func_name,invoke_time_ms
pyhpc-eos-0,1159635
onnx-roberta-2,1159898
onnx-roberta-2,1160161
pyhpc-isoneural-3,1160519
onnx-roberta-2,1160696
cupy-2,1161776
cupy-0,1162420
onnx-roberta-4,1163594
pyhpc-eos-0,1163972
pyhpc-eos-3,1164457
squeezenet-4,1165256
onnx-roberta-4,1165768
squeezenet-4,1166757
pyhpc-isoneural-0,1167291
onnx-roberta-3,1167602
torch_rnn-0,1167715
onnx-roberta-0,1167728
pyhpc-isoneural-3,1168578
onnx-roberta-1,1168645
pyhpc-isoneural-1,1168792
torch_rnn-3,1169908
torch_rnn-4,1170654
torch_rnn-3,1171489
torch_rnn-4,1171568
torch_rnn-3,1171692
torch_rnn-4,1172058
pyhpc-isoneural-3,1172097
pyhpc-isoneural-1,1172423
pyhpc-eos-1,1172875
cupy-4,1173446
squeezenet-2,1174683
pyhpc-eos-0,1175032
pyhpc-isoneural-0,1175069
torch_rnn-1,1175176
squeezenet-2,1175218
pyhpc-eos-0,1175280
onnx-roberta-3,1176072
cupy-4,1176527
pyhpc-eos-2,1177140
onnx-roberta-0,1177146
torch_rnn-0,1177320
squeezenet-4,1177618
onnx-roberta-4,1177765
onnx-roberta-1,1177901
pyhpc-eos-4,1178129
squeezenet-4,1178163
squeezenet-0,1178511
torch_rnn-4,1179396
onnx-roberta-3,1179804
pyhpc-isoneural-4,1179883
cupy-1,1180108
pyhpc-eos-1,1180405
cupy-0,1180502
pyhpc-isoneural-2,1181228
squeezenet-1,1181752
pyhpc-eos-3,1181809
cupy-4,1181854
onnx-roberta-4,1182019
pyhpc-isoneural-3,1182064
cupy-2,1182340
pyhpc-eos-3,1182386
cupy-4,1182491
onnx-roberta-1,1182553
pyhpc-eos-0,1183232
cupy-2,1183327
pyhpc-isoneural-0,1183784
cupy-4,1183807
pyhpc-isoneural-3,1183874
onnx-roberta-3,1184114
squeezenet-1,1184153
onnx-roberta-1,1184245
onnx-roberta-1,1184269
cupy-1,1184446
onnx-roberta-3,1184624
onnx-roberta-1,1185024
pyhpc-isoneural-3,1185186
pyhpc-isoneural-1,1185855
onnx-roberta-3,1185946
onnx-roberta-4,1190468
onnx-roberta-4,1191227
pyhpc-eos-3,1191514
onnx-roberta-4,1191666
pyhpc-eos-1,1191939
cupy-1,1192251
onnx-roberta-0,1193203
onnx-roberta-0,1193203
squeezenet-2,1193489
torch_rnn-1,1194037
squeezenet-0,1194537
pyhpc-isoneural-1,1195276
squeezenet-0,1195397
squeezenet-2,1198519
onnx-roberta-2,1198543
squeezenet-0,1198600
pyhpc-isoneural-1,1199295
pyhpc-isoneural-1,1199800
squeezenet-1,1199954
torch_rnn-3,1200036
onnx-roberta-4,1200123
cupy-1,1200993
onnx-roberta-3,1201432
cupy-0,1202098
squeezenet-2,1202733
cupy-0,1202817
onnx-roberta-3,1203161
pyhpc-eos-0,1204554
pyhpc-eos-1,1204792
torch_rnn-0,1204919
onnx-roberta-0,1205044
pyhpc-isoneural-3,1205304
onnx-roberta-0,1205623
pyhpc-isoneural-3,1206429
cupy-1,1206821
onnx-roberta-2,1207844
squeezenet-4,1208053
pyhpc-eos-1,1208327
cupy-1,1209222
pyhpc-eos-4,1209568
onnx-roberta-2,1209721
pyhpc-isoneural-0,1210288
pyhpc-eos-0,1211624
pyhpc-eos-3,1211798
onnx-roberta-1,1212508
pyhpc-eos-4,1212622
onnx-roberta-4,1212900
onnx-roberta-3,1213674
squeezenet-2,1213878
squeezenet-1,1214052
squeezenet-4,1214055
onnx-roberta-1,1214304
torch_rnn-4,1214339
pyhpc-eos-0,1214643
squeezenet-0,1215021
onnx-roberta-2,1215293
pyhpc-eos-3,1215955
cupy-0,1216196
onnx-roberta-2,1216359
pyhpc-eos-0,1216557
onnx-roberta-0,1217288
pyhpc-eos-4,1218014
squeezenet-0,1218056
cupy-0,1218132
squeezenet-0,1218294
squeezenet-1,1218744
pyhpc-eos-4,1219226
cupy-4,1220071
squeezenet-4,1220416
torch_rnn-3,1221615
squeezenet-4,1222031
torch_rnn-4,1222237
cupy-1,1222496
pyhpc-eos-4,1223189
cupy-0,1223198
cupy-0,1223288
cupy-4,1224057
pyhpc-eos-0,1224167
squeezenet-2,1225078
onnx-roberta-1,1225600
torch_rnn-4,1225678
onnx-roberta-0,1225816
pyhpc-eos-1,1226739
onnx-roberta-4,1226909
onnx-roberta-1,1227382
cupy-2,1228458
pyhpc-eos-3,1230084
pyhpc-isoneural-3,1230423
pyhpc-eos-3,1230720
pyhpc-isoneural-3,1230847
pyhpc-eos-1,1232509
onnx-roberta-0,1233043
pyhpc-eos-4,1233462
squeezenet-4,1233511
pyhpc-eos-0,1234708
pyhpc-eos-1,1235419
torch_rnn-1,1235501
pyhpc-eos-0,1235988
cupy-4,1237114
pyhpc-eos-1,1238033
cupy-4,1238034
onnx-roberta-4,1238136
torch_rnn-4,1238136
cupy-1,1239149
pyhpc-isoneural-3,1239178
pyhpc-isoneural-2,1239180
onnx-roberta-3,1239349
onnx-roberta-3,1240001
onnx-roberta-2,1241695
squeezenet-2,1243316
cupy-4,1244399
squeezenet-0,1245313
cupy-1,1245384
pyhpc-isoneural-1,1246242
squeezenet-1,1247250
onnx-roberta-0,1247495
pyhpc-eos-2,1247697
onnx-roberta-1,1248071
squeezenet-1,1248266
squeezenet-2,1249625
torch_rnn-4,1249712
squeezenet-2,1249802
squeezenet-1,1250762
onnx-roberta-2,1251775
pyhpc-isoneural-1,1252111
pyhpc-eos-0,1252166
torch_rnn-2,1252980
pyhpc-eos-4,1253274
cupy-1,1254554
pyhpc-eos-2,1255196
squeezenet-1,1255762
pyhpc-eos-3,1256440
pyhpc-eos-3,1257761
onnx-roberta-3,1257842
cupy-0,1257846
squeezenet-1,1257852
pyhpc-isoneural-4,1258901
onnx-roberta-4,1259076
squeezenet-2,1259139
squeezenet-2,1259521
cupy-2,1259568
cupy-0,1259637
cupy-1,1260582
torch_rnn-3,1260894
onnx-roberta-3,1261826
squeezenet-4,1263015
torch_rnn-3,1263108
squeezenet-0,1263941
onnx-roberta-1,1264955
pyhpc-eos-0,1265268
torch_rnn-4,1265274
onnx-roberta-0,1265670
torch_rnn-4,1265894
pyhpc-isoneural-3,1266179
pyhpc-isoneural-2,1266417
torch_rnn-3,1266505
cupy-1,1267405
pyhpc-eos-1,1267666
pyhpc-eos-0,1267819
squeezenet-0,1269089
onnx-roberta-4,1271265
onnx-roberta-0,1271757
cupy-4,1272398
cupy-2,1273032
squeezenet-0,1273088
pyhpc-eos-1,1273559
pyhpc-isoneural-1,1274294
torch_rnn-2,1275873
squeezenet-4,1276432
cupy-4,1276495
pyhpc-eos-0,1276884
pyhpc-eos-4,1276980
torch_rnn-0,1277466
pyhpc-eos-3,1277468
pyhpc-isoneural-0,1277552
pyhpc-isoneural-1,1277732
cupy-0,1278319
onnx-roberta-2,1278347
onnx-roberta-1,1278965
cupy-4,1278986
cupy-0,1279379
pyhpc-isoneural-0,1279542
cupy-0,1279811
cupy-1,1279934
torch_rnn-1,1280024
torch_rnn-3,1280073
pyhpc-eos-2,1281728
squeezenet-2,1282814
squeezenet-2,1283118
pyhpc-isoneural-1,1283155
pyhpc-isoneural-0,1284252
cupy-1,1284438
pyhpc-eos-0,1285357
squeezenet-2,1286024
onnx-roberta-1,1286057
pyhpc-isoneural-2,1286326
pyhpc-eos-3,1286596
torch_rnn-1,1286610
pyhpc-eos-0,1287078
cupy-0,1287497
onnx-roberta-2,1288651
squeezenet-1,1288982
onnx-roberta-4,1289202
pyhpc-isoneural-2,1290772
onnx-roberta-3,1290773
squeezenet-4,1290817
squeezenet-2,1291308
onnx-roberta-2,1291319
pyhpc-isoneural-1,1291587
pyhpc-eos-2,1291962
pyhpc-eos-3,1291995
cupy-4,1292183
squeezenet-2,1292273
squeezenet-2,1292655
onnx-roberta-3,1292908
torch_rnn-4,1293281
torch_rnn-3,1293283
pyhpc-isoneural-3,1293364
cupy-2,1294110
pyhpc-isoneural-2,1294159
pyhpc-eos-1,1294553
onnx-roberta-0,1294820
pyhpc-eos-2,1294978
pyhpc-eos-4,1295556
pyhpc-eos-1,1296402
pyhpc-isoneural-3,1297096
cupy-4,1297447
onnx-roberta-0,1297880
cupy-4,1298922
pyhpc-eos-2,1299508
torch_rnn-1,1299807
onnx-roberta-3,1299947
pyhpc-isoneural-3,1300346
cupy-1,1300798
squeezenet-1,1301286
onnx-roberta-3,1302065
pyhpc-eos-3,1302389
pyhpc-eos-0,1302619
pyhpc-eos-4,1302808
torch_rnn-4,1303009
pyhpc-eos-2,1303451
pyhpc-eos-1,1303480
onnx-roberta-1,1304201
onnx-roberta-2,1304327
squeezenet-2,1304727
pyhpc-eos-1,1305058
cupy-1,1305660
cupy-1,1305748
pyhpc-isoneural-1,1305959
onnx-roberta-2,1306441
torch_rnn-4,1306678
cupy-2,1306798
pyhpc-eos-0,1307342
onnx-roberta-1,1307495
cupy-2,1308747
cupy-0,1309371
squeezenet-0,1310173
squeezenet-1,1310482
torch_rnn-4,1310527
onnx-roberta-1,1310642
pyhpc-eos-1,1311189
pyhpc-isoneural-0,1311226
onnx-roberta-0,1311786
pyhpc-isoneural-3,1312080
squeezenet-1,1312264
squeezenet-4,1312418
onnx-roberta-3,1312484
torch_rnn-1,1313679
cupy-1,1313861
cupy-0,1314780
onnx-roberta-2,1314973
pyhpc-isoneural-3,1315166
onnx-roberta-4,1315560
cupy-4,1316361
cupy-1,1316951
cupy-4,1317110
pyhpc-isoneural-2,1317251
pyhpc-isoneural-2,1317405
onnx-roberta-3,1318104
onnx-roberta-2,1318170
onnx-roberta-2,1318638
onnx-roberta-2,1318646
squeezenet-4,1319046
onnx-roberta-1,1319172
squeezenet-1,1320399
pyhpc-eos-1,1320891
onnx-roberta-3,1321071
cupy-2,1321168
torch_rnn-2,1321332
cupy-2,1321362
pyhpc-eos-4,1321495
pyhpc-isoneural-0,1322082
pyhpc-isoneural-1,1322218
torch_rnn-1,1323827
cupy-1,1325013
pyhpc-eos-1,1325174
cupy-2,1325676
pyhpc-isoneural-1,1325886
onnx-roberta-0,1326150
cupy-1,1326945
pyhpc-eos-4,1327679
torch_rnn-2,1328271
onnx-roberta-4,1328595
pyhpc-eos-4,1328868
onnx-roberta-4,1328901
pyhpc-eos-2,1330205
pyhpc-eos-4,1330497
pyhpc-isoneural-2,1330625
pyhpc-isoneural-2,1331023
pyhpc-eos-0,1332120
pyhpc-isoneural-1,1332281
onnx-roberta-4,1332321
squeezenet-4,1333239
cupy-4,1333553
torch_rnn-4,1333983
onnx-roberta-2,1334784
cupy-1,1335504
squeezenet-1,1335923
pyhpc-eos-3,1336294
pyhpc-isoneural-1,1336804
pyhpc-eos-4,1338358
cupy-1,1338621
onnx-roberta-4,1338626
onnx-roberta-1,1339028
pyhpc-eos-2,1339989
cupy-0,1341716
cupy-0,1341786
onnx-roberta-0,1341792
pyhpc-eos-1,1341938
pyhpc-eos-3,1342199
torch_rnn-1,1342526
onnx-roberta-2,1343527
pyhpc-eos-4,1343906
cupy-0,1344153
torch_rnn-4,1344249
pyhpc-eos-3,1345740
torch_rnn-1,1346305
pyhpc-eos-0,1347065
pyhpc-eos-1,1347351
torch_rnn-0,1347912
torch_rnn-3,1350403
rodinia-needle-3,1350922
rodinia-myocyte-4,1352318
rodinia-lavamd-4,1352545
rodinia-srad-2,1353391
rodinia-needle-4,1354413
rodinia-pathfinder-3,1356709
rodinia-srad-0,1357499
rodinia-lud-1,1358275
rodinia-pathfinder-4,1362638
rodinia-pathfinder-0,1364240
rodinia-srad-4,1365514
rodinia-lud-0,1365836
rodinia-needle-4,1366622
rodinia-lavamd-3,1367135
rodinia-lud-3,1367398
rodinia-lavamd-1,1367641
rodinia-lud-0,1368532
rodinia-lud-4,1369158
rodinia-lud-4,1370937
rodinia-needle-4,1372125
rodinia-srad-1,1372327
rodinia-srad-4,1372617
rodinia-lud-1,1374732
rodinia-srad-4,1374874
rodinia-lud-1,1375105
rodinia-lavamd-1,1375492
rodinia-lud-1,1376562
rodinia-myocyte-4,1377363
rodinia-myocyte-4,1377639
rodinia-myocyte-3,1378815
rodinia-lud-2,1379431
rodinia-needle-2,1380218
rodinia-srad-3,1380563
rodinia-srad-4,1380677
rodinia-lud-3,1380783
rodinia-needle-4,1381046
rodinia-needle-2,1381645
rodinia-lavamd-4,1382625
rodinia-pathfinder-2,1387567
rodinia-needle-4,1387963
rodinia-lud-0,1390394
rodinia-needle-3,1390921
rodinia-myocyte-4,1391945
rodinia-srad-4,1393744
rodinia-needle-4,1394700
rodinia-srad-4,1395477
rodinia-lud-0,1396655
rodinia-srad-1,1396702
rodinia-lud-0,1399204
rodinia-needle-4,1399337
rodinia-lavamd-3,1399874
rodinia-pathfinder-4,1400339
rodinia-needle-4,1402055
rodinia-lavamd-3,1403564
rodinia-pathfinder-4,1403638
rodinia-lud-3,1403751
rodinia-pathfinder-4,1405433
rodinia-lavamd-2,1406736
rodinia-needle-4,1407209
rodinia-needle-4,1408365
rodinia-myocyte-4,1409096
rodinia-needle-2,1409617
rodinia-needle-4,1411030
rodinia-srad-0,1412534
rodinia-needle-4,1414413
rodinia-pathfinder-0,1414428
rodinia-lud-3,1415092
rodinia-needle-4,1415393
rodinia-lud-3,1418163
rodinia-myocyte-4,1418205
rodinia-lavamd-2,1419493
rodinia-lavamd-4,1419559
rodinia-srad-0,1420176
rodinia-lud-1,1420757
rodinia-lavamd-1,1420798
rodinia-lud-0,1421759
rodinia-lud-0,1422302
rodinia-lavamd-4,1422682
rodinia-lud-0,1422785
rodinia-lavamd-4,1423013
rodinia-lud-3,1423386
rodinia-lud-1,1424981
rodinia-needle-2,1425432
rodinia-pathfinder-3,1426134
rodinia-lud-4,1426541
rodinia-lud-4,1427648
rodinia-pathfinder-4,1427836
rodinia-lud-4,1428940
rodinia-needle-3,1430311
rodinia-srad-1,1431626
rodinia-lud-4,1432039
rodinia-lavamd-1,1432301
rodinia-myocyte-4,1432464
rodinia-needle-2,1432871
rodinia-needle-4,1433094
rodinia-pathfinder-1,1434113
rodinia-lud-4,1434281
rodinia-pathfinder-1,1434427
rodinia-pathfinder-4,1435227
rodinia-myocyte-2,1435938
rodinia-srad-1,1436703
rodinia-pathfinder-3,1437036
rodinia-srad-4,1437355
rodinia-lud-1,1439084
rodinia-lud-4,1439336
rodinia-lavamd-2,1439566
rodinia-lavamd-1,1439853
rodinia-pathfinder-4,1440002
rodinia-lud-3,1440061
rodinia-lud-4,1440949
rodinia-lud-0,1442121
rodinia-lud-4,1442454
rodinia-lavamd-3,1442617
rodinia-srad-1,1443053
rodinia-myocyte-2,1443365
rodinia-srad-0,1443737
rodinia-lavamd-1,1444504
rodinia-lud-4,1445852
rodinia-lavamd-3,1446070
rodinia-myocyte-4,1448037
rodinia-needle-3,1448786
rodinia-needle-3,1449765
rodinia-needle-4,1450029
rodinia-needle-3,1450612
rodinia-myocyte-2,1450807
rodinia-pathfinder-0,1452306
rodinia-pathfinder-4,1453195
rodinia-srad-2,1453374
rodinia-srad-4,1453791
rodinia-myocyte-3,1455583
rodinia-lud-1,1456923
rodinia-lud-4,1457334
rodinia-pathfinder-2,1458109
rodinia-pathfinder-0,1458263
rodinia-lud-0,1458434
rodinia-myocyte-4,1459360
rodinia-lud-1,1459854
rodinia-lud-4,1460294
rodinia-lud-0,1460402
rodinia-srad-4,1460540
rodinia-lud-0,1461540
rodinia-lavamd-4,1461626
rodinia-lud-0,1461728
rodinia-srad-0,1462616
rodinia-srad-0,1463857
rodinia-myocyte-4,1464043
rodinia-pathfinder-4,1464344
rodinia-srad-0,1464860
rodinia-srad-1,1464918
rodinia-srad-4,1466273
rodinia-needle-4,1467276
rodinia-lud-1,1467726
rodinia-lavamd-0,1468617
rodinia-lavamd-4,1469491
rodinia-pathfinder-3,1470792
rodinia-lud-0,1471010
rodinia-lud-1,1472517
rodinia-lud-4,1472530
rodinia-needle-4,1473136
rodinia-needle-3,1474272
rodinia-myocyte-4,1474390
rodinia-lud-4,1474587
rodinia-lavamd-4,1474593
rodinia-lud-1,1475645
rodinia-srad-4,1475935
rodinia-needle-2,1477199
rodinia-needle-4,1477924
rodinia-myocyte-2,1478814
rodinia-needle-3,1479194
rodinia-lavamd-4,1480019
rodinia-myocyte-4,1480368
rodinia-lavamd-3,1480806
rodinia-srad-4,1481582
rodinia-srad-0,1482442
rodinia-lud-3,1482681
rodinia-lavamd-4,1483518
rodinia-lavamd-1,1483800
rodinia-srad-1,1484689
rodinia-pathfinder-4,1484879
rodinia-lud-1,1486956
rodinia-lud-0,1487182
rodinia-needle-3,1487237
rodinia-lud-1,1488166
rodinia-lud-3,1488320
rodinia-myocyte-1,1488482
rodinia-lud-1,1490957
rodinia-needle-2,1491229
rodinia-lud-0,1491972
rodinia-srad-0,1493288
rodinia-srad-4,1493469
rodinia-lud-4,1493736
rodinia-myocyte-2,1493919
rodinia-srad-0,1494831
rodinia-pathfinder-4,1495447
rodinia-myocyte-2,1496725
rodinia-needle-4,1496730
rodinia-myocyte-2,1497292
rodinia-lud-1,1498367
rodinia-needle-4,1498461
rodinia-lud-1,1501500
rodinia-lavamd-1,1502513
rodinia-lud-4,1503763
rodinia-lavamd-2,1504138
rodinia-needle-4,1504792
rodinia-srad-0,1506388
rodinia-myocyte-2,1507358
rodinia-needle-2,1507367
rodinia-myocyte-2,1507384
rodinia-myocyte-2,1507653
rodinia-srad-4,1509106
rodinia-lavamd-3,1509812
rodinia-srad-4,1510231
rodinia-srad-4,1510308
rodinia-lud-0,1512901
rodinia-srad-2,1512970
rodinia-needle-4,1513989
rodinia-lud-0,1516984
rodinia-lud-3,1517735
rodinia-srad-2,1518948
rodinia-lavamd-4,1519317
rodinia-pathfinder-4,1519357
rodinia-lud-0,1521104
rodinia-lud-1,1521516
rodinia-lud-0,1522068
rodinia-needle-2,1522210
rodinia-lavamd-3,1522486
rodinia-myocyte-2,1524578
rodinia-srad-0,1524831
rodinia-needle-2,1525209
rodinia-pathfinder-4,1525756
rodinia-lud-3,1526097
rodinia-lud-1,1526099
rodinia-srad-4,1527376
rodinia-myocyte-2,1528644
rodinia-lavamd-1,1529336
rodinia-srad-0,1530266
rodinia-needle-4,1531324
rodinia-needle-4,1531406
rodinia-srad-3,1533599
rodinia-lud-0,1534625
rodinia-needle-4,1534669
rodinia-lud-3,1535361
rodinia-needle-2,1535604
rodinia-myocyte-4,1536178
rodinia-needle-4,1536395
rodinia-needle-2,1536602
rodinia-lavamd-4,1536849
rodinia-lavamd-4,1536927
rodinia-srad-2,1537606
rodinia-lud-1,1540750
rodinia-lud-3,1541261
rodinia-lud-1,1542147
rodinia-srad-3,1543598
rodinia-pathfinder-3,1544054
rodinia-needle-3,1544286
rodinia-lud-0,1544357
rodinia-pathfinder-4,1545470
rodinia-lavamd-1,1546678
rodinia-lud-1,1547014
rodinia-srad-0,1547232
rodinia-lavamd-1,1547925
rodinia-myocyte-4,1551114
rodinia-myocyte-4,1551228
rodinia-lavamd-0,1551383
rodinia-pathfinder-4,1551514
rodinia-lud-0,1551710
rodinia-srad-1,1552190
rodinia-srad-0,1556232
rodinia-srad-0,1557985
rodinia-lavamd-0,1558792
rodinia-myocyte-0,1559305
rodinia-pathfinder-4,1559757
rodinia-needle-3,1561160
rodinia-pathfinder-3,1561732
rodinia-lud-3,1562550
rodinia-needle-2,1562828
rodinia-pathfinder-0,1564440
rodinia-myocyte-4,1565030
rodinia-lud-1,1566401
rodinia-srad-1,1568060
rodinia-lavamd-2,1569656
rodinia-lud-4,1570171
rodinia-pathfinder-4,1571185
rodinia-srad-4,1572360
rodinia-lavamd-2,1572419
rodinia-lavamd-4,1573149
rodinia-myocyte-2,1574456
rodinia-lud-3,1575142
rodinia-lud-2,1576606
rodinia-pathfinder-0,1577022
rodinia-lavamd-4,1578274
rodinia-lud-0,1578416
rodinia-needle-3,1578609
rodinia-lud-3,1581376
rodinia-myocyte-3,1581678
rodinia-myocyte-2,1581818
rodinia-needle-3,1583132
rodinia-srad-0,1585760
rodinia-lavamd-3,1585825
rodinia-lud-0,1587505
rodinia-needle-4,1588735
rodinia-lavamd-1,1588805
rodinia-pathfinder-4,1593160
rodinia-needle-4,1593789
rodinia-lavamd-4,1595793
rodinia-needle-4,1596166
rodinia-lud-4,1597205
rodinia-needle-3,1598046
rodinia-needle-4,1603141
rodinia-needle-4,1603518
rodinia-lavamd-3,1606993
rodinia-pathfinder-4,1607437
rodinia-srad-1,1608037
rodinia-lud-2,1608703
rodinia-myocyte-2,1609485
rodinia-lud-4,1611643
rodinia-lud-1,1611964
rodinia-srad-2,1612492
rodinia-lud-0,1612734
rodinia-myocyte-2,1613450
rodinia-srad-4,1614402
rodinia-lud-3,1616383
rodinia-lud-4,1617390
rodinia-lud-0,1617932
rodinia-lud-1,1617962
rodinia-needle-2,1617995
rodinia-lud-1,1618368
rodinia-lud-3,1620352
rodinia-pathfinder-0,1621470
rodinia-needle-4,1621565
rodinia-pathfinder-3,1621641
rodinia-lud-3,1622039
rodinia-lavamd-4,1622481
rodinia-lavamd-3,1622769
rodinia-needle-2,1623277
rodinia-lud-4,1623578
rodinia-lud-0,1624386
rodinia-srad-0,1625017
rodinia-lavamd-3,1625539
rodinia-lavamd-2,1627916
rodinia-needle-2,1634619
rodinia-lud-3,1635330
rodinia-srad-1,1637071
rodinia-lavamd-1,1637282
rodinia-needle-4,1637536
rodinia-needle-4,1637679
rodinia-lud-4,1638590
rodinia-lud-3,1638804
rodinia-lud-0,1639257
rodinia-lud-1,1639775
rodinia-srad-1,1640095
rodinia-lavamd-1,1640441
rodinia-needle-4,1640485
rodinia-needle-4,1640491
rodinia-srad-0,1640575
rodinia-lud-3,1640830
rodinia-needle-4,1641099
rodinia-needle-2,1642176
rodinia-lud-0,1642410
rodinia-lud-0,1642566
rodinia-lavamd-4,1645800
rodinia-srad-1,1646024
rodinia-srad-4,1646072
rodinia-lud-4,1646523
rodinia-needle-2,1648601
rodinia-srad-0,1648673
rodinia-srad-0,1648694
rodinia-needle-4,1650414
rodinia-needle-4,1650672
rodinia-lavamd-4,1651245
rodinia-needle-2,1652583
rodinia-pathfinder-4,1652601
rodinia-srad-1,1654332
rodinia-lavamd-4,1656385
rodinia-needle-2,1656489
rodinia-lavamd-1,1657116
rodinia-myocyte-2,1657596
rodinia-srad-0,1659005
rodinia-myocyte-2,1662659
rodinia-myocyte-4,1662805
rodinia-srad-0,1662964
rodinia-lud-0,1663516
rodinia-needle-3,1664398
rodinia-myocyte-4,1664525
rodinia-srad-1,1664924
rodinia-myocyte-2,1665388
rodinia-pathfinder-1,1665555
rodinia-srad-1,1666014
rodinia-pathfinder-0,1668820
rodinia-srad-1,1669592
rodinia-srad-0,1669861
rodinia-lud-3,1670725
rodinia-needle-3,1670742
rodinia-myocyte-4,1671070
rodinia-pathfinder-3,1671286
rodinia-lud-4,1671291
rodinia-lavamd-2,1673587
rodinia-pathfinder-0,1677265
rodinia-lud-0,1677566
rodinia-myocyte-2,1679641
rodinia-myocyte-4,1681365
rodinia-myocyte-1,1683320
rodinia-myocyte-4,1686438
rodinia-pathfinder-3,1687630
rodinia-lud-0,1688859
rodinia-pathfinder-0,1689190
rodinia-lavamd-1,1689244
rodinia-myocyte-4,1689305
rodinia-lud-3,1689788
rodinia-lavamd-3,1690255
rodinia-lud-0,1691388
rodinia-pathfinder-4,1692529
rodinia-lavamd-2,1694351
rodinia-lavamd-1,1695487
rodinia-needle-2,1695841
rodinia-myocyte-2,1696806
rodinia-srad-4,1698185
rodinia-myocyte-0,1698371
rodinia-lavamd-1,1698735
rodinia-myocyte-3,1698896
rodinia-srad-2,1699525
rodinia-srad-1,1701663
rodinia-lavamd-4,1701841
rodinia-myocyte-4,1702742
rodinia-needle-2,1703424
rodinia-srad-4,1704325
rodinia-lavamd-1,1704549
rodinia-lavamd-4,1705237
rodinia-lud-0,1706288
rodinia-needle-3,1706703
rodinia-lud-4,1709755
rodinia-lud-2,1710239
rodinia-myocyte-4,1710404
rodinia-lavamd-4,1710926
rodinia-pathfinder-0,1711324
rodinia-needle-2,1711396
rodinia-myocyte-2,1712075
rodinia-myocyte-2,1713560
rodinia-srad-1,1716162
rodinia-srad-0,1716535
rodinia-lud-0,1717060
rodinia-needle-4,1717854
rodinia-srad-0,1717967
rodinia-srad-1,1718586
rodinia-lavamd-2,1718610
rodinia-lud-3,1718895
rodinia-srad-4,1719132
rodinia-srad-4,1720165
rodinia-pathfinder-4,1721635
rodinia-lud-3,1721942
rodinia-lud-1,1722082
rodinia-lavamd-3,1723585
rodinia-lud-4,1724418
rodinia-pathfinder-0,1725500
rodinia-srad-1,1726091
rodinia-needle-4,1731722
rodinia-lavamd-2,1732408
rodinia-lud-0,1732513
rodinia-lavamd-1,1736058
rodinia-myocyte-2,1736214
rodinia-srad-3,1741464
rodinia-lud-3,1741972
rodinia-srad-0,1742011
rodinia-needle-2,1742376
rodinia-needle-4,1742760
rodinia-srad-0,1743397
rodinia-myocyte-2,1744419
rodinia-lud-4,1747032
rodinia-myocyte-2,1747239
rodinia-lud-2,1747331
rodinia-lud-3,1747757
rodinia-pathfinder-4,1747954
rodinia-needle-3,1753903
rodinia-srad-0,1756388
rodinia-needle-4,1756475
rodinia-lavamd-2,1759804
rodinia-lud-4,1764598
rodinia-srad-0,1765456
rodinia-pathfinder-3,1766648
rodinia-lud-0,1767387
rodinia-srad-4,1770310
rodinia-myocyte-2,1770430
rodinia-needle-4,1773241
rodinia-lud-0,1773276
rodinia-lud-0,1773579
rodinia-lavamd-4,1776771
rodinia-lud-4,1777502
rodinia-lud-4,1777890
rodinia-lavamd-3,1778079
rodinia-srad-0,1779627
rodinia-srad-0,1779650
rodinia-lud-4,1779956
rodinia-pathfinder-4,1780731
rodinia-lud-1,1781598
rodinia-myocyte-2,1783340
rodinia-srad-1,1785001
rodinia-srad-4,1788103
rodinia-srad-4,1789610
rodinia-lavamd-1,1790132
rodinia-myocyte-4,1790307
rodinia-srad-1,1790413
rodinia-lud-4,1790794
rodinia-lud-0,1791049
rodinia-srad-4,1792935
rodinia-needle-4,1794331
rodinia-srad-0,1795458
rodinia-srad-0,1796606
rodinia-pathfinder-4,1799789
