func_name,invoke_time_ms
rodinia-lavamd-2,893196
rodinia-pathfinder-4,893460
rodinia-srad-1,895137
rodinia-pathfinder-3,895185
onnx-roberta-0,895274
rodinia-lud-0,895512
torch_rnn-0,895531
rodinia-needle-2,895559
rodinia-srad-2,895668
rodinia-myocyte-2,895977
squeezenet-4,897401
cupy-1,897411
rodinia-needle-3,898143
onnx-roberta-0,898292
cupy-1,898324
cupy-2,898945
rodinia-lud-4,898973
onnx-roberta-3,899547
squeezenet-1,899921
torch_rnn-1,899974
onnx-roberta-0,900479
onnx-roberta-4,900748
pyhpc-isoneural-0,901031
pyhpc-eos-3,901061
torch_rnn-0,901157
onnx-roberta-0,901243
onnx-roberta-3,901940
pyhpc-eos-1,902182
squeezenet-2,902308
onnx-roberta-2,902322
cupy-1,902900
cupy-4,903033
onnx-roberta-0,903274
pyhpc-eos-4,903963
torch_rnn-1,904283
cupy-1,904322
onnx-roberta-3,904324
torch_rnn-0,904341
cupy-2,905048
pyhpc-eos-0,905161
onnx-roberta-0,905204
squeezenet-2,905434
pyhpc-eos-2,906183
torch_rnn-4,906282
cupy-0,906363
torch_rnn-4,906370
pyhpc-eos-2,906533
onnx-roberta-3,906536
pyhpc-eos-1,906597
pyhpc-eos-1,906634
pyhpc-isoneural-3,906871
pyhpc-isoneural-0,907124
squeezenet-4,907380
torch_rnn-4,907832
squeezenet-1,907864
squeezenet-4,907893
squeezenet-1,908043
squeezenet-4,908084
squeezenet-2,908446
cupy-4,908658
onnx-roberta-3,908807
onnx-roberta-1,908913
pyhpc-isoneural-3,909262
cupy-4,909286
onnx-roberta-4,909587
pyhpc-eos-3,909622
pyhpc-isoneural-1,909642
pyhpc-eos-3,909648
squeezenet-4,909665
pyhpc-eos-4,909934
pyhpc-eos-1,910098
cupy-0,910592
torch_rnn-0,910648
onnx-roberta-3,910757
torch_rnn-1,910844
onnx-roberta-1,911238
pyhpc-eos-4,911411
cupy-2,911655
squeezenet-1,911698
pyhpc-isoneural-1,911873
squeezenet-2,912068
onnx-roberta-0,912468
pyhpc-eos-2,912570
squeezenet-2,912830
torch_rnn-0,912839
cupy-4,912871
pyhpc-isoneural-3,913141
onnx-roberta-4,913232
torch_rnn-0,913807
cupy-4,913815
onnx-roberta-0,913817
squeezenet-2,914111
pyhpc-eos-2,914417
squeezenet-1,914650
onnx-roberta-3,914747
onnx-roberta-3,914819
cupy-0,915265
pyhpc-eos-1,915697
cupy-1,916013
squeezenet-2,916631
squeezenet-4,916733
cupy-0,918078
torch_rnn-4,918300
torch_rnn-4,919032
pyhpc-eos-2,919237
onnx-roberta-1,919919
pyhpc-eos-1,920442
squeezenet-1,920833
squeezenet-0,920926
pyhpc-eos-1,921037
pyhpc-isoneural-1,922261
squeezenet-0,922300
squeezenet-4,922920
onnx-roberta-1,922929
pyhpc-eos-3,923032
pyhpc-isoneural-0,923117
cupy-0,924015
squeezenet-0,924796
pyhpc-eos-3,924797
pyhpc-eos-2,924903
pyhpc-eos-3,925191
cupy-2,926937
pyhpc-isoneural-1,927398
squeezenet-4,927474
pyhpc-isoneural-1,927506
pyhpc-isoneural-0,927837
onnx-roberta-1,927923
pyhpc-eos-2,928098
pyhpc-eos-2,928300
onnx-roberta-4,928531
torch_rnn-4,929117
torch_rnn-1,929122
cupy-1,929451
onnx-roberta-4,929593
squeezenet-0,929854
pyhpc-isoneural-0,930034
onnx-roberta-1,930581
squeezenet-1,930770
squeezenet-2,931137
torch_rnn-0,931138
pyhpc-isoneural-3,931148
torch_rnn-4,931516
torch_rnn-1,932168
torch_rnn-0,932316
pyhpc-isoneural-1,932464
cupy-1,932632
pyhpc-isoneural-3,932972
cupy-0,933154
squeezenet-0,933344
torch_rnn-4,933348
torch_rnn-1,934225
pyhpc-eos-0,934249
squeezenet-1,934482
squeezenet-0,935458
pyhpc-isoneural-3,935479
cupy-4,935532
cupy-4,936504
squeezenet-0,936536
squeezenet-4,937212
pyhpc-isoneural-2,937551
torch_rnn-2,937606
pyhpc-eos-0,937706
onnx-roberta-4,937846
onnx-roberta-2,938037
torch_rnn-4,938062
torch_rnn-4,938074
cupy-1,938363
cupy-1,938377
pyhpc-eos-3,938907
torch_rnn-2,939713
pyhpc-eos-4,939801
pyhpc-eos-1,940511
squeezenet-0,940539
pyhpc-isoneural-1,941209
cupy-0,941356
torch_rnn-4,942115
pyhpc-isoneural-0,942329
torch_rnn-3,942546
squeezenet-2,943192
onnx-roberta-3,943534
cupy-2,944156
onnx-roberta-0,944771
pyhpc-eos-3,945401
pyhpc-eos-0,945422
onnx-roberta-2,945640
pyhpc-isoneural-1,945836
onnx-roberta-4,946768
squeezenet-1,946791
cupy-1,946804
squeezenet-2,947079
pyhpc-isoneural-1,947095
squeezenet-1,947144
cupy-0,947401
squeezenet-0,947817
pyhpc-eos-1,947828
cupy-0,947884
squeezenet-4,948285
cupy-4,948589
cupy-4,948632
onnx-roberta-3,948842
pyhpc-eos-3,948932
pyhpc-eos-1,949154
pyhpc-isoneural-1,949169
pyhpc-eos-0,949280
pyhpc-isoneural-4,949553
onnx-roberta-1,949726
cupy-1,950364
onnx-roberta-2,950716
cupy-4,950792
torch_rnn-3,950867
pyhpc-eos-0,951065
onnx-roberta-2,951522
pyhpc-eos-4,952406
onnx-roberta-1,953176
onnx-roberta-2,953453
squeezenet-2,953750
cupy-2,953797
cupy-0,953916
torch_rnn-4,954031
cupy-0,954397
pyhpc-eos-1,954584
torch_rnn-4,954841
cupy-2,955360
pyhpc-isoneural-2,955818
onnx-roberta-2,955954
torch_rnn-4,956549
squeezenet-0,956659
pyhpc-eos-0,957417
torch_rnn-4,957491
pyhpc-eos-4,957545
pyhpc-eos-0,958383
pyhpc-eos-0,958404
squeezenet-4,958650
onnx-roberta-3,958660
onnx-roberta-1,958842
onnx-roberta-2,959343
torch_rnn-3,959661
pyhpc-isoneural-0,960596
pyhpc-isoneural-0,960810
squeezenet-0,960830
torch_rnn-3,960892
squeezenet-0,960979
pyhpc-isoneural-1,961056
cupy-2,961080
pyhpc-isoneural-0,962062
pyhpc-eos-4,962278
onnx-roberta-1,962670
squeezenet-0,962753
pyhpc-isoneural-3,962924
onnx-roberta-4,963019
pyhpc-isoneural-0,963268
squeezenet-4,963386
cupy-0,963846
cupy-2,964264
squeezenet-4,964585
cupy-4,964626
onnx-roberta-0,964711
squeezenet-0,964751
squeezenet-2,965166
onnx-roberta-2,965292
squeezenet-0,965377
torch_rnn-4,965734
pyhpc-isoneural-0,966043
onnx-roberta-2,966058
pyhpc-isoneural-3,966098
squeezenet-2,966368
onnx-roberta-4,966715
pyhpc-isoneural-1,966726
onnx-roberta-3,967155
cupy-0,967350
squeezenet-0,968160
pyhpc-eos-2,968256
torch_rnn-4,968567
pyhpc-eos-0,969067
onnx-roberta-2,969278
onnx-roberta-0,969428
squeezenet-0,969452
pyhpc-isoneural-3,969771
squeezenet-0,970213
onnx-roberta-4,970510
torch_rnn-3,970636
pyhpc-eos-4,970754
onnx-roberta-0,971253
onnx-roberta-2,971291
torch_rnn-1,971404
pyhpc-isoneural-3,971627
cupy-0,972912
torch_rnn-4,973587
onnx-roberta-4,973664
squeezenet-0,973921
onnx-roberta-4,974164
onnx-roberta-2,974707
onnx-roberta-1,974803
pyhpc-eos-4,974877
squeezenet-2,975003
pyhpc-eos-1,975033
onnx-roberta-3,975099
onnx-roberta-2,975466
squeezenet-2,975485
pyhpc-eos-2,975636
torch_rnn-4,975733
torch_rnn-1,975953
pyhpc-eos-0,976169
pyhpc-eos-3,976229
pyhpc-isoneural-0,976841
onnx-roberta-2,978020
onnx-roberta-2,978405
cupy-0,979023
torch_rnn-3,979356
onnx-roberta-1,980428
onnx-roberta-0,980576
squeezenet-2,980816
onnx-roberta-2,980989
cupy-2,981301
squeezenet-1,981608
squeezenet-2,981776
pyhpc-eos-0,981895
squeezenet-1,982077
torch_rnn-2,982082
pyhpc-eos-0,982368
onnx-roberta-3,982414
onnx-roberta-4,982955
squeezenet-1,983006
pyhpc-eos-0,983474
pyhpc-eos-4,983589
pyhpc-eos-4,983703
pyhpc-eos-2,984599
onnx-roberta-3,985151
cupy-2,985384
onnx-roberta-0,985923
cupy-1,986120
cupy-1,986826
pyhpc-isoneural-3,986826
cupy-2,986924
pyhpc-eos-0,987009
pyhpc-eos-0,987539
onnx-roberta-0,987941
onnx-roberta-0,988772
pyhpc-isoneural-1,989022
torch_rnn-4,989126
onnx-roberta-2,989689
onnx-roberta-0,989812
onnx-roberta-3,989954
torch_rnn-2,990291
torch_rnn-1,990427
pyhpc-eos-3,990475
torch_rnn-4,990502
pyhpc-eos-0,990517
cupy-2,990665
torch_rnn-4,991227
cupy-2,991472
cupy-1,991864
pyhpc-isoneural-1,992673
pyhpc-isoneural-3,992760
cupy-4,993004
onnx-roberta-4,993441
onnx-roberta-0,993841
squeezenet-2,994032
onnx-roberta-3,994355
pyhpc-eos-1,994639
squeezenet-2,994942
onnx-roberta-3,996330
cupy-4,996490
squeezenet-2,996583
cupy-2,997068
pyhpc-eos-1,997089
squeezenet-1,997189
pyhpc-eos-3,997335
pyhpc-isoneural-0,997889
pyhpc-eos-2,998236
cupy-0,998519
pyhpc-isoneural-1,998829
pyhpc-isoneural-3,998974
torch_rnn-4,999109
squeezenet-0,999430
onnx-roberta-3,999619
pyhpc-isoneural-3,999776
pyhpc-eos-0,999857
pyhpc-isoneural-1,1000551
pyhpc-eos-3,1001378
torch_rnn-2,1001394
onnx-roberta-3,1002092
pyhpc-isoneural-3,1002204
torch_rnn-0,1002956
onnx-roberta-3,1003108
torch_rnn-1,1003305
pyhpc-isoneural-2,1003598
onnx-roberta-3,1003660
cupy-1,1003819
onnx-roberta-0,1004256
cupy-1,1004268
squeezenet-4,1004858
pyhpc-isoneural-2,1004921
pyhpc-eos-1,1005158
squeezenet-2,1005180
torch_rnn-2,1005915
squeezenet-0,1006133
squeezenet-4,1006253
torch_rnn-1,1006651
squeezenet-4,1006915
torch_rnn-3,1006968
onnx-roberta-1,1007578
pyhpc-eos-4,1008051
onnx-roberta-0,1008267
squeezenet-2,1008327
torch_rnn-2,1008330
onnx-roberta-0,1008608
pyhpc-eos-3,1008752
pyhpc-eos-2,1008820
onnx-roberta-1,1008880
pyhpc-eos-1,1008990
onnx-roberta-3,1009216
cupy-1,1009831
onnx-roberta-3,1009961
pyhpc-isoneural-0,1009963
squeezenet-4,1010325
onnx-roberta-2,1010356
squeezenet-2,1010628
cupy-1,1010820
cupy-1,1010900
cupy-1,1011320
onnx-roberta-4,1011582
squeezenet-1,1011645
pyhpc-eos-1,1011736
onnx-roberta-0,1011872
onnx-roberta-4,1011877
pyhpc-eos-2,1011882
cupy-2,1011893
pyhpc-eos-4,1012285
pyhpc-eos-3,1012364
onnx-roberta-1,1012442
cupy-4,1012484
cupy-0,1012493
onnx-roberta-1,1012713
onnx-roberta-2,1013003
pyhpc-eos-2,1013139
squeezenet-1,1013162
cupy-0,1013473
pyhpc-isoneural-1,1013611
squeezenet-0,1013641
cupy-4,1013691
pyhpc-isoneural-0,1013962
pyhpc-eos-1,1014254
pyhpc-eos-0,1014308
onnx-roberta-2,1014502
onnx-roberta-2,1015115
onnx-roberta-0,1015328
squeezenet-0,1015411
pyhpc-isoneural-0,1015463
pyhpc-isoneural-0,1015520
pyhpc-eos-2,1015526
onnx-roberta-3,1015869
pyhpc-eos-2,1015898
cupy-1,1016118
pyhpc-eos-2,1016287
torch_rnn-3,1016446
onnx-roberta-2,1017199
pyhpc-eos-2,1017799
torch_rnn-0,1017828
torch_rnn-0,1017879
cupy-4,1017946
pyhpc-eos-4,1018106
squeezenet-1,1018878
cupy-1,1019027
torch_rnn-4,1019114
squeezenet-2,1019130
pyhpc-eos-2,1019374
cupy-4,1019590
torch_rnn-2,1019631
cupy-0,1020137
cupy-0,1020378
torch_rnn-4,1020563
onnx-roberta-0,1020849
squeezenet-2,1021167
pyhpc-isoneural-1,1021267
cupy-1,1021689
torch_rnn-1,1021766
squeezenet-2,1021955
pyhpc-isoneural-3,1021996
pyhpc-eos-2,1022260
pyhpc-isoneural-3,1022328
pyhpc-eos-0,1022516
pyhpc-eos-0,1024044
torch_rnn-2,1024149
onnx-roberta-3,1025097
squeezenet-4,1025139
torch_rnn-0,1025187
squeezenet-2,1025364
squeezenet-0,1025482
squeezenet-1,1025526
cupy-1,1025597
torch_rnn-0,1025783
onnx-roberta-1,1026107
torch_rnn-4,1026306
squeezenet-1,1026381
pyhpc-isoneural-1,1026415
pyhpc-eos-1,1026597
torch_rnn-1,1026744
onnx-roberta-0,1026778
pyhpc-isoneural-3,1026882
onnx-roberta-1,1026908
pyhpc-isoneural-0,1027481
cupy-1,1027657
onnx-roberta-2,1027681
onnx-roberta-1,1027739
pyhpc-eos-0,1027871
pyhpc-eos-0,1028761
onnx-roberta-0,1029078
cupy-1,1029088
onnx-roberta-3,1029220
squeezenet-1,1029365
pyhpc-eos-3,1029667
onnx-roberta-3,1029805
squeezenet-0,1029949
onnx-roberta-2,1029962
pyhpc-isoneural-2,1030072
pyhpc-isoneural-2,1030350
torch_rnn-3,1030968
pyhpc-isoneural-3,1031165
torch_rnn-2,1031886
squeezenet-1,1032010
pyhpc-eos-0,1032083
squeezenet-2,1032144
pyhpc-eos-4,1032363
onnx-roberta-3,1033187
onnx-roberta-1,1033231
onnx-roberta-0,1033300
pyhpc-isoneural-2,1033763
torch_rnn-3,1033873
pyhpc-eos-0,1034081
torch_rnn-3,1034105
onnx-roberta-4,1034260
squeezenet-0,1035077
pyhpc-eos-0,1035396
pyhpc-eos-4,1035660
pyhpc-isoneural-3,1035698
pyhpc-isoneural-0,1035787
pyhpc-isoneural-1,1035987
onnx-roberta-2,1036349
onnx-roberta-2,1036462
onnx-roberta-2,1036532
cupy-4,1036831
torch_rnn-1,1037108
torch_rnn-0,1037223
cupy-2,1037414
pyhpc-isoneural-0,1037624
torch_rnn-1,1037714
onnx-roberta-1,1037857
onnx-roberta-2,1037894
pyhpc-eos-0,1038093
pyhpc-eos-0,1038100
squeezenet-1,1039158
pyhpc-eos-0,1039655
squeezenet-2,1039869
pyhpc-eos-2,1040074
squeezenet-0,1040304
pyhpc-eos-2,1040515
onnx-roberta-4,1040694
pyhpc-isoneural-3,1040929
cupy-2,1041114
pyhpc-isoneural-1,1041219
squeezenet-1,1041270
pyhpc-eos-3,1041634
onnx-roberta-1,1041893
squeezenet-1,1041911
pyhpc-eos-3,1042382
pyhpc-eos-4,1042940
cupy-1,1042952
torch_rnn-4,1042990
squeezenet-1,1043632
pyhpc-isoneural-1,1043648
squeezenet-4,1044144
pyhpc-eos-2,1044935
pyhpc-isoneural-1,1045118
squeezenet-1,1045216
torch_rnn-3,1045483
onnx-roberta-2,1045509
cupy-2,1046026
cupy-2,1046063
squeezenet-0,1046531
pyhpc-isoneural-2,1046561
pyhpc-isoneural-2,1046679
pyhpc-eos-4,1046870
pyhpc-isoneural-1,1046936
squeezenet-1,1047931
pyhpc-eos-2,1048077
onnx-roberta-3,1048991
onnx-roberta-4,1048995
cupy-4,1049148
onnx-roberta-0,1049159
torch_rnn-4,1049303
onnx-roberta-0,1049466
pyhpc-eos-3,1050591
cupy-0,1050717
squeezenet-0,1051070
onnx-roberta-1,1051138
torch_rnn-4,1051187
onnx-roberta-1,1051607
pyhpc-isoneural-1,1051920
pyhpc-isoneural-0,1052968
onnx-roberta-2,1053058
torch_rnn-4,1053162
squeezenet-2,1053234
pyhpc-eos-4,1053236
pyhpc-eos-0,1053360
pyhpc-eos-1,1053687
pyhpc-eos-2,1053962
pyhpc-eos-4,1054162
pyhpc-isoneural-0,1055332
pyhpc-eos-4,1055958
cupy-0,1056330
onnx-roberta-4,1056387
squeezenet-1,1056587
onnx-roberta-3,1056594
squeezenet-1,1056653
squeezenet-4,1056943
onnx-roberta-0,1057265
squeezenet-0,1057298
cupy-1,1057361
onnx-roberta-4,1057511
onnx-roberta-4,1057900
onnx-roberta-2,1058103
pyhpc-eos-3,1058576
pyhpc-eos-4,1058753
squeezenet-2,1059426
torch_rnn-4,1059983
pyhpc-eos-2,1060170
pyhpc-eos-4,1060230
onnx-roberta-4,1060318
pyhpc-eos-3,1060507
pyhpc-isoneural-0,1060555
pyhpc-eos-2,1060624
torch_rnn-4,1061020
pyhpc-eos-3,1061424
onnx-roberta-4,1061775
pyhpc-eos-3,1062159
torch_rnn-1,1062460
pyhpc-isoneural-2,1062472
pyhpc-eos-0,1062541
cupy-2,1062835
onnx-roberta-1,1062847
pyhpc-isoneural-1,1062904
squeezenet-0,1063014
onnx-roberta-1,1063128
cupy-4,1063182
torch_rnn-1,1063354
squeezenet-1,1063416
pyhpc-eos-0,1063514
pyhpc-isoneural-1,1064098
onnx-roberta-1,1064503
pyhpc-isoneural-3,1064601
cupy-2,1064817
pyhpc-eos-3,1065039
cupy-1,1065221
torch_rnn-4,1066454
pyhpc-isoneural-1,1066763
pyhpc-isoneural-3,1066769
pyhpc-eos-0,1067042
torch_rnn-3,1067887
onnx-roberta-1,1068011
squeezenet-1,1068046
pyhpc-isoneural-3,1068048
pyhpc-eos-1,1068188
cupy-0,1068391
onnx-roberta-0,1069536
pyhpc-eos-2,1069858
pyhpc-isoneural-3,1069968
onnx-roberta-4,1070051
onnx-roberta-3,1070382
onnx-roberta-4,1070984
pyhpc-isoneural-0,1071074
squeezenet-2,1071439
onnx-roberta-1,1071760
pyhpc-isoneural-0,1071909
onnx-roberta-1,1072026
pyhpc-isoneural-1,1072320
onnx-roberta-2,1072567
onnx-roberta-3,1073096
onnx-roberta-2,1073353
onnx-roberta-4,1073963
onnx-roberta-0,1074345
cupy-1,1074440
cupy-0,1074461
onnx-roberta-4,1074540
cupy-0,1074557
squeezenet-2,1074721
pyhpc-eos-4,1074859
onnx-roberta-1,1075049
pyhpc-isoneural-3,1075527
onnx-roberta-2,1075723
torch_rnn-0,1075771
pyhpc-isoneural-1,1076015
onnx-roberta-2,1076183
onnx-roberta-3,1076288
cupy-4,1076507
pyhpc-eos-3,1077255
torch_rnn-0,1077820
onnx-roberta-2,1077853
onnx-roberta-3,1078168
pyhpc-eos-1,1078829
onnx-roberta-0,1078943
torch_rnn-3,1079124
pyhpc-eos-0,1079313
pyhpc-isoneural-2,1079328
torch_rnn-4,1079363
pyhpc-eos-1,1079531
onnx-roberta-3,1080126
pyhpc-eos-0,1080319
pyhpc-eos-0,1080447
cupy-4,1081888
torch_rnn-1,1082414
onnx-roberta-0,1082792
squeezenet-1,1082917
pyhpc-eos-2,1083230
squeezenet-2,1083383
pyhpc-isoneural-3,1083569
onnx-roberta-2,1083641
torch_rnn-4,1084493
torch_rnn-1,1085103
onnx-roberta-2,1085113
cupy-0,1085616
cupy-0,1086106
squeezenet-1,1086303
onnx-roberta-1,1086379
torch_rnn-1,1086565
pyhpc-eos-4,1086615
onnx-roberta-1,1086622
onnx-roberta-3,1087011
squeezenet-1,1087057
cupy-0,1087340
pyhpc-eos-0,1087428
onnx-roberta-4,1088070
cupy-2,1088117
torch_rnn-0,1088122
squeezenet-0,1088254
onnx-roberta-2,1088836
onnx-roberta-4,1088955
pyhpc-isoneural-3,1089208
pyhpc-isoneural-2,1089446
squeezenet-0,1089633
torch_rnn-1,1089993
squeezenet-1,1090445
onnx-roberta-0,1090483
pyhpc-eos-1,1090736
pyhpc-eos-0,1090826
pyhpc-eos-2,1090838
onnx-roberta-4,1090933
pyhpc-isoneural-1,1091237
cupy-4,1091946
pyhpc-eos-0,1091972
onnx-roberta-0,1092006
pyhpc-eos-1,1092373
cupy-2,1092881
pyhpc-isoneural-0,1094127
torch_rnn-4,1094925
squeezenet-2,1095236
squeezenet-0,1095469
onnx-roberta-4,1095529
onnx-roberta-3,1095567
onnx-roberta-2,1095692
onnx-roberta-2,1095939
squeezenet-2,1095972
squeezenet-2,1096055
pyhpc-eos-4,1096122
pyhpc-eos-0,1096945
pyhpc-eos-1,1096949
pyhpc-eos-4,1097243
pyhpc-eos-4,1097318
pyhpc-eos-4,1097828
onnx-roberta-0,1097858
squeezenet-2,1097904
cupy-4,1097906
onnx-roberta-2,1098030
pyhpc-eos-1,1098232
onnx-roberta-4,1098432
squeezenet-2,1098449
pyhpc-eos-1,1100204
torch_rnn-4,1100289
onnx-roberta-1,1100390
squeezenet-4,1101167
onnx-roberta-2,1101187
torch_rnn-2,1101229
torch_rnn-4,1101699
onnx-roberta-3,1101821
onnx-roberta-1,1101930
cupy-0,1101945
torch_rnn-4,1102007
onnx-roberta-0,1102055
cupy-1,1102184
cupy-2,1102296
onnx-roberta-2,1102386
pyhpc-isoneural-1,1102657
pyhpc-eos-3,1102829
cupy-0,1102968
cupy-0,1102997
pyhpc-isoneural-0,1103600
torch_rnn-4,1103840
onnx-roberta-0,1103953
squeezenet-1,1104348
onnx-roberta-4,1104496
pyhpc-isoneural-0,1104525
pyhpc-eos-1,1104662
pyhpc-eos-1,1105184
onnx-roberta-0,1105248
torch_rnn-4,1105668
cupy-4,1106288
cupy-4,1106472
squeezenet-0,1106543
onnx-roberta-3,1107344
onnx-roberta-4,1107460
squeezenet-2,1108301
pyhpc-isoneural-3,1108553
onnx-roberta-1,1108756
pyhpc-eos-4,1109023
squeezenet-2,1109312
pyhpc-isoneural-0,1109813
onnx-roberta-3,1109838
pyhpc-isoneural-1,1110226
cupy-1,1110406
squeezenet-0,1110705
squeezenet-1,1111119
pyhpc-eos-1,1111183
torch_rnn-4,1111772
squeezenet-1,1111916
pyhpc-isoneural-1,1111974
cupy-2,1112216
torch_rnn-3,1112381
pyhpc-eos-2,1112487
onnx-roberta-0,1112791
squeezenet-1,1112989
torch_rnn-1,1113294
onnx-roberta-2,1113625
pyhpc-eos-4,1113640
squeezenet-1,1113668
cupy-4,1114058
torch_rnn-0,1114084
cupy-4,1114498
onnx-roberta-2,1114878
cupy-2,1115334
torch_rnn-0,1115551
cupy-0,1115622
pyhpc-isoneural-3,1116067
cupy-1,1116392
pyhpc-eos-0,1116481
onnx-roberta-1,1117273
pyhpc-isoneural-0,1117342
squeezenet-1,1117829
pyhpc-isoneural-3,1117921
pyhpc-eos-3,1118261
torch_rnn-3,1118515
onnx-roberta-3,1119056
onnx-roberta-4,1119112
onnx-roberta-4,1119349
squeezenet-2,1119360
pyhpc-isoneural-2,1119646
onnx-roberta-3,1119710
pyhpc-isoneural-2,1119861
squeezenet-1,1120426
pyhpc-eos-2,1120613
squeezenet-0,1121020
torch_rnn-1,1121827
onnx-roberta-1,1122296
squeezenet-1,1122488
cupy-1,1122639
pyhpc-eos-3,1122792
pyhpc-isoneural-3,1123026
cupy-1,1123028
pyhpc-eos-2,1123449
pyhpc-eos-2,1123510
squeezenet-0,1123895
pyhpc-isoneural-0,1124536
pyhpc-eos-4,1124783
squeezenet-4,1125223
onnx-roberta-3,1125479
pyhpc-eos-0,1126095
pyhpc-eos-2,1126152
cupy-4,1126599
squeezenet-2,1126768
onnx-roberta-2,1127206
onnx-roberta-4,1127351
pyhpc-isoneural-1,1127389
onnx-roberta-3,1127803
onnx-roberta-1,1128681
cupy-0,1129020
squeezenet-4,1129394
squeezenet-4,1129593
onnx-roberta-1,1129846
pyhpc-eos-2,1130107
squeezenet-1,1130162
onnx-roberta-3,1130200
cupy-2,1130270
cupy-4,1130368
pyhpc-eos-1,1130393
torch_rnn-4,1130910
pyhpc-eos-3,1131117
pyhpc-isoneural-3,1131186
cupy-1,1131299
squeezenet-1,1131782
cupy-1,1131817
onnx-roberta-2,1131864
cupy-2,1132290
pyhpc-eos-3,1132356
torch_rnn-1,1132517
pyhpc-isoneural-3,1132707
onnx-roberta-2,1132744
onnx-roberta-2,1132760
cupy-0,1133173
pyhpc-eos-3,1133533
onnx-roberta-0,1133771
pyhpc-isoneural-0,1133794
squeezenet-0,1134515
cupy-2,1134572
onnx-roberta-1,1134742
pyhpc-eos-3,1134907
pyhpc-eos-2,1135492
cupy-0,1135590
pyhpc-isoneural-1,1135753
onnx-roberta-0,1136322
cupy-1,1137057
pyhpc-isoneural-2,1137120
squeezenet-1,1137132
onnx-roberta-4,1137498
pyhpc-isoneural-3,1138203
onnx-roberta-0,1138450
squeezenet-4,1138598
squeezenet-2,1138804
cupy-1,1139146
torch_rnn-2,1139382
onnx-roberta-1,1139498
cupy-2,1139755
pyhpc-eos-1,1140174
cupy-4,1140295
onnx-roberta-3,1140418
torch_rnn-3,1140551
pyhpc-isoneural-1,1140584
onnx-roberta-2,1140878
onnx-roberta-3,1141537
pyhpc-isoneural-1,1141549
cupy-1,1141567
pyhpc-eos-3,1142285
pyhpc-isoneural-3,1142513
onnx-roberta-4,1142529
pyhpc-eos-3,1142820
torch_rnn-1,1142881
cupy-4,1143031
cupy-2,1143465
cupy-1,1143906
onnx-roberta-0,1144253
onnx-roberta-1,1144339
squeezenet-0,1144556
pyhpc-isoneural-2,1144862
squeezenet-0,1144972
cupy-1,1145684
torch_rnn-2,1146423
torch_rnn-4,1146817
pyhpc-eos-2,1146896
torch_rnn-1,1147231
squeezenet-1,1148071
cupy-1,1148752
onnx-roberta-3,1149269
pyhpc-isoneural-0,1149338
squeezenet-2,1149471
squeezenet-1,1149906
pyhpc-eos-0,1150143
cupy-0,1150202
pyhpc-isoneural-2,1150430
pyhpc-isoneural-2,1150875
onnx-roberta-3,1151168
cupy-0,1151264
pyhpc-isoneural-0,1151408
cupy-0,1151832
pyhpc-isoneural-2,1152055
onnx-roberta-1,1152134
onnx-roberta-4,1152204
onnx-roberta-0,1152411
torch_rnn-1,1152770
squeezenet-1,1152785
pyhpc-isoneural-1,1153636
squeezenet-2,1153805
squeezenet-1,1153933
torch_rnn-4,1154431
onnx-roberta-2,1154810
pyhpc-eos-0,1155440
onnx-roberta-3,1155460
pyhpc-isoneural-3,1155753
torch_rnn-2,1156038
pyhpc-isoneural-0,1156492
cupy-2,1156820
pyhpc-isoneural-0,1157019
torch_rnn-3,1157169
onnx-roberta-1,1157378
onnx-roberta-2,1157456
pyhpc-eos-1,1157641
pyhpc-isoneural-1,1158415
onnx-roberta-2,1158846
pyhpc-eos-3,1158879
pyhpc-eos-0,1159635
onnx-roberta-2,1159898
onnx-roberta-2,1160161
onnx-roberta-4,1160353
pyhpc-isoneural-3,1160519
cupy-2,1160638
onnx-roberta-2,1160696
pyhpc-eos-2,1160997
squeezenet-0,1161439
cupy-2,1161776
pyhpc-eos-0,1162061
pyhpc-eos-0,1162075
cupy-0,1162420
onnx-roberta-4,1163594
pyhpc-eos-0,1163972
pyhpc-eos-2,1164353
onnx-roberta-1,1164431
pyhpc-eos-3,1164457
squeezenet-1,1164769
pyhpc-eos-0,1164774
squeezenet-4,1165256
onnx-roberta-4,1165768
squeezenet-4,1166757
torch_rnn-1,1166968
pyhpc-isoneural-0,1167291
onnx-roberta-3,1167602
torch_rnn-0,1167715
onnx-roberta-0,1167728
pyhpc-isoneural-3,1168578
onnx-roberta-1,1168645
pyhpc-isoneural-1,1168792
squeezenet-2,1169195
torch_rnn-0,1169864
torch_rnn-3,1169908
torch_rnn-4,1170654
cupy-0,1170889
torch_rnn-3,1171489
torch_rnn-4,1171568
torch_rnn-3,1171692
pyhpc-eos-4,1171909
torch_rnn-4,1172058
pyhpc-isoneural-3,1172097
pyhpc-isoneural-1,1172423
torch_rnn-3,1172536
pyhpc-eos-1,1172875
cupy-4,1173446
pyhpc-eos-1,1173689
cupy-1,1174314
squeezenet-2,1174683
pyhpc-eos-0,1175032
pyhpc-isoneural-0,1175069
torch_rnn-1,1175176
squeezenet-2,1175218
pyhpc-eos-0,1175280
onnx-roberta-3,1176072
pyhpc-eos-1,1176452
cupy-4,1176527
onnx-roberta-2,1177087
pyhpc-eos-2,1177140
onnx-roberta-0,1177146
torch_rnn-0,1177320
squeezenet-4,1177618
