func_name,invoke_time_ms
rodinia-myocyte-2,1295131
rodinia-needle-4,1295980
onnx-roberta-2,1296055
rodinia-pathfinder-0,1296288
rodinia-lud-1,1296508
rodinia-myocyte-2,1296629
rodinia-srad-1,1296661
rodinia-lud-0,1296684
rodinia-pathfinder-1,1296902
rodinia-pathfinder-3,1297094
onnx-roberta-1,1297545
rodinia-lud-0,1299363
rodinia-srad-0,1299447
rodinia-lud-0,1299477
rodinia-srad-0,1299835
cupy-1,1300047
rodinia-lavamd-1,1300456
onnx-roberta-0,1302820
rodinia-myocyte-4,1302939
rodinia-needle-2,1303440
squeezenet-0,1303517
rodinia-needle-2,1305473
rodinia-lud-0,1305496
rodinia-needle-3,1307174
rodinia-myocyte-2,1308039
rodinia-needle-4,1308105
rodinia-needle-4,1308636
rodinia-needle-2,1309674
rodinia-needle-4,1309951
rodinia-needle-4,1310369
rodinia-srad-0,1310966
cupy-1,1311158
rodinia-needle-2,1311776
rodinia-myocyte-0,1312131
rodinia-lavamd-3,1312356
onnx-roberta-0,1312803
rodinia-lud-3,1313201
rodinia-needle-3,1313836
onnx-roberta-2,1314952
rodinia-srad-1,1315260
rodinia-srad-1,1316496
rodinia-myocyte-4,1317875
rodinia-srad-2,1317894
rodinia-srad-4,1318607
torch_rnn-1,1319336
rodinia-pathfinder-4,1321326
rodinia-pathfinder-4,1322784
rodinia-lud-3,1324125
rodinia-lavamd-1,1326999
onnx-roberta-2,1328633
rodinia-lud-4,1328765
onnx-roberta-1,1329444
onnx-roberta-0,1330966
rodinia-lud-3,1331062
rodinia-pathfinder-4,1331116
rodinia-needle-4,1331419
rodinia-pathfinder-4,1332148
squeezenet-0,1332337
rodinia-needle-4,1333200
rodinia-needle-2,1333451
rodinia-lud-1,1333806
onnx-roberta-2,1334443
rodinia-needle-4,1334981
rodinia-lud-0,1335932
rodinia-lavamd-4,1336883
rodinia-needle-4,1337358
rodinia-myocyte-4,1337993
rodinia-needle-3,1338094
rodinia-pathfinder-3,1338096
rodinia-srad-2,1338196
torch_rnn-1,1338221
rodinia-myocyte-2,1338393
rodinia-pathfinder-0,1339326
torch_rnn-1,1339584
rodinia-pathfinder-4,1340509
torch_rnn-1,1340962
rodinia-pathfinder-3,1341642
rodinia-srad-3,1342323
squeezenet-0,1342341
squeezenet-2,1343154
rodinia-lud-3,1343463
rodinia-pathfinder-0,1343665
squeezenet-4,1344260
rodinia-lavamd-2,1345932
rodinia-myocyte-2,1346710
onnx-roberta-1,1347293
rodinia-pathfinder-0,1347306
rodinia-lud-0,1347769
onnx-roberta-0,1350262
rodinia-needle-2,1350377
torch_rnn-2,1350968
cupy-1,1351827
rodinia-lud-0,1352886
rodinia-pathfinder-1,1352917
onnx-roberta-2,1352973
onnx-roberta-3,1353099
cupy-1,1354128
rodinia-needle-2,1354457
rodinia-needle-2,1355075
rodinia-srad-1,1356918
rodinia-lavamd-1,1356983
rodinia-needle-4,1357650
rodinia-srad-0,1357707
rodinia-needle-3,1357765
rodinia-lud-1,1358576
rodinia-lud-0,1358626
rodinia-pathfinder-0,1359096
rodinia-needle-3,1360920
rodinia-needle-2,1361176
rodinia-pathfinder-0,1363318
torch_rnn-2,1365249
torch_rnn-1,1365790
onnx-roberta-0,1366434
torch_rnn-2,1366658
onnx-roberta-0,1366691
rodinia-lavamd-4,1366817
cupy-1,1369416
onnx-roberta-2,1370355
rodinia-lud-4,1370377
rodinia-lud-1,1371747
rodinia-needle-4,1374174
rodinia-needle-2,1375532
rodinia-pathfinder-2,1376068
rodinia-pathfinder-0,1376361
rodinia-needle-2,1376511
cupy-1,1377513
torch_rnn-1,1378714
onnx-roberta-2,1380374
rodinia-pathfinder-4,1380823
torch_rnn-1,1381162
onnx-roberta-0,1381537
torch_rnn-1,1381683
rodinia-lavamd-0,1381690
rodinia-myocyte-4,1382483
onnx-roberta-4,1382696
rodinia-lavamd-1,1384418
onnx-roberta-1,1385414
squeezenet-1,1385694
torch_rnn-4,1385955
rodinia-pathfinder-4,1386026
rodinia-lavamd-3,1387569
torch_rnn-1,1388056
rodinia-pathfinder-4,1388743
rodinia-myocyte-4,1390978
onnx-roberta-4,1391444
rodinia-needle-4,1391918
rodinia-pathfinder-1,1392324
onnx-roberta-0,1393854
rodinia-lavamd-4,1393982
rodinia-needle-4,1395195
rodinia-lud-0,1395308
rodinia-needle-3,1396519
rodinia-pathfinder-1,1396542
rodinia-needle-4,1397301
rodinia-needle-2,1397632
squeezenet-1,1397818
rodinia-pathfinder-1,1399003
rodinia-lavamd-2,1400270
rodinia-needle-2,1401257
cupy-2,1401259
squeezenet-1,1401492
onnx-roberta-1,1403126
squeezenet-0,1403779
rodinia-srad-4,1404650
torch_rnn-0,1405026
rodinia-needle-4,1405974
rodinia-myocyte-2,1407639
rodinia-needle-4,1408157
rodinia-lavamd-2,1408773
onnx-roberta-1,1409801
onnx-roberta-1,1409859
squeezenet-4,1409997
rodinia-needle-4,1410066
onnx-roberta-3,1410462
rodinia-pathfinder-1,1410718
rodinia-lavamd-4,1411034
rodinia-myocyte-2,1411835
rodinia-needle-2,1411967
rodinia-pathfinder-0,1412285
rodinia-needle-3,1412791
rodinia-lud-4,1412813
torch_rnn-2,1412816
rodinia-lud-1,1413475
rodinia-lud-4,1413886
rodinia-myocyte-2,1414285
rodinia-myocyte-2,1417426
rodinia-pathfinder-4,1418800
cupy-1,1419846
rodinia-srad-4,1420975
rodinia-lavamd-1,1421272
rodinia-lavamd-1,1421577
rodinia-srad-2,1422556
rodinia-needle-4,1422840
rodinia-lud-0,1423862
rodinia-lud-3,1425027
onnx-roberta-0,1427043
rodinia-needle-3,1428199
rodinia-pathfinder-2,1428529
rodinia-lud-4,1430798
rodinia-needle-3,1432220
onnx-roberta-0,1433493
squeezenet-1,1433863
rodinia-pathfinder-0,1434411
squeezenet-1,1434724
onnx-roberta-1,1435246
squeezenet-1,1435478
rodinia-pathfinder-2,1436125
rodinia-lavamd-3,1436528
squeezenet-1,1436726
squeezenet-1,1436866
rodinia-needle-3,1438288
onnx-roberta-4,1441135
rodinia-lud-3,1441182
rodinia-myocyte-2,1441301
rodinia-pathfinder-4,1442493
rodinia-lud-1,1442961
torch_rnn-0,1443056
rodinia-srad-1,1444121
rodinia-pathfinder-3,1444821
onnx-roberta-0,1445143
squeezenet-0,1445276
squeezenet-0,1445303
rodinia-needle-4,1445547
rodinia-lavamd-0,1446390
rodinia-srad-2,1447714
squeezenet-1,1448478
cupy-1,1448754
rodinia-srad-1,1449843
torch_rnn-1,1450286
rodinia-myocyte-2,1451042
onnx-roberta-0,1451148
rodinia-lud-1,1451179
torch_rnn-0,1452608
rodinia-pathfinder-3,1454366
rodinia-needle-4,1454471
rodinia-needle-2,1455512
squeezenet-0,1456127
rodinia-needle-2,1456393
rodinia-myocyte-3,1457432
cupy-1,1459553
squeezenet-1,1459662
onnx-roberta-4,1459705
rodinia-srad-1,1460274
rodinia-needle-2,1460456
onnx-roberta-4,1461755
rodinia-lud-1,1461907
rodinia-pathfinder-1,1463301
rodinia-pathfinder-4,1463380
rodinia-lud-1,1465656
rodinia-lud-0,1465951
rodinia-srad-4,1467610
rodinia-needle-4,1468219
rodinia-lud-4,1468354
rodinia-pathfinder-3,1469227
rodinia-needle-3,1469873
onnx-roberta-0,1470756
squeezenet-0,1471688
rodinia-needle-4,1471803
rodinia-lavamd-3,1472015
rodinia-myocyte-4,1472019
rodinia-lud-3,1472709
onnx-roberta-3,1475525
rodinia-lavamd-3,1475680
rodinia-needle-3,1475911
onnx-roberta-1,1476236
rodinia-needle-2,1477251
onnx-roberta-0,1478121
rodinia-needle-3,1478949
rodinia-myocyte-4,1480209
rodinia-pathfinder-4,1480438
rodinia-lud-0,1480991
onnx-roberta-3,1481036
rodinia-pathfinder-4,1481372
torch_rnn-2,1482004
rodinia-pathfinder-2,1482176
cupy-1,1482259
torch_rnn-0,1483131
squeezenet-2,1483320
rodinia-myocyte-2,1483513
onnx-roberta-2,1483670
rodinia-pathfinder-0,1483879
onnx-roberta-2,1483990
onnx-roberta-0,1484663
rodinia-lud-4,1485139
rodinia-srad-0,1487364
squeezenet-1,1487446
rodinia-lavamd-1,1487650
rodinia-srad-1,1487729
rodinia-lud-3,1489148
rodinia-lavamd-4,1490218
onnx-roberta-0,1491871
cupy-1,1492158
onnx-roberta-3,1494672
rodinia-needle-2,1494875
onnx-roberta-3,1495968
rodinia-needle-4,1496020
squeezenet-1,1496945
rodinia-srad-0,1497083
rodinia-lavamd-2,1497394
rodinia-lavamd-3,1499391
rodinia-needle-3,1499498
rodinia-needle-3,1500295
squeezenet-0,1500619
rodinia-pathfinder-4,1501193
torch_rnn-2,1501718
rodinia-lavamd-4,1501995
cupy-0,1502490
cupy-1,1503709
torch_rnn-2,1503950
rodinia-lud-4,1504438
onnx-roberta-0,1504558
rodinia-lavamd-4,1505430
cupy-1,1505491
squeezenet-0,1506394
rodinia-needle-3,1507204
torch_rnn-0,1508801
rodinia-needle-3,1509645
rodinia-lud-3,1510201
rodinia-needle-2,1512522
rodinia-needle-3,1512559
rodinia-myocyte-2,1512680
rodinia-pathfinder-1,1514374
onnx-roberta-2,1515140
rodinia-lud-3,1515697
rodinia-srad-4,1516727
rodinia-needle-3,1516854
rodinia-pathfinder-4,1517324
rodinia-lud-2,1517696
rodinia-myocyte-2,1518009
rodinia-lavamd-1,1518942
rodinia-lavamd-0,1520144
rodinia-lud-0,1520350
rodinia-pathfinder-0,1520605
onnx-roberta-2,1521808
onnx-roberta-0,1521954
rodinia-pathfinder-0,1523018
rodinia-needle-2,1523137
rodinia-pathfinder-3,1523785
rodinia-lavamd-4,1526251
torch_rnn-1,1527568
torch_rnn-0,1528229
rodinia-needle-2,1528757
rodinia-lud-3,1529550
rodinia-needle-3,1529634
rodinia-needle-2,1529833
rodinia-pathfinder-0,1529851
rodinia-lud-4,1530307
onnx-roberta-3,1530578
rodinia-needle-4,1530590
rodinia-lavamd-3,1532607
rodinia-myocyte-2,1533237
torch_rnn-0,1533318
rodinia-needle-2,1534725
onnx-roberta-1,1534901
rodinia-pathfinder-1,1535174
onnx-roberta-2,1535350
cupy-4,1536120
torch_rnn-1,1536615
onnx-roberta-3,1537683
rodinia-needle-2,1537814
rodinia-lud-0,1538392
rodinia-needle-4,1540231
rodinia-needle-3,1540917
rodinia-srad-1,1541275
rodinia-pathfinder-4,1542301
rodinia-lud-0,1543102
rodinia-needle-2,1544072
squeezenet-1,1544885
squeezenet-1,1545296
rodinia-pathfinder-4,1545353
rodinia-lud-0,1545451
rodinia-pathfinder-0,1545946
rodinia-needle-3,1546451
rodinia-lavamd-1,1546631
rodinia-lud-0,1546917
cupy-1,1547009
rodinia-pathfinder-2,1547324
rodinia-lavamd-4,1548302
rodinia-lavamd-1,1548839
rodinia-needle-4,1549008
squeezenet-0,1549192
cupy-4,1549607
rodinia-srad-2,1549789
squeezenet-0,1550018
rodinia-lud-1,1550172
rodinia-needle-4,1550309
rodinia-lavamd-4,1552604
rodinia-pathfinder-0,1552855
squeezenet-1,1553553
rodinia-needle-2,1553635
rodinia-lud-3,1553672
cupy-1,1554537
rodinia-lud-0,1554928
rodinia-lud-0,1555526
rodinia-lud-0,1555883
rodinia-lavamd-3,1556097
rodinia-needle-2,1557043
rodinia-lud-2,1557745
cupy-1,1557885
squeezenet-1,1558157
rodinia-lud-4,1558323
rodinia-lud-4,1558984
rodinia-needle-4,1559012
cupy-1,1559454
rodinia-pathfinder-4,1560002
rodinia-myocyte-2,1560093
rodinia-lavamd-0,1560670
rodinia-srad-0,1560735
rodinia-srad-4,1560764
rodinia-needle-3,1563205
rodinia-pathfinder-1,1563226
rodinia-myocyte-4,1563446
rodinia-needle-2,1563845
rodinia-pathfinder-3,1563859
rodinia-lud-3,1563881
rodinia-lud-3,1565980
rodinia-lud-3,1566068
rodinia-needle-3,1566106
rodinia-needle-3,1566973
rodinia-pathfinder-0,1567207
rodinia-lud-3,1567455
rodinia-lud-3,1568164
rodinia-needle-4,1568286
rodinia-needle-4,1568499
rodinia-lavamd-1,1568620
rodinia-lud-0,1568770
rodinia-myocyte-3,1568873
rodinia-srad-4,1569561
rodinia-pathfinder-2,1570474
rodinia-srad-4,1570927
onnx-roberta-2,1572195
cupy-1,1572765
onnx-roberta-3,1572912
onnx-roberta-3,1573544
rodinia-needle-2,1574629
rodinia-lud-0,1576265
onnx-roberta-1,1576531
onnx-roberta-1,1578928
rodinia-myocyte-4,1579618
rodinia-pathfinder-4,1580270
rodinia-needle-4,1580466
rodinia-lud-0,1581037
rodinia-srad-0,1581968
cupy-0,1582346
rodinia-pathfinder-1,1582386
cupy-1,1582681
rodinia-needle-2,1582921
rodinia-pathfinder-2,1583351
rodinia-lud-3,1583549
rodinia-myocyte-2,1585110
onnx-roberta-0,1585142
rodinia-pathfinder-3,1585526
rodinia-lud-1,1585856
rodinia-pathfinder-2,1587063
rodinia-myocyte-4,1587835
rodinia-pathfinder-2,1588172
squeezenet-0,1588504
rodinia-pathfinder-0,1588956
squeezenet-1,1589041
rodinia-needle-3,1589058
rodinia-lud-4,1589831
rodinia-needle-2,1590048
rodinia-myocyte-4,1590094
rodinia-lud-2,1590655
rodinia-srad-0,1590784
rodinia-pathfinder-3,1592777
rodinia-needle-4,1594279
rodinia-needle-4,1595526
cupy-1,1596569
rodinia-needle-4,1596751
rodinia-pathfinder-1,1597195
rodinia-srad-0,1597236
rodinia-needle-4,1597554
torch_rnn-0,1598724
rodinia-lud-4,1599061
rodinia-pathfinder-3,1599224
rodinia-srad-0,1599604
rodinia-srad-4,1599866
rodinia-lavamd-1,1599932
rodinia-pathfinder-1,1600263
rodinia-srad-4,1601540
rodinia-lavamd-1,1602556
rodinia-myocyte-2,1603170
rodinia-lud-1,1603928
rodinia-needle-2,1604593
rodinia-lud-0,1606432
rodinia-srad-4,1607585
rodinia-lud-3,1607990
rodinia-srad-1,1608014
rodinia-needle-4,1608190
squeezenet-4,1609570
rodinia-lavamd-4,1613350
rodinia-lud-0,1614342
rodinia-lud-1,1614925
squeezenet-0,1616086
torch_rnn-4,1617999
cupy-1,1618041
torch_rnn-0,1618085
rodinia-needle-2,1618090
rodinia-lavamd-2,1618722
cupy-1,1618880
rodinia-srad-0,1619341
onnx-roberta-1,1619712
rodinia-myocyte-2,1620513
onnx-roberta-2,1620595
rodinia-lud-4,1621312
cupy-1,1622280
onnx-roberta-2,1622525
onnx-roberta-0,1623210
rodinia-needle-2,1623707
rodinia-lavamd-2,1624632
rodinia-lud-0,1627320
rodinia-needle-2,1627566
torch_rnn-1,1627996
squeezenet-1,1628962
rodinia-lud-3,1629408
onnx-roberta-1,1630061
rodinia-lud-0,1630077
cupy-1,1630342
rodinia-needle-2,1630596
rodinia-pathfinder-4,1630773
rodinia-myocyte-4,1631320
onnx-roberta-0,1632257
rodinia-lud-1,1632400
rodinia-needle-4,1634180
squeezenet-1,1634465
torch_rnn-0,1635004
rodinia-lavamd-3,1635581
rodinia-lud-4,1636315
rodinia-needle-2,1636478
squeezenet-0,1636666
cupy-2,1637431
rodinia-lud-2,1637451
rodinia-myocyte-3,1637602
rodinia-lavamd-4,1637791
rodinia-needle-2,1638511
rodinia-needle-2,1638572
rodinia-needle-4,1639571
rodinia-needle-3,1640198
onnx-roberta-0,1640257
rodinia-needle-4,1640264
rodinia-needle-3,1640671
rodinia-lavamd-4,1642182
rodinia-pathfinder-4,1642632
rodinia-lud-0,1642770
rodinia-myocyte-2,1642985
rodinia-srad-4,1643235
rodinia-needle-2,1644419
rodinia-pathfinder-0,1644795
rodinia-lud-4,1644862
rodinia-srad-0,1645576
rodinia-lud-3,1645718
rodinia-lud-3,1645908
rodinia-needle-2,1646918
rodinia-lavamd-2,1650278
rodinia-srad-1,1651115
onnx-roberta-1,1651162
squeezenet-4,1652496
rodinia-lavamd-3,1652985
rodinia-lavamd-3,1653173
rodinia-pathfinder-0,1653243
rodinia-lavamd-4,1653294
rodinia-needle-2,1653968
rodinia-myocyte-1,1654113
rodinia-needle-2,1654175
onnx-roberta-2,1654176
rodinia-pathfinder-4,1654555
onnx-roberta-3,1655226
onnx-roberta-0,1655250
squeezenet-0,1655361
rodinia-lavamd-4,1655624
rodinia-needle-2,1655812
rodinia-myocyte-0,1656572
cupy-0,1657072
torch_rnn-1,1657194
rodinia-myocyte-2,1658740
torch_rnn-1,1658740
rodinia-needle-4,1659003
onnx-roberta-1,1659215
onnx-roberta-2,1659425
rodinia-needle-3,1661720
rodinia-lud-4,1661892
rodinia-needle-2,1662458
rodinia-srad-1,1662535
rodinia-pathfinder-4,1663691
rodinia-srad-4,1664370
rodinia-needle-4,1664563
rodinia-pathfinder-2,1664637
onnx-roberta-3,1666674
rodinia-lud-3,1666931
rodinia-needle-2,1667327
rodinia-lavamd-2,1668422
rodinia-myocyte-2,1669838
torch_rnn-0,1670937
rodinia-myocyte-2,1672012
rodinia-srad-1,1672152
rodinia-lud-0,1672760
rodinia-srad-0,1672929
rodinia-needle-4,1673058
onnx-roberta-2,1673289
rodinia-srad-0,1673882
squeezenet-1,1674420
rodinia-lud-4,1675624
rodinia-srad-0,1676125
squeezenet-1,1676673
onnx-roberta-0,1676945
rodinia-pathfinder-4,1676972
rodinia-needle-3,1677504
rodinia-srad-1,1677634
squeezenet-1,1677720
onnx-roberta-0,1678517
rodinia-lud-0,1678576
rodinia-lud-0,1678995
rodinia-lavamd-4,1679722
rodinia-needle-3,1679818
rodinia-lavamd-2,1680021
cupy-1,1680658
rodinia-needle-4,1681042
torch_rnn-1,1681163
rodinia-lavamd-3,1681442
torch_rnn-2,1681805
torch_rnn-4,1681854
rodinia-needle-4,1682701
rodinia-needle-3,1682898
cupy-4,1683817
squeezenet-0,1684151
cupy-1,1684171
rodinia-lavamd-3,1684395
onnx-roberta-2,1684747
rodinia-pathfinder-4,1684999
rodinia-lud-1,1685772
rodinia-lud-0,1686669
onnx-roberta-2,1687159
torch_rnn-4,1687295
rodinia-lud-3,1688602
rodinia-needle-2,1689884
rodinia-lavamd-1,1690043
rodinia-needle-2,1690387
rodinia-lud-3,1690957
rodinia-lavamd-1,1691884
cupy-1,1691928
rodinia-needle-3,1692064
rodinia-pathfinder-2,1692201
rodinia-lud-3,1693232
squeezenet-1,1694286
onnx-roberta-1,1694493
rodinia-pathfinder-4,1694776
torch_rnn-1,1695969
rodinia-myocyte-2,1696110
onnx-roberta-1,1696274
rodinia-srad-1,1697185
onnx-roberta-0,1698154
squeezenet-0,1698248
rodinia-pathfinder-1,1698392
cupy-1,1699214
rodinia-pathfinder-4,1700005
cupy-1,1700439
rodinia-lud-4,1701066
torch_rnn-2,1701483
rodinia-needle-4,1702581
torch_rnn-4,1702946
rodinia-myocyte-3,1703808
onnx-roberta-0,1703866
rodinia-lud-2,1704452
rodinia-needle-2,1705087
rodinia-lud-1,1705538
rodinia-pathfinder-4,1705691
rodinia-srad-1,1705758
cupy-1,1707246
rodinia-srad-1,1707984
squeezenet-0,1709291
squeezenet-1,1710745
rodinia-needle-3,1711221
onnx-roberta-3,1711385
rodinia-lud-0,1711983
squeezenet-1,1712322
cupy-1,1712325
cupy-1,1713487
torch_rnn-4,1714598
rodinia-pathfinder-4,1715371
rodinia-pathfinder-0,1715540
rodinia-lud-4,1715579
rodinia-srad-0,1716290
rodinia-lavamd-0,1716439
cupy-1,1716913
rodinia-needle-3,1718213
rodinia-lavamd-3,1718228
rodinia-lud-4,1719312
rodinia-lud-4,1720263
cupy-1,1720891
rodinia-lud-0,1721482
onnx-roberta-2,1721607
rodinia-needle-3,1721782
rodinia-needle-4,1722034
onnx-roberta-1,1722906
rodinia-lud-4,1723477
rodinia-srad-4,1723730
rodinia-lud-4,1723783
rodinia-srad-0,1725470
squeezenet-1,1725988
rodinia-needle-3,1726008
rodinia-pathfinder-4,1726204
cupy-1,1726686
torch_rnn-1,1726743
onnx-roberta-2,1726934
rodinia-srad-4,1727055
onnx-roberta-1,1727445
torch_rnn-1,1727754
onnx-roberta-4,1728732
rodinia-needle-2,1729349
rodinia-pathfinder-0,1730795
rodinia-needle-3,1731370
rodinia-needle-3,1732203
torch_rnn-0,1732536
onnx-roberta-2,1733177
onnx-roberta-1,1734031
rodinia-pathfinder-3,1734460
onnx-roberta-3,1735013
rodinia-lavamd-4,1735918
rodinia-lavamd-4,1736527
rodinia-needle-2,1737280
rodinia-needle-4,1737364
rodinia-needle-4,1738245
rodinia-lud-1,1738622
rodinia-needle-2,1740091
squeezenet-1,1740308
torch_rnn-1,1740661
rodinia-needle-3,1741385
squeezenet-0,1741926
squeezenet-1,1742495
torch_rnn-0,1742610
rodinia-pathfinder-4,1742729
onnx-roberta-0,1743623
rodinia-myocyte-2,1743951
rodinia-needle-2,1743982
squeezenet-2,1747924
rodinia-needle-4,1748724
rodinia-pathfinder-4,1749318
rodinia-lud-3,1750305
torch_rnn-1,1751264
rodinia-needle-4,1752169
squeezenet-0,1752219
rodinia-needle-3,1754484
rodinia-needle-2,1755609
rodinia-myocyte-0,1755869
cupy-1,1756512
rodinia-lud-2,1756589
onnx-roberta-0,1756844
rodinia-needle-4,1757721
rodinia-pathfinder-3,1757784
rodinia-pathfinder-1,1757855
rodinia-srad-0,1758161
squeezenet-0,1758612
rodinia-myocyte-4,1759896
rodinia-pathfinder-0,1759921
rodinia-needle-3,1761535
rodinia-lud-1,1761731
rodinia-pathfinder-0,1762512
rodinia-needle-2,1762754
rodinia-myocyte-2,1764117
rodinia-pathfinder-0,1765351
onnx-roberta-2,1765562
rodinia-pathfinder-2,1765600
rodinia-srad-1,1765701
squeezenet-2,1766365
rodinia-needle-3,1766639
rodinia-needle-4,1767289
rodinia-srad-0,1768059
rodinia-needle-3,1768762
rodinia-needle-3,1768797
rodinia-needle-2,1768987
rodinia-needle-3,1769813
rodinia-lud-0,1770245
rodinia-needle-4,1770917
rodinia-srad-0,1771634
squeezenet-1,1773322
rodinia-lavamd-2,1773683
rodinia-srad-0,1775419
rodinia-pathfinder-3,1776247
rodinia-pathfinder-2,1776984
onnx-roberta-2,1776986
rodinia-myocyte-2,1777173
rodinia-needle-3,1777435
cupy-1,1779745
cupy-1,1779781
rodinia-srad-0,1780212
rodinia-myocyte-2,1781357
rodinia-lavamd-3,1781703
rodinia-lud-1,1782061
rodinia-needle-2,1782517
rodinia-lud-4,1783186
rodinia-needle-3,1783332
rodinia-pathfinder-4,1783498
rodinia-lud-1,1784914
rodinia-lavamd-2,1785324
torch_rnn-0,1785994
rodinia-lavamd-1,1786084
rodinia-lud-3,1786318
rodinia-myocyte-4,1790081
rodinia-srad-4,1790881
rodinia-pathfinder-3,1791009
cupy-1,1791224
rodinia-myocyte-2,1792247
rodinia-lud-1,1792714
rodinia-lud-0,1794443
rodinia-lavamd-1,1794655
rodinia-needle-3,1796094
rodinia-lud-1,1796336
onnx-roberta-0,1796503
rodinia-srad-1,1796540
rodinia-lud-0,1798712
rodinia-myocyte-3,1799152
