func_name,invoke_time_ms
torch_rnn-1,1244479
pyhpc-eos-1,1244851
torch_rnn-0,1245411
rodinia-lavamd-4,1246661
onnx-roberta-1,1247237
onnx-roberta-0,1247818
rodinia-lud-3,1248867
pyhpc-eos-2,1249314
pyhpc-isoneural-1,1249563
rodinia-lud-3,1249697
rodinia-myocyte-3,1251637
rodinia-srad-0,1251765
rodinia-lavamd-4,1252125
onnx-roberta-1,1252748
rodinia-myocyte-4,1253936
torch_rnn-1,1254725
rodinia-srad-0,1254815
rodinia-pathfinder-3,1255999
pyhpc-isoneural-1,1257068
rodinia-srad-2,1257118
rodinia-pathfinder-3,1257812
torch_rnn-0,1258791
onnx-roberta-0,1259865
squeezenet-2,1260012
pyhpc-isoneural-0,1261038
rodinia-needle-2,1261106
onnx-roberta-0,1261954
torch_rnn-0,1263130
onnx-roberta-4,1263172
rodinia-needle-4,1264063
rodinia-lud-3,1264227
squeezenet-1,1264251
rodinia-pathfinder-4,1264433
pyhpc-isoneural-1,1265062
torch_rnn-1,1265100
rodinia-lavamd-4,1267381
rodinia-needle-3,1267951
pyhpc-isoneural-0,1268021
cupy-1,1268528
rodinia-lavamd-1,1268739
pyhpc-isoneural-1,1268744
squeezenet-0,1269375
cupy-1,1269940
squeezenet-0,1270231
onnx-roberta-4,1270583
rodinia-srad-4,1270778
torch_rnn-0,1274186
onnx-roberta-2,1275696
rodinia-lud-3,1275958
rodinia-needle-4,1276330
rodinia-needle-2,1276942
rodinia-pathfinder-4,1277421
rodinia-needle-2,1278964
pyhpc-isoneural-0,1281199
rodinia-lavamd-4,1281597
pyhpc-isoneural-3,1281709
rodinia-myocyte-4,1282127
torch_rnn-0,1282171
onnx-roberta-3,1282236
rodinia-needle-4,1282342
rodinia-lavamd-1,1282502
rodinia-srad-1,1283921
rodinia-needle-2,1285922
squeezenet-0,1286277
torch_rnn-1,1286434
onnx-roberta-0,1286520
onnx-roberta-0,1287583
rodinia-myocyte-3,1288150
onnx-roberta-0,1288402
rodinia-myocyte-2,1288708
pyhpc-eos-3,1288774
pyhpc-isoneural-3,1288807
onnx-roberta-2,1289251
pyhpc-eos-2,1289484
pyhpc-isoneural-1,1289540
cupy-1,1289911
rodinia-srad-1,1291926
rodinia-needle-3,1292869
pyhpc-isoneural-3,1293430
pyhpc-eos-2,1293560
rodinia-srad-1,1293787
rodinia-srad-4,1293929
onnx-roberta-1,1294027
rodinia-lavamd-4,1294750
torch_rnn-1,1295376
onnx-roberta-1,1296160
onnx-roberta-1,1296208
onnx-roberta-2,1296473
rodinia-srad-1,1296594
pyhpc-eos-3,1299127
cupy-0,1299328
rodinia-pathfinder-4,1299932
rodinia-lud-1,1300795
pyhpc-isoneural-3,1300932
rodinia-srad-1,1301581
cupy-4,1301884
rodinia-lud-0,1302220
onnx-roberta-1,1302367
onnx-roberta-3,1303637
pyhpc-isoneural-0,1304034
pyhpc-eos-3,1304156
rodinia-lud-4,1305006
rodinia-lavamd-4,1305648
pyhpc-isoneural-0,1305842
squeezenet-1,1306417
rodinia-needle-3,1306769
rodinia-myocyte-4,1307222
rodinia-srad-2,1307676
rodinia-myocyte-2,1308102
rodinia-myocyte-1,1308696
rodinia-myocyte-4,1309153
rodinia-needle-2,1309387
pyhpc-eos-1,1309632
rodinia-lavamd-1,1309673
squeezenet-1,1312540
rodinia-needle-4,1313191
rodinia-pathfinder-4,1315349
onnx-roberta-4,1315421
onnx-roberta-0,1315565
rodinia-lud-0,1316256
squeezenet-1,1316524
cupy-1,1317763
torch_rnn-1,1318036
cupy-1,1318131
pyhpc-eos-3,1318579
rodinia-lud-1,1319158
pyhpc-isoneural-0,1320037
rodinia-myocyte-2,1320748
onnx-roberta-2,1321354
torch_rnn-1,1321643
rodinia-needle-3,1322015
onnx-roberta-2,1322382
rodinia-myocyte-2,1322382
rodinia-lud-3,1322814
pyhpc-isoneural-0,1323071
cupy-1,1323397
pyhpc-isoneural-0,1323951
pyhpc-isoneural-3,1324106
onnx-roberta-4,1325005
rodinia-myocyte-4,1328294
rodinia-lavamd-4,1328316
rodinia-lavamd-1,1328500
rodinia-pathfinder-0,1329313
rodinia-pathfinder-1,1330952
pyhpc-isoneural-0,1331105
pyhpc-eos-1,1331173
cupy-0,1331865
squeezenet-1,1332239
cupy-1,1332670
squeezenet-1,1334104
onnx-roberta-0,1335576
cupy-1,1335745
rodinia-pathfinder-0,1336175
onnx-roberta-0,1336386
rodinia-lud-3,1338285
pyhpc-isoneural-0,1338570
rodinia-pathfinder-0,1338751
onnx-roberta-1,1340026
pyhpc-isoneural-3,1341905
rodinia-lud-0,1341922
onnx-roberta-0,1342117
rodinia-lud-4,1342356
onnx-roberta-0,1343470
cupy-1,1343655
rodinia-lud-1,1343706
pyhpc-eos-1,1344338
rodinia-pathfinder-0,1346156
rodinia-myocyte-2,1346278
rodinia-srad-3,1346643
cupy-4,1347200
squeezenet-2,1348305
rodinia-lud-3,1348501
pyhpc-isoneural-3,1348984
pyhpc-eos-3,1351007
pyhpc-eos-1,1351187
rodinia-needle-2,1351405
pyhpc-eos-2,1351421
cupy-1,1353179
pyhpc-eos-1,1353253
rodinia-lud-4,1353960
cupy-1,1354133
onnx-roberta-3,1354157
rodinia-needle-4,1355366
rodinia-needle-2,1357251
rodinia-srad-1,1357439
onnx-roberta-3,1357559
rodinia-myocyte-4,1357603
rodinia-srad-0,1358207
rodinia-needle-4,1359212
pyhpc-eos-1,1359334
pyhpc-isoneural-3,1359389
rodinia-lavamd-1,1359458
rodinia-srad-1,1360172
onnx-roberta-3,1361317
onnx-roberta-2,1362136
squeezenet-1,1362341
rodinia-myocyte-2,1362531
rodinia-needle-3,1362655
onnx-roberta-1,1362800
rodinia-myocyte-4,1362846
rodinia-lavamd-4,1363109
squeezenet-1,1363753
cupy-1,1363800
rodinia-lud-1,1364884
onnx-roberta-0,1364916
torch_rnn-1,1365767
pyhpc-isoneural-0,1368935
rodinia-needle-4,1368947
rodinia-lud-1,1370352
rodinia-myocyte-2,1370995
rodinia-myocyte-4,1371127
torch_rnn-0,1371971
torch_rnn-0,1372370
rodinia-lud-4,1373372
pyhpc-isoneural-3,1373438
rodinia-lud-0,1374082
onnx-roberta-3,1374498
pyhpc-isoneural-0,1374869
rodinia-needle-3,1375456
rodinia-pathfinder-0,1375865
torch_rnn-1,1376094
pyhpc-eos-0,1377257
pyhpc-isoneural-0,1377481
rodinia-srad-4,1378364
rodinia-needle-3,1379170
cupy-1,1379656
torch_rnn-0,1380057
rodinia-needle-4,1382183
cupy-0,1382841
cupy-0,1383703
onnx-roberta-2,1383958
rodinia-srad-4,1385690
pyhpc-isoneural-2,1385733
rodinia-needle-4,1386622
pyhpc-isoneural-3,1386744
torch_rnn-0,1387635
squeezenet-4,1387817
cupy-1,1387935
rodinia-needle-2,1388079
rodinia-myocyte-4,1388238
rodinia-needle-2,1388872
rodinia-myocyte-4,1389008
pyhpc-isoneural-3,1389021
rodinia-lud-3,1389047
rodinia-needle-4,1391340
rodinia-lud-0,1391399
rodinia-pathfinder-3,1391419
squeezenet-1,1391606
pyhpc-isoneural-0,1392694
rodinia-needle-3,1392711
rodinia-lavamd-1,1393599
onnx-roberta-1,1393669
cupy-1,1394236
rodinia-needle-4,1395688
rodinia-lud-3,1400563
rodinia-lud-0,1400768
rodinia-srad-0,1401700
rodinia-lud-1,1402044
onnx-roberta-2,1402106
rodinia-lud-4,1402516
rodinia-myocyte-2,1402801
rodinia-lud-1,1404481
rodinia-lud-0,1406247
rodinia-lavamd-4,1406480
rodinia-pathfinder-0,1406869
squeezenet-1,1407157
cupy-1,1407273
pyhpc-isoneural-0,1408280
cupy-2,1408613
rodinia-lud-3,1409355
rodinia-myocyte-4,1411287
pyhpc-isoneural-3,1411700
pyhpc-isoneural-3,1412320
rodinia-lavamd-1,1412735
rodinia-myocyte-4,1413272
cupy-1,1413305
rodinia-srad-3,1413999
pyhpc-isoneural-3,1414295
pyhpc-isoneural-1,1414904
rodinia-lud-3,1415585
rodinia-lud-3,1415615
rodinia-srad-2,1415821
pyhpc-eos-3,1415958
onnx-roberta-3,1417013
rodinia-lavamd-4,1417202
onnx-roberta-1,1418385
torch_rnn-1,1418758
rodinia-needle-4,1419527
onnx-roberta-2,1419626
pyhpc-eos-1,1419799
squeezenet-0,1420610
rodinia-pathfinder-4,1420654
rodinia-lud-0,1421295
rodinia-myocyte-4,1421984
rodinia-lud-0,1422781
rodinia-needle-3,1423721
rodinia-lud-0,1426721
rodinia-srad-1,1427384
rodinia-needle-4,1427533
rodinia-pathfinder-3,1428427
rodinia-lud-0,1428672
rodinia-lud-1,1429559
rodinia-needle-4,1429678
rodinia-srad-4,1432231
torch_rnn-4,1432237
rodinia-lud-0,1434569
rodinia-needle-3,1436147
rodinia-lud-1,1436314
rodinia-srad-0,1436431
rodinia-srad-1,1437914
rodinia-pathfinder-4,1438318
rodinia-pathfinder-1,1438422
cupy-1,1438940
rodinia-myocyte-3,1439249
squeezenet-1,1440492
rodinia-srad-1,1440590
rodinia-srad-0,1440864
rodinia-lavamd-2,1440995
rodinia-srad-0,1441080
pyhpc-isoneural-3,1441422
rodinia-lud-4,1442172
rodinia-lud-0,1442834
rodinia-needle-2,1443179
rodinia-lavamd-3,1443430
rodinia-pathfinder-4,1444115
onnx-roberta-1,1444207
rodinia-lavamd-2,1444269
rodinia-lavamd-2,1445547
rodinia-needle-2,1445775
rodinia-lud-0,1446067
onnx-roberta-1,1446217
pyhpc-eos-4,1447093
rodinia-lud-3,1447317
pyhpc-isoneural-3,1447847
onnx-roberta-3,1448100
torch_rnn-0,1448831
rodinia-srad-0,1448935
pyhpc-isoneural-3,1449376
rodinia-pathfinder-3,1451004
pyhpc-eos-3,1451981
onnx-roberta-1,1453269
torch_rnn-0,1453397
cupy-1,1456500
torch_rnn-1,1456731
pyhpc-eos-3,1456869
rodinia-myocyte-2,1457856
rodinia-srad-4,1458595
onnx-roberta-3,1459267
rodinia-needle-2,1459615
cupy-2,1460065
onnx-roberta-1,1462814
cupy-1,1462875
rodinia-srad-4,1463557
rodinia-srad-4,1463889
torch_rnn-0,1464294
cupy-0,1465084
rodinia-myocyte-1,1465304
onnx-roberta-0,1465982
rodinia-lud-4,1466190
rodinia-lavamd-4,1467538
torch_rnn-1,1468038
torch_rnn-4,1468632
pyhpc-eos-4,1468649
pyhpc-isoneural-3,1468988
rodinia-pathfinder-3,1469041
onnx-roberta-2,1469375
onnx-roberta-3,1471502
rodinia-myocyte-2,1472935
onnx-roberta-2,1473031
rodinia-pathfinder-0,1473304
rodinia-lud-4,1473683
pyhpc-isoneural-3,1475096
squeezenet-0,1475135
rodinia-pathfinder-4,1476421
rodinia-needle-3,1476515
pyhpc-isoneural-0,1477078
cupy-1,1477351
rodinia-needle-4,1477735
rodinia-needle-2,1477755
pyhpc-eos-3,1477851
cupy-1,1479436
torch_rnn-0,1479874
rodinia-lud-2,1481035
torch_rnn-1,1481049
pyhpc-isoneural-1,1481061
torch_rnn-4,1482712
rodinia-needle-2,1483765
rodinia-lavamd-1,1484573
rodinia-pathfinder-4,1484621
rodinia-pathfinder-4,1484912
rodinia-lud-4,1485976
pyhpc-eos-3,1487180
pyhpc-isoneural-0,1487720
onnx-roberta-2,1489273
pyhpc-isoneural-0,1490733
pyhpc-isoneural-1,1490952
rodinia-srad-4,1492239
rodinia-lud-1,1492614
onnx-roberta-0,1493081
cupy-0,1493372
rodinia-pathfinder-0,1493850
onnx-roberta-0,1493898
rodinia-lud-1,1494730
rodinia-pathfinder-3,1495285
rodinia-lud-4,1498562
rodinia-srad-0,1499742
rodinia-lavamd-3,1499869
onnx-roberta-1,1500233
rodinia-pathfinder-4,1500376
torch_rnn-1,1500391
rodinia-srad-4,1500815
onnx-roberta-2,1501188
rodinia-srad-4,1501919
onnx-roberta-1,1503621
torch_rnn-1,1505117
pyhpc-isoneural-1,1507080
rodinia-myocyte-4,1507579
squeezenet-1,1507894
rodinia-needle-3,1509485
rodinia-lud-4,1509614
onnx-roberta-3,1509694
torch_rnn-0,1509869
rodinia-srad-0,1510407
pyhpc-isoneural-1,1512437
rodinia-needle-3,1512882
cupy-1,1513782
squeezenet-1,1513958
rodinia-srad-0,1514167
cupy-4,1514426
torch_rnn-0,1514780
rodinia-needle-3,1514853
rodinia-myocyte-2,1516821
onnx-roberta-0,1517218
cupy-1,1517977
torch_rnn-0,1518172
rodinia-lud-3,1519220
rodinia-needle-4,1521230
rodinia-lavamd-3,1521544
rodinia-lavamd-1,1522530
onnx-roberta-2,1522969
onnx-roberta-4,1523284
pyhpc-eos-1,1523395
rodinia-myocyte-2,1523928
rodinia-pathfinder-3,1524228
torch_rnn-1,1524622
rodinia-lud-4,1524894
rodinia-lud-2,1525058
rodinia-srad-0,1526782
rodinia-lud-3,1527457
onnx-roberta-4,1527517
rodinia-srad-2,1527674
squeezenet-1,1527686
rodinia-myocyte-4,1528023
cupy-1,1528370
cupy-1,1529895
torch_rnn-1,1529996
pyhpc-isoneural-1,1530177
cupy-1,1531108
rodinia-lud-0,1531108
rodinia-lud-0,1531847
rodinia-needle-3,1532548
pyhpc-eos-3,1532587
rodinia-srad-1,1532855
pyhpc-isoneural-1,1533819
torch_rnn-4,1534036
torch_rnn-0,1534141
rodinia-lavamd-1,1534248
rodinia-needle-4,1535322
cupy-4,1535602
rodinia-lavamd-3,1537843
pyhpc-isoneural-0,1539349
rodinia-lud-1,1539709
pyhpc-eos-1,1539937
onnx-roberta-3,1540355
rodinia-lavamd-3,1540704
rodinia-myocyte-4,1541977
squeezenet-1,1542230
onnx-roberta-4,1542883
rodinia-srad-0,1542933
rodinia-pathfinder-4,1543028
rodinia-lavamd-1,1543183
pyhpc-eos-1,1544064
rodinia-needle-3,1544199
pyhpc-isoneural-3,1545289
cupy-0,1545965
onnx-roberta-1,1547693
pyhpc-eos-2,1547832
cupy-0,1548159
pyhpc-isoneural-0,1548525
rodinia-lud-0,1548880
rodinia-lud-0,1550204
pyhpc-isoneural-0,1550323
squeezenet-4,1550814
torch_rnn-0,1554507
rodinia-myocyte-4,1555657
rodinia-lud-1,1556231
onnx-roberta-1,1556728
torch_rnn-0,1557510
cupy-1,1557573
rodinia-lud-1,1557604
rodinia-needle-4,1558020
rodinia-srad-4,1558103
rodinia-lavamd-2,1560344
squeezenet-1,1560560
rodinia-lavamd-3,1561266
onnx-roberta-2,1561925
squeezenet-0,1562695
pyhpc-eos-3,1562785
torch_rnn-1,1562856
rodinia-srad-1,1562970
onnx-roberta-1,1563204
rodinia-lud-3,1563734
pyhpc-isoneural-1,1564351
torch_rnn-2,1564936
rodinia-pathfinder-0,1565253
squeezenet-0,1566039
rodinia-lud-0,1566124
rodinia-srad-0,1566216
rodinia-needle-4,1566940
cupy-1,1567019
pyhpc-isoneural-0,1567430
rodinia-needle-3,1567705
pyhpc-eos-1,1568397
cupy-0,1569072
pyhpc-eos-1,1569176
rodinia-myocyte-4,1569427
rodinia-srad-1,1569765
cupy-1,1569992
torch_rnn-0,1571300
onnx-roberta-3,1571846
torch_rnn-0,1571895
pyhpc-isoneural-0,1572371
rodinia-lud-3,1573076
pyhpc-eos-1,1573488
rodinia-pathfinder-2,1573802
onnx-roberta-2,1573942
cupy-1,1575744
pyhpc-isoneural-3,1576376
rodinia-lud-1,1576599
torch_rnn-1,1576905
rodinia-pathfinder-4,1576913
rodinia-needle-4,1576932
onnx-roberta-1,1577298
onnx-roberta-1,1577471
rodinia-srad-4,1579741
pyhpc-isoneural-1,1580152
rodinia-pathfinder-4,1580400
rodinia-needle-2,1580811
squeezenet-0,1581138
torch_rnn-0,1581458
rodinia-lavamd-3,1581851
cupy-1,1582165
torch_rnn-0,1582359
rodinia-srad-1,1582389
squeezenet-0,1582391
onnx-roberta-2,1583155
rodinia-srad-1,1583325
rodinia-lavamd-2,1584208
torch_rnn-2,1584983
pyhpc-eos-3,1586043
pyhpc-isoneural-1,1587622
rodinia-lud-1,1587669
rodinia-srad-1,1587915
rodinia-pathfinder-4,1588018
onnx-roberta-2,1588134
rodinia-lud-1,1588601
rodinia-srad-0,1588864
squeezenet-0,1589689
cupy-1,1590255
onnx-roberta-2,1590582
pyhpc-eos-2,1591348
cupy-1,1592209
squeezenet-0,1592219
onnx-roberta-2,1592739
rodinia-needle-3,1593179
squeezenet-4,1595658
cupy-1,1595959
rodinia-lud-4,1597528
rodinia-srad-0,1597855
rodinia-pathfinder-3,1598058
rodinia-lud-4,1600439
onnx-roberta-1,1600522
rodinia-needle-4,1601717
rodinia-lud-0,1601985
rodinia-srad-4,1602102
onnx-roberta-4,1602312
rodinia-needle-4,1603033
rodinia-lavamd-3,1603129
rodinia-lavamd-3,1603660
cupy-1,1604275
rodinia-lavamd-4,1604393
rodinia-lud-2,1604572
pyhpc-isoneural-0,1604673
rodinia-srad-0,1605259
pyhpc-isoneural-1,1605574
onnx-roberta-0,1605705
onnx-roberta-1,1606155
torch_rnn-2,1606266
onnx-roberta-2,1606369
rodinia-pathfinder-4,1606528
rodinia-lud-4,1606686
onnx-roberta-1,1606907
onnx-roberta-3,1607505
pyhpc-eos-1,1607957
pyhpc-isoneural-3,1608355
rodinia-pathfinder-4,1608960
rodinia-needle-2,1609228
rodinia-srad-0,1609729
rodinia-lavamd-2,1609808
rodinia-lavamd-0,1610961
onnx-roberta-0,1610984
onnx-roberta-3,1611212
rodinia-lud-3,1611928
squeezenet-0,1613415
onnx-roberta-1,1613710
squeezenet-0,1613762
pyhpc-eos-4,1613846
pyhpc-isoneural-1,1613878
rodinia-needle-2,1614076
rodinia-srad-3,1614493
rodinia-needle-4,1614571
pyhpc-eos-2,1614586
rodinia-needle-2,1614777
rodinia-lud-4,1615590
pyhpc-isoneural-1,1615879
rodinia-srad-4,1616531
onnx-roberta-0,1616917
pyhpc-isoneural-0,1617141
pyhpc-isoneural-0,1617532
rodinia-srad-0,1617571
rodinia-lud-0,1618170
rodinia-srad-1,1618215
rodinia-lud-1,1620418
torch_rnn-1,1622211
rodinia-srad-4,1622980
pyhpc-isoneural-0,1623075
pyhpc-isoneural-1,1623197
rodinia-needle-4,1623369
rodinia-needle-4,1623397
torch_rnn-1,1623482
squeezenet-1,1623671
squeezenet-1,1623751
rodinia-srad-4,1624193
rodinia-lud-4,1625545
rodinia-needle-2,1625656
pyhpc-isoneural-0,1625962
rodinia-needle-2,1626126
rodinia-myocyte-1,1626312
rodinia-pathfinder-3,1626392
pyhpc-isoneural-3,1626945
rodinia-pathfinder-4,1627064
rodinia-lud-0,1627576
rodinia-needle-4,1628184
rodinia-needle-2,1628541
onnx-roberta-0,1628680
cupy-4,1629047
onnx-roberta-0,1630139
cupy-1,1630143
rodinia-needle-4,1630381
onnx-roberta-3,1630523
onnx-roberta-2,1631297
squeezenet-2,1631585
pyhpc-isoneural-1,1632410
cupy-4,1632647
rodinia-srad-1,1633311
onnx-roberta-3,1633390
rodinia-srad-1,1633924
cupy-1,1635500
rodinia-lavamd-2,1635645
onnx-roberta-1,1637276
rodinia-needle-2,1637407
pyhpc-eos-3,1637490
onnx-roberta-1,1637528
onnx-roberta-1,1639116
onnx-roberta-3,1639951
pyhpc-eos-0,1640805
onnx-roberta-0,1641440
torch_rnn-1,1642299
rodinia-lavamd-1,1642479
rodinia-srad-2,1643232
squeezenet-2,1644237
squeezenet-1,1644889
rodinia-myocyte-4,1645251
rodinia-lud-4,1645296
rodinia-lud-2,1645335
rodinia-pathfinder-4,1645683
onnx-roberta-0,1645730
rodinia-needle-3,1645974
rodinia-needle-2,1646423
squeezenet-1,1646617
squeezenet-1,1647232
squeezenet-4,1648167
rodinia-lud-2,1648616
cupy-1,1649359
onnx-roberta-2,1649577
squeezenet-0,1650358
torch_rnn-1,1650561
pyhpc-eos-0,1650656
rodinia-myocyte-4,1650683
rodinia-lud-4,1650691
squeezenet-0,1651017
rodinia-pathfinder-3,1652565
rodinia-lud-0,1654354
onnx-roberta-2,1654501
rodinia-srad-0,1656630
rodinia-needle-2,1656741
rodinia-srad-3,1656932
pyhpc-isoneural-1,1656939
pyhpc-isoneural-0,1657204
rodinia-lavamd-4,1657708
rodinia-lud-3,1657711
onnx-roberta-2,1658125
pyhpc-eos-3,1658765
rodinia-lavamd-1,1659531
torch_rnn-0,1660294
onnx-roberta-0,1660722
torch_rnn-1,1660891
rodinia-myocyte-2,1660995
rodinia-lavamd-2,1661292
rodinia-needle-4,1661385
squeezenet-1,1662678
rodinia-srad-0,1662969
onnx-roberta-3,1663406
squeezenet-1,1664673
rodinia-needle-2,1665731
rodinia-lud-3,1666020
rodinia-lud-0,1668351
rodinia-myocyte-4,1668814
onnx-roberta-2,1668875
torch_rnn-2,1668952
rodinia-myocyte-2,1668961
rodinia-needle-2,1669549
squeezenet-0,1670477
rodinia-needle-2,1671356
rodinia-lud-1,1671958
torch_rnn-1,1672298
rodinia-myocyte-1,1673403
rodinia-srad-4,1673458
pyhpc-isoneural-3,1673651
torch_rnn-1,1673802
squeezenet-1,1674460
rodinia-needle-4,1674669
rodinia-lavamd-2,1674896
squeezenet-2,1675262
onnx-roberta-0,1675742
rodinia-needle-2,1676137
rodinia-needle-2,1676559
onnx-roberta-1,1677234
rodinia-myocyte-2,1677303
cupy-1,1678315
rodinia-needle-4,1678435
onnx-roberta-2,1680945
pyhpc-isoneural-0,1681343
rodinia-myocyte-4,1681899
squeezenet-0,1682005
onnx-roberta-3,1682349
cupy-1,1683841
rodinia-pathfinder-4,1684889
rodinia-needle-4,1685878
onnx-roberta-0,1685894
rodinia-myocyte-2,1686413
rodinia-needle-3,1686607
rodinia-lud-1,1687683
pyhpc-eos-3,1687768
cupy-1,1687819
cupy-1,1687928
rodinia-myocyte-4,1687998
pyhpc-eos-4,1688178
rodinia-lud-0,1689874
rodinia-lavamd-0,1690008
rodinia-srad-0,1690671
pyhpc-eos-4,1691119
rodinia-myocyte-4,1691262
rodinia-myocyte-2,1691419
torch_rnn-0,1691448
pyhpc-isoneural-3,1691805
rodinia-srad-0,1691971
rodinia-lud-1,1692089
rodinia-pathfinder-3,1692683
cupy-0,1693835
rodinia-pathfinder-0,1695428
pyhpc-eos-1,1695465
rodinia-lavamd-3,1696133
onnx-roberta-3,1696787
rodinia-srad-1,1698541
pyhpc-isoneural-1,1699321
rodinia-srad-0,1699573
rodinia-needle-3,1700066
onnx-roberta-0,1700345
pyhpc-eos-1,1700794
pyhpc-isoneural-3,1701630
rodinia-lavamd-4,1701771
onnx-roberta-3,1702140
rodinia-needle-3,1702258
rodinia-pathfinder-0,1702417
onnx-roberta-0,1702879
rodinia-lavamd-4,1703232
rodinia-needle-3,1703685
rodinia-srad-4,1703751
rodinia-needle-2,1704202
squeezenet-0,1704850
rodinia-needle-3,1705198
rodinia-pathfinder-3,1705254
rodinia-needle-4,1705335
onnx-roberta-0,1705589
onnx-roberta-0,1705829
rodinia-lud-3,1706435
rodinia-lud-4,1706754
rodinia-lud-1,1707194
rodinia-srad-1,1707476
onnx-roberta-2,1707610
pyhpc-isoneural-0,1707900
rodinia-srad-0,1708054
rodinia-lud-1,1708148
rodinia-myocyte-4,1709045
rodinia-lud-1,1709602
cupy-1,1710895
pyhpc-isoneural-0,1712607
torch_rnn-1,1712737
rodinia-lavamd-1,1714339
cupy-1,1716361
rodinia-srad-4,1716619
onnx-roberta-0,1716643
rodinia-srad-4,1716689
cupy-1,1716692
rodinia-needle-3,1717051
rodinia-lud-0,1717935
rodinia-needle-4,1718343
rodinia-pathfinder-0,1720204
rodinia-lud-1,1720296
rodinia-srad-0,1720442
torch_rnn-1,1720739
pyhpc-eos-1,1720887
rodinia-myocyte-2,1721671
torch_rnn-2,1722412
onnx-roberta-0,1723490
pyhpc-eos-2,1724253
rodinia-needle-3,1725090
onnx-roberta-0,1725425
rodinia-pathfinder-0,1725522
rodinia-lud-0,1725875
squeezenet-0,1725884
squeezenet-0,1727015
rodinia-srad-0,1727089
rodinia-srad-0,1729390
rodinia-needle-3,1729929
rodinia-needle-4,1730952
rodinia-needle-4,1731162
squeezenet-1,1731594
onnx-roberta-0,1731656
rodinia-myocyte-4,1732152
torch_rnn-0,1732913
rodinia-lavamd-1,1734327
pyhpc-isoneural-1,1735060
rodinia-needle-4,1735379
torch_rnn-0,1735777
onnx-roberta-0,1735862
rodinia-lud-1,1735912
rodinia-needle-4,1736472
pyhpc-isoneural-3,1736726
rodinia-srad-1,1737400
pyhpc-isoneural-3,1737568
rodinia-srad-0,1737825
rodinia-srad-0,1737908
rodinia-lud-3,1738467
onnx-roberta-1,1740179
rodinia-lud-4,1740678
pyhpc-eos-1,1741987
torch_rnn-1,1742478
rodinia-needle-3,1742914
onnx-roberta-3,1744732
pyhpc-eos-1,1746803
rodinia-lavamd-1,1746988
rodinia-lud-1,1747970
pyhpc-isoneural-1,1748231
rodinia-lavamd-4,1748693
rodinia-lud-0,1749790
torch_rnn-1,1749920
onnx-roberta-0,1750769
onnx-roberta-0,1751186
pyhpc-eos-3,1752947
rodinia-srad-2,1752996
onnx-roberta-3,1753012
torch_rnn-1,1753447
pyhpc-isoneural-0,1755328
rodinia-srad-4,1756660
rodinia-lud-3,1756693
cupy-1,1757617
cupy-1,1758341
rodinia-lud-4,1758496
rodinia-myocyte-4,1758655
onnx-roberta-2,1759019
torch_rnn-1,1759475
onnx-roberta-4,1760598
rodinia-srad-0,1761015
rodinia-myocyte-2,1763598
cupy-1,1766345
rodinia-myocyte-4,1768548
onnx-roberta-1,1768635
pyhpc-eos-4,1768728
torch_rnn-0,1768769
onnx-roberta-2,1768839
rodinia-lud-4,1771190
rodinia-lud-4,1771458
rodinia-lavamd-1,1771891
onnx-roberta-2,1772442
onnx-roberta-3,1773394
pyhpc-eos-0,1774177
pyhpc-isoneural-3,1774253
rodinia-myocyte-2,1774345
onnx-roberta-1,1774402
pyhpc-eos-1,1775529
rodinia-pathfinder-0,1776468
squeezenet-1,1779369
torch_rnn-0,1779609
pyhpc-eos-1,1780646
onnx-roberta-1,1781415
rodinia-needle-2,1781581
rodinia-pathfinder-3,1781746
pyhpc-eos-3,1781846
rodinia-lud-0,1782713
pyhpc-eos-2,1784783
squeezenet-0,1785719
cupy-1,1785727
rodinia-pathfinder-4,1785813
rodinia-lavamd-3,1786112
rodinia-needle-4,1786607
pyhpc-eos-1,1787095
onnx-roberta-2,1788235
torch_rnn-1,1789437
squeezenet-1,1789814
rodinia-needle-2,1790393
pyhpc-isoneural-0,1790467
rodinia-lud-1,1790671
onnx-roberta-0,1790882
torch_rnn-1,1791807
pyhpc-eos-1,1791983
rodinia-srad-0,1792248
rodinia-srad-0,1792314
rodinia-needle-4,1793669
rodinia-lavamd-1,1794169
pyhpc-eos-3,1794557
cupy-1,1795176
onnx-roberta-2,1795421
rodinia-lud-3,1795984
pyhpc-isoneural-0,1796182
rodinia-needle-3,1796264
rodinia-needle-4,1796396
pyhpc-isoneural-1,1797918
rodinia-lud-4,1797984
pyhpc-eos-2,1798942
