func_name,invoke_time_ms
rodinia-lud-1,1403660
rodinia-needle-4,1406350
rodinia-lud-1,1406600
rodinia-srad-0,1406759
rodinia-pathfinder-4,1406882
rodinia-needle-3,1407261
rodinia-pathfinder-4,1407578
rodinia-myocyte-2,1408186
rodinia-needle-4,1408193
rodinia-lud-4,1408384
rodinia-pathfinder-3,1410128
rodinia-pathfinder-4,1410551
rodinia-needle-3,1411771
rodinia-needle-2,1412073
rodinia-lud-4,1412336
rodinia-lud-4,1412648
rodinia-lavamd-4,1412991
rodinia-lud-3,1413419
rodinia-srad-4,1413506
rodinia-needle-3,1413737
rodinia-lud-1,1413908
rodinia-pathfinder-0,1415025
rodinia-lud-3,1415383
rodinia-lud-3,1415518
rodinia-lavamd-2,1416177
rodinia-lavamd-4,1416782
rodinia-lud-3,1416941
rodinia-pathfinder-0,1417967
rodinia-lavamd-3,1421458
rodinia-srad-0,1423554
rodinia-lud-0,1425423
rodinia-myocyte-3,1425480
rodinia-lud-0,1425765
rodinia-lavamd-1,1426695
rodinia-pathfinder-4,1427853
rodinia-pathfinder-4,1429023
rodinia-srad-1,1429394
rodinia-pathfinder-3,1429690
rodinia-lud-1,1429768
rodinia-lavamd-4,1429988
rodinia-pathfinder-4,1430345
rodinia-needle-2,1431958
rodinia-lavamd-1,1433846
rodinia-needle-2,1434060
rodinia-lud-1,1435264
rodinia-srad-0,1435443
rodinia-needle-2,1435482
rodinia-srad-3,1436355
rodinia-myocyte-2,1437054
rodinia-lavamd-3,1437341
rodinia-srad-0,1437986
rodinia-srad-1,1438533
rodinia-srad-4,1438681
rodinia-myocyte-2,1439292
rodinia-lud-3,1439405
rodinia-srad-4,1440933
rodinia-srad-4,1441038
rodinia-lavamd-3,1441061
rodinia-myocyte-4,1441627
rodinia-myocyte-2,1442165
rodinia-needle-2,1442851
rodinia-srad-4,1443034
rodinia-lavamd-4,1443083
rodinia-pathfinder-1,1443272
rodinia-lavamd-3,1444426
rodinia-lud-3,1444763
rodinia-myocyte-2,1445683
rodinia-srad-1,1445755
rodinia-myocyte-4,1445934
rodinia-lud-3,1445987
rodinia-lud-3,1446492
rodinia-lud-2,1447148
rodinia-needle-2,1449450
rodinia-lud-4,1450088
rodinia-needle-4,1450396
rodinia-lud-3,1450399
rodinia-lud-1,1450481
rodinia-needle-4,1451016
rodinia-pathfinder-4,1451213
rodinia-needle-4,1452064
rodinia-myocyte-2,1452281
rodinia-lud-2,1453128
rodinia-needle-4,1453323
rodinia-lud-4,1453826
rodinia-srad-1,1454326
rodinia-myocyte-4,1455091
rodinia-srad-0,1457065
rodinia-lud-0,1459405
rodinia-srad-4,1460045
rodinia-lavamd-1,1460097
rodinia-srad-0,1461823
rodinia-lud-0,1462742
rodinia-myocyte-3,1465625
rodinia-lud-4,1466030
rodinia-needle-3,1466038
rodinia-lavamd-0,1466212
rodinia-needle-3,1466317
rodinia-pathfinder-3,1466343
rodinia-lavamd-4,1466396
rodinia-lud-0,1467506
rodinia-lud-3,1467810
rodinia-needle-4,1468134
rodinia-lavamd-2,1469677
rodinia-lud-0,1469794
rodinia-srad-0,1470248
rodinia-srad-1,1471149
rodinia-lud-1,1474314
rodinia-needle-4,1475794
rodinia-lavamd-1,1475899
rodinia-lavamd-4,1476933
rodinia-srad-0,1477829
rodinia-srad-1,1478220
rodinia-srad-0,1478339
rodinia-pathfinder-3,1481602
rodinia-lud-4,1482497
rodinia-needle-4,1484344
rodinia-lud-4,1485462
rodinia-lud-0,1486054
rodinia-lud-0,1486415
rodinia-needle-2,1486610
rodinia-srad-0,1487288
rodinia-needle-2,1487653
rodinia-lavamd-2,1489178
rodinia-lud-3,1490087
rodinia-lud-1,1491149
rodinia-lavamd-3,1493259
rodinia-lavamd-1,1493492
rodinia-lud-1,1494378
rodinia-srad-1,1494989
rodinia-srad-0,1497260
rodinia-lud-0,1498179
rodinia-srad-4,1498732
rodinia-needle-4,1499811
rodinia-needle-3,1499984
rodinia-pathfinder-4,1500060
rodinia-lud-1,1500701
rodinia-pathfinder-0,1500991
rodinia-lavamd-4,1501330
rodinia-lud-0,1501591
rodinia-srad-4,1502082
rodinia-lud-1,1503599
rodinia-lavamd-1,1504530
rodinia-srad-0,1504865
rodinia-pathfinder-4,1505285
rodinia-needle-4,1505632
rodinia-myocyte-2,1505707
rodinia-lud-3,1506767
rodinia-pathfinder-3,1508090
rodinia-lavamd-3,1508666
rodinia-myocyte-2,1509123
rodinia-lud-4,1509631
rodinia-lavamd-4,1509946
rodinia-lud-1,1511702
rodinia-lavamd-4,1512231
rodinia-lud-3,1514234
rodinia-myocyte-1,1515620
rodinia-lavamd-4,1515966
rodinia-lavamd-0,1518365
rodinia-lud-3,1518885
rodinia-srad-2,1519560
rodinia-pathfinder-4,1520003
rodinia-needle-3,1520059
rodinia-lavamd-4,1521717
rodinia-myocyte-4,1522093
rodinia-lud-4,1522402
rodinia-srad-0,1522412
rodinia-pathfinder-4,1522561
rodinia-needle-4,1522609
rodinia-srad-1,1523863
rodinia-lud-1,1524011
rodinia-lavamd-2,1524226
rodinia-needle-2,1525294
rodinia-myocyte-4,1525405
rodinia-lud-3,1525697
rodinia-pathfinder-0,1527824
rodinia-lud-4,1528063
rodinia-lud-3,1528431
rodinia-lavamd-3,1530002
rodinia-lavamd-4,1530045
rodinia-myocyte-2,1530306
rodinia-lud-1,1531363
rodinia-lud-4,1532952
rodinia-lud-4,1533092
rodinia-needle-4,1533359
rodinia-lud-3,1533780
rodinia-lavamd-3,1534198
rodinia-needle-3,1534674
rodinia-lavamd-0,1534764
rodinia-lud-0,1535200
rodinia-needle-4,1535351
rodinia-srad-1,1536457
rodinia-lud-4,1536528
rodinia-srad-2,1537825
rodinia-myocyte-3,1538531
rodinia-pathfinder-0,1538884
rodinia-pathfinder-4,1539071
rodinia-myocyte-4,1541136
rodinia-lavamd-1,1541542
rodinia-needle-2,1541897
rodinia-lud-3,1542238
rodinia-lud-4,1542386
rodinia-pathfinder-3,1543261
rodinia-lavamd-1,1544765
rodinia-myocyte-2,1546913
rodinia-lavamd-4,1547940
rodinia-lud-4,1548333
rodinia-lud-3,1548694
rodinia-myocyte-4,1549035
rodinia-myocyte-4,1549648
rodinia-lavamd-2,1549960
rodinia-lavamd-2,1550075
rodinia-lud-0,1550709
rodinia-lud-3,1550951
rodinia-lud-1,1552158
rodinia-lavamd-1,1552788
rodinia-lud-4,1553188
rodinia-srad-0,1554156
rodinia-lud-4,1554403
rodinia-lud-4,1555356
rodinia-lud-3,1556539
rodinia-srad-0,1556894
rodinia-pathfinder-4,1557177
rodinia-lavamd-1,1557249
rodinia-srad-1,1557592
rodinia-srad-0,1557955
rodinia-myocyte-4,1558339
rodinia-lud-3,1560175
rodinia-srad-0,1560802
rodinia-lud-0,1561065
rodinia-srad-0,1561517
rodinia-needle-4,1562150
rodinia-lud-3,1562734
rodinia-pathfinder-0,1563056
rodinia-srad-4,1563071
rodinia-needle-3,1564911
rodinia-lavamd-3,1565161
rodinia-srad-0,1565581
rodinia-lud-0,1566059
rodinia-lavamd-1,1566193
rodinia-srad-4,1566443
rodinia-pathfinder-1,1566515
rodinia-needle-4,1566739
rodinia-srad-0,1567732
rodinia-lavamd-3,1567856
rodinia-pathfinder-3,1567949
rodinia-srad-4,1568914
rodinia-needle-3,1569559
rodinia-srad-4,1570721
rodinia-srad-4,1571405
rodinia-srad-3,1571941
rodinia-myocyte-2,1572303
rodinia-lavamd-4,1573844
rodinia-lud-0,1574012
rodinia-lavamd-3,1575287
rodinia-lud-4,1576625
rodinia-pathfinder-4,1576942
rodinia-lavamd-2,1577014
rodinia-srad-1,1577444
rodinia-needle-2,1579653
rodinia-lud-3,1582627
rodinia-myocyte-2,1582735
rodinia-lavamd-4,1583055
rodinia-needle-2,1584436
rodinia-lud-0,1584474
rodinia-needle-2,1585986
rodinia-needle-4,1587828
rodinia-lud-4,1589727
rodinia-lavamd-3,1590072
rodinia-myocyte-4,1590174
rodinia-needle-4,1592208
rodinia-pathfinder-0,1592574
rodinia-lavamd-3,1593141
rodinia-lavamd-1,1593726
rodinia-needle-3,1594027
rodinia-myocyte-2,1594070
rodinia-lud-4,1595033
rodinia-myocyte-4,1595371
rodinia-srad-4,1596064
rodinia-srad-1,1596112
rodinia-myocyte-2,1596765
rodinia-needle-2,1597134
rodinia-lud-1,1598492
rodinia-needle-4,1599485
rodinia-needle-4,1600858
rodinia-lud-4,1601291
rodinia-pathfinder-3,1606828
rodinia-lavamd-3,1607378
rodinia-lud-4,1608415
rodinia-needle-4,1608666
rodinia-needle-3,1608877
rodinia-needle-4,1610893
rodinia-myocyte-2,1612445
rodinia-lud-1,1613004
rodinia-needle-3,1614508
rodinia-needle-4,1615463
rodinia-lud-4,1617340
rodinia-lavamd-2,1617530
rodinia-lud-1,1617720
rodinia-lud-3,1619332
rodinia-lud-3,1619436
rodinia-lavamd-3,1620169
rodinia-needle-2,1620256
rodinia-myocyte-4,1620291
rodinia-pathfinder-4,1620687
rodinia-lud-1,1621691
rodinia-needle-2,1623749
rodinia-myocyte-2,1624516
rodinia-lud-0,1626700
rodinia-needle-2,1627786
rodinia-needle-4,1627793
rodinia-needle-4,1629335
rodinia-needle-3,1631365
rodinia-needle-4,1633726
rodinia-needle-2,1634045
rodinia-needle-3,1634585
rodinia-needle-2,1636274
rodinia-pathfinder-4,1636741
rodinia-lavamd-4,1636795
rodinia-lud-0,1637141
rodinia-srad-4,1637214
rodinia-lud-1,1637323
rodinia-lud-1,1638068
rodinia-srad-4,1639160
rodinia-pathfinder-4,1639421
rodinia-needle-4,1640269
rodinia-lud-4,1640311
rodinia-srad-1,1640457
rodinia-lud-0,1641256
rodinia-lud-3,1641464
rodinia-lavamd-2,1641975
rodinia-myocyte-2,1642427
rodinia-needle-2,1643586
rodinia-needle-4,1645211
rodinia-needle-4,1645449
rodinia-srad-4,1645802
rodinia-needle-3,1648414
rodinia-lavamd-0,1649699
rodinia-myocyte-2,1650387
rodinia-lavamd-4,1650543
rodinia-lud-0,1650747
rodinia-lud-0,1650994
rodinia-needle-4,1651823
rodinia-lud-0,1652645
rodinia-pathfinder-4,1653096
rodinia-myocyte-2,1653711
rodinia-myocyte-2,1654608
rodinia-myocyte-2,1654965
rodinia-lud-3,1655103
rodinia-needle-2,1657978
rodinia-needle-4,1659115
rodinia-lud-0,1659589
rodinia-lud-0,1659790
rodinia-lud-1,1663201
rodinia-lud-0,1663671
rodinia-lavamd-2,1664360
rodinia-lud-1,1666242
rodinia-lud-0,1666498
rodinia-needle-2,1666597
rodinia-pathfinder-3,1666608
rodinia-lud-2,1666903
rodinia-needle-4,1668682
rodinia-myocyte-4,1668913
rodinia-srad-0,1669066
rodinia-srad-1,1669243
rodinia-lavamd-0,1670268
rodinia-lavamd-1,1670269
rodinia-srad-0,1671383
rodinia-lavamd-1,1671565
rodinia-pathfinder-4,1673290
rodinia-lavamd-4,1673926
rodinia-needle-2,1673979
rodinia-myocyte-2,1675791
rodinia-myocyte-2,1678809
rodinia-lud-4,1679206
rodinia-myocyte-4,1680423
rodinia-srad-4,1680896
rodinia-needle-2,1681194
rodinia-lavamd-4,1682166
rodinia-myocyte-4,1682606
rodinia-needle-3,1684127
rodinia-myocyte-4,1684136
rodinia-needle-2,1684596
rodinia-needle-3,1685173
rodinia-lud-1,1685298
rodinia-lavamd-4,1687300
rodinia-srad-0,1687664
rodinia-lavamd-3,1688793
rodinia-lavamd-1,1689644
rodinia-srad-4,1689666
rodinia-myocyte-4,1691031
rodinia-srad-2,1693666
rodinia-lud-2,1694688
rodinia-srad-1,1694704
rodinia-myocyte-2,1695477
rodinia-myocyte-4,1695606
rodinia-lavamd-0,1698891
rodinia-lud-1,1699288
rodinia-lud-4,1700445
rodinia-srad-0,1700748
rodinia-lud-0,1702073
rodinia-pathfinder-4,1703578
rodinia-pathfinder-4,1703813
rodinia-pathfinder-4,1704114
rodinia-myocyte-2,1705237
rodinia-needle-2,1705817
rodinia-lud-4,1705842
rodinia-srad-1,1706210
rodinia-lud-1,1706320
rodinia-pathfinder-4,1706936
rodinia-needle-4,1707591
rodinia-srad-1,1708282
rodinia-lud-3,1710641
rodinia-lud-4,1710647
rodinia-lud-4,1711008
rodinia-lavamd-2,1711025
rodinia-myocyte-3,1712007
rodinia-srad-0,1712845
rodinia-srad-2,1714092
rodinia-myocyte-4,1714406
rodinia-lud-3,1714427
rodinia-srad-1,1714524
rodinia-lud-1,1714812
rodinia-myocyte-4,1714885
rodinia-lavamd-4,1716202
rodinia-srad-0,1717548
rodinia-needle-3,1717856
rodinia-srad-0,1718899
rodinia-needle-4,1718966
rodinia-needle-4,1719826
rodinia-lud-3,1720439
rodinia-lavamd-2,1720772
rodinia-myocyte-4,1722032
rodinia-lud-1,1722626
rodinia-srad-4,1724266
rodinia-lavamd-0,1725620
rodinia-lud-0,1726219
rodinia-myocyte-4,1726831
rodinia-needle-4,1728087
rodinia-needle-2,1729875
rodinia-needle-4,1730359
rodinia-myocyte-4,1733100
rodinia-needle-2,1733285
rodinia-myocyte-2,1733825
rodinia-needle-4,1734355
rodinia-lavamd-1,1734390
rodinia-needle-3,1734832
rodinia-pathfinder-3,1735163
rodinia-needle-4,1735630
rodinia-srad-4,1737107
rodinia-srad-2,1737855
rodinia-pathfinder-4,1738554
rodinia-needle-3,1739022
rodinia-myocyte-2,1739112
rodinia-pathfinder-4,1739976
rodinia-myocyte-3,1740247
rodinia-pathfinder-4,1740998
rodinia-srad-2,1741618
rodinia-lavamd-4,1742384
rodinia-myocyte-2,1742502
rodinia-needle-4,1743321
rodinia-myocyte-3,1743839
rodinia-lud-3,1744716
rodinia-myocyte-0,1745326
rodinia-lud-3,1746002
rodinia-lud-4,1748462
rodinia-srad-4,1748634
rodinia-lavamd-3,1751115
rodinia-lud-1,1751583
rodinia-lud-1,1751882
rodinia-pathfinder-3,1752320
rodinia-srad-1,1753852
rodinia-needle-3,1754792
rodinia-myocyte-4,1754875
rodinia-srad-3,1755212
rodinia-needle-2,1756765
rodinia-needle-2,1756885
rodinia-myocyte-2,1758507
rodinia-lud-0,1759232
rodinia-needle-4,1759451
rodinia-srad-1,1759454
rodinia-pathfinder-3,1760328
rodinia-pathfinder-0,1761139
rodinia-srad-0,1761367
rodinia-lud-0,1762723
rodinia-lud-1,1763450
rodinia-lud-4,1764087
rodinia-lavamd-3,1766423
rodinia-needle-3,1766674
rodinia-myocyte-4,1766697
rodinia-needle-4,1769296
rodinia-lud-4,1773763
rodinia-srad-3,1774651
rodinia-lud-4,1775543
rodinia-srad-1,1776917
rodinia-needle-3,1777395
rodinia-srad-3,1778277
rodinia-myocyte-0,1778307
rodinia-myocyte-4,1778778
rodinia-needle-4,1779479
rodinia-needle-2,1781536
rodinia-needle-2,1782446
rodinia-needle-3,1782458
rodinia-srad-0,1785309
rodinia-needle-2,1785769
rodinia-srad-0,1786974
rodinia-srad-0,1787559
rodinia-srad-3,1787674
rodinia-myocyte-1,1787807
rodinia-myocyte-4,1789273
rodinia-lud-1,1790820
rodinia-myocyte-3,1790821
rodinia-myocyte-2,1791778
rodinia-lud-2,1793109
rodinia-lud-1,1793676
rodinia-needle-4,1794157
rodinia-srad-4,1795715
rodinia-lud-1,1796075
rodinia-myocyte-4,1796778
rodinia-myocyte-3,1798320
rodinia-pathfinder-4,1798369
rodinia-lud-0,1798409
rodinia-needle-4,1799402
