func_name,invoke_time_ms
rodinia-srad-1,1607615
rodinia-srad-1,1608714
rodinia-pathfinder-1,1609122
rodinia-lavamd-4,1610211
rodinia-needle-4,1612015
rodinia-lud-0,1612803
rodinia-needle-2,1613803
rodinia-srad-1,1614566
squeezenet-1,1615478
rodinia-lud-0,1620147
rodinia-needle-4,1620230
rodinia-srad-0,1623451
rodinia-pathfinder-2,1624042
rodinia-lud-3,1624208
rodinia-pathfinder-4,1626793
rodinia-needle-3,1626918
rodinia-needle-2,1627829
cupy-1,1628331
rodinia-lud-4,1630340
rodinia-srad-0,1630354
onnx-roberta-2,1631214
cupy-1,1631578
rodinia-needle-4,1632652
torch_rnn-2,1632796
onnx-roberta-3,1633563
rodinia-srad-0,1633844
rodinia-pathfinder-0,1634484
squeezenet-2,1634530
rodinia-lavamd-2,1635378
rodinia-myocyte-2,1636314
onnx-roberta-1,1636514
rodinia-lud-4,1637434
rodinia-lud-4,1638763
onnx-roberta-4,1639924
squeezenet-1,1640429
onnx-roberta-2,1640485
rodinia-needle-2,1642558
rodinia-lud-3,1643629
rodinia-lud-0,1644109
rodinia-pathfinder-1,1646246
torch_rnn-0,1646344
rodinia-lavamd-3,1646739
onnx-roberta-1,1648288
rodinia-needle-2,1649309
onnx-roberta-0,1649611
rodinia-lud-0,1649688
rodinia-pathfinder-1,1650203
onnx-roberta-3,1650639
rodinia-myocyte-2,1650810
cupy-1,1651160
torch_rnn-0,1651454
rodinia-pathfinder-4,1651658
onnx-roberta-1,1652082
rodinia-lud-3,1652723
rodinia-needle-3,1655118
rodinia-pathfinder-0,1655300
squeezenet-1,1656870
rodinia-needle-2,1657178
rodinia-srad-0,1657320
torch_rnn-4,1659577
rodinia-srad-4,1659906
rodinia-srad-0,1660254
rodinia-myocyte-4,1661743
rodinia-lud-0,1662553
rodinia-lud-1,1662721
onnx-roberta-4,1663660
rodinia-lavamd-1,1663765
rodinia-lud-4,1664022
rodinia-srad-1,1665468
rodinia-needle-3,1669947
rodinia-lavamd-3,1671246
rodinia-srad-2,1671435
torch_rnn-1,1671512
rodinia-pathfinder-0,1672080
torch_rnn-1,1672814
rodinia-needle-2,1673195
rodinia-needle-4,1673623
rodinia-needle-2,1675901
rodinia-lud-4,1677552
rodinia-needle-2,1678757
onnx-roberta-0,1679343
rodinia-pathfinder-4,1680000
rodinia-pathfinder-2,1680643
rodinia-pathfinder-0,1680695
rodinia-needle-2,1681645
torch_rnn-1,1681892
squeezenet-1,1682022
torch_rnn-1,1683006
rodinia-lud-3,1685053
rodinia-srad-0,1685964
onnx-roberta-2,1686941
onnx-roberta-0,1686970
rodinia-srad-1,1688079
rodinia-pathfinder-0,1689052
onnx-roberta-1,1690020
onnx-roberta-0,1690194
rodinia-lavamd-0,1690307
torch_rnn-0,1692323
onnx-roberta-1,1692341
rodinia-lavamd-4,1693495
rodinia-pathfinder-1,1693891
rodinia-myocyte-3,1694556
rodinia-lavamd-4,1694991
rodinia-needle-4,1695026
rodinia-needle-4,1698506
rodinia-lud-4,1698510
rodinia-myocyte-2,1699021
torch_rnn-1,1699146
rodinia-needle-4,1699494
torch_rnn-1,1702598
rodinia-lavamd-1,1702677
rodinia-srad-4,1703110
rodinia-pathfinder-4,1703242
torch_rnn-4,1703620
rodinia-lud-4,1703892
rodinia-lud-3,1703919
squeezenet-0,1705891
rodinia-needle-4,1706017
cupy-2,1707615
rodinia-needle-4,1708217
rodinia-needle-3,1708531
rodinia-srad-1,1708599
onnx-roberta-1,1709347
rodinia-myocyte-2,1709665
rodinia-pathfinder-4,1710367
onnx-roberta-2,1710386
cupy-1,1717816
rodinia-pathfinder-0,1720672
onnx-roberta-1,1720884
onnx-roberta-0,1720912
rodinia-needle-3,1721404
rodinia-myocyte-2,1721614
rodinia-pathfinder-0,1724341
rodinia-pathfinder-2,1725811
torch_rnn-1,1726028
rodinia-lavamd-4,1726442
rodinia-needle-4,1727407
onnx-roberta-2,1728450
rodinia-lavamd-3,1728692
onnx-roberta-0,1731536
rodinia-pathfinder-3,1733108
torch_rnn-0,1733843
rodinia-lavamd-3,1734097
rodinia-pathfinder-0,1734140
rodinia-needle-2,1734938
rodinia-needle-4,1735597
squeezenet-1,1735950
rodinia-srad-0,1736113
rodinia-myocyte-3,1736233
onnx-roberta-0,1737377
onnx-roberta-4,1738484
torch_rnn-0,1738815
onnx-roberta-2,1740138
rodinia-pathfinder-2,1740683
rodinia-needle-2,1741136
onnx-roberta-1,1743604
rodinia-myocyte-2,1744410
torch_rnn-1,1744808
rodinia-pathfinder-1,1745389
rodinia-lud-0,1746844
rodinia-needle-4,1747697
rodinia-needle-4,1748452
onnx-roberta-1,1749332
rodinia-pathfinder-0,1749859
rodinia-myocyte-4,1749869
rodinia-srad-0,1751460
onnx-roberta-1,1751551
squeezenet-1,1751727
rodinia-lavamd-3,1751858
rodinia-needle-3,1751998
squeezenet-0,1752885
rodinia-needle-3,1752953
rodinia-needle-3,1753324
onnx-roberta-0,1754169
rodinia-needle-3,1754390
rodinia-lud-0,1755024
torch_rnn-1,1755882
rodinia-myocyte-2,1756239
onnx-roberta-0,1757043
onnx-roberta-0,1757937
rodinia-pathfinder-4,1758039
rodinia-pathfinder-0,1758153
rodinia-needle-2,1758528
rodinia-needle-4,1759276
onnx-roberta-1,1759992
torch_rnn-2,1760601
rodinia-needle-4,1761768
rodinia-lud-0,1761927
squeezenet-0,1763668
rodinia-myocyte-2,1764005
rodinia-lud-1,1765029
rodinia-myocyte-4,1765264
rodinia-needle-4,1766772
rodinia-needle-3,1767461
rodinia-lud-3,1768180
rodinia-needle-3,1768501
onnx-roberta-0,1769780
rodinia-needle-2,1770264
rodinia-srad-2,1770363
rodinia-lavamd-4,1770708
onnx-roberta-4,1771244
cupy-1,1771405
squeezenet-0,1771697
onnx-roberta-1,1772405
rodinia-srad-2,1773304
rodinia-lud-3,1776265
rodinia-srad-2,1776297
torch_rnn-0,1777800
rodinia-pathfinder-2,1778256
squeezenet-1,1778458
rodinia-lud-0,1781061
rodinia-needle-4,1781645
rodinia-lud-1,1782239
rodinia-needle-2,1783266
rodinia-srad-0,1783669
rodinia-lud-4,1784155
rodinia-lud-0,1785396
torch_rnn-2,1785406
rodinia-myocyte-2,1786792
rodinia-lud-0,1789090
rodinia-needle-4,1789377
onnx-roberta-3,1790798
rodinia-pathfinder-1,1791020
onnx-roberta-1,1791190
rodinia-needle-3,1791518
rodinia-srad-0,1792515
rodinia-lud-3,1793112
squeezenet-0,1795998
rodinia-srad-4,1797710
rodinia-lud-1,1798145
rodinia-pathfinder-0,1799268
