func_name,invoke_time_ms
torch_rnn-0,1575556
rodinia-pathfinder-4,1577808
torch_rnn-0,1579069
onnx-roberta-1,1579879
pyhpc-isoneural-1,1580359
pyhpc-eos-2,1580570
rodinia-lud-4,1580606
rodinia-lud-4,1582247
pyhpc-eos-1,1584658
pyhpc-isoneural-0,1584884
squeezenet-0,1585447
rodinia-lavamd-3,1586105
rodinia-lavamd-1,1587571
onnx-roberta-0,1588668
torch_rnn-1,1588785
rodinia-pathfinder-4,1592434
rodinia-myocyte-3,1593553
cupy-1,1594121
cupy-4,1594224
onnx-roberta-1,1596771
rodinia-needle-4,1597589
pyhpc-isoneural-3,1598273
onnx-roberta-0,1599043
rodinia-myocyte-0,1599043
cupy-1,1599545
rodinia-lavamd-0,1599567
pyhpc-eos-1,1602180
rodinia-pathfinder-3,1602304
rodinia-needle-3,1603145
rodinia-srad-0,1603588
rodinia-lud-3,1603673
pyhpc-eos-3,1603877
cupy-4,1604056
pyhpc-isoneural-3,1604085
cupy-1,1605303
rodinia-lud-3,1605456
onnx-roberta-1,1605516
rodinia-myocyte-2,1605790
rodinia-myocyte-4,1606801
pyhpc-eos-3,1607954
rodinia-lud-4,1608327
squeezenet-0,1608838
torch_rnn-0,1609262
pyhpc-isoneural-1,1609322
rodinia-lud-1,1609791
rodinia-pathfinder-4,1610714
onnx-roberta-1,1610841
rodinia-lavamd-4,1611319
rodinia-pathfinder-0,1611422
rodinia-lavamd-3,1611446
rodinia-needle-4,1612444
rodinia-lud-2,1613319
rodinia-lavamd-3,1615328
rodinia-srad-2,1615864
pyhpc-eos-3,1617265
squeezenet-1,1618887
pyhpc-isoneural-3,1618913
pyhpc-isoneural-3,1619976
rodinia-lavamd-1,1624101
onnx-roberta-1,1624140
rodinia-pathfinder-3,1625520
rodinia-needle-2,1626367
rodinia-needle-2,1627005
onnx-roberta-2,1627080
rodinia-lavamd-1,1627131
pyhpc-eos-1,1627307
onnx-roberta-2,1627852
rodinia-needle-3,1627875
onnx-roberta-3,1628250
rodinia-pathfinder-0,1628595
squeezenet-0,1629190
rodinia-lud-4,1629410
rodinia-lavamd-1,1630681
rodinia-srad-2,1631058
rodinia-lud-3,1631128
rodinia-lud-0,1632510
rodinia-srad-4,1632885
torch_rnn-2,1632993
rodinia-needle-4,1633690
rodinia-myocyte-2,1634066
torch_rnn-1,1634668
rodinia-myocyte-4,1634848
squeezenet-0,1636677
rodinia-pathfinder-3,1636713
torch_rnn-2,1637614
rodinia-needle-2,1637629
rodinia-lud-4,1637923
rodinia-srad-4,1638262
rodinia-lud-3,1638314
rodinia-lud-3,1640274
rodinia-lavamd-1,1640763
squeezenet-1,1643911
pyhpc-isoneural-1,1644065
rodinia-needle-2,1645262
rodinia-needle-4,1645557
onnx-roberta-1,1646310
onnx-roberta-0,1647731
rodinia-needle-2,1649113
onnx-roberta-3,1649685
pyhpc-isoneural-1,1649704
rodinia-myocyte-3,1649783
rodinia-lavamd-4,1649830
cupy-1,1650478
torch_rnn-0,1651348
rodinia-myocyte-1,1651904
onnx-roberta-0,1652511
pyhpc-eos-1,1652521
rodinia-lud-4,1653851
rodinia-needle-4,1654017
rodinia-lud-1,1654042
rodinia-pathfinder-4,1655815
onnx-roberta-2,1656049
rodinia-lud-3,1656619
pyhpc-eos-1,1656665
rodinia-needle-2,1657004
pyhpc-eos-0,1658075
squeezenet-1,1658503
onnx-roberta-1,1658616
onnx-roberta-4,1659085
squeezenet-0,1659821
rodinia-lud-1,1660615
rodinia-lud-1,1661818
rodinia-needle-2,1662176
onnx-roberta-2,1663608
rodinia-lavamd-4,1664168
pyhpc-isoneural-3,1665736
rodinia-needle-4,1666644
pyhpc-isoneural-3,1667874
rodinia-srad-0,1668185
rodinia-lavamd-1,1668339
onnx-roberta-4,1668866
pyhpc-isoneural-3,1669733
rodinia-srad-4,1670160
onnx-roberta-2,1671255
cupy-1,1671786
onnx-roberta-4,1672838
rodinia-myocyte-2,1673419
onnx-roberta-3,1673447
pyhpc-isoneural-1,1676211
squeezenet-0,1676300
rodinia-needle-2,1678662
pyhpc-eos-0,1678815
rodinia-needle-4,1678877
rodinia-pathfinder-4,1679143
rodinia-myocyte-4,1679527
rodinia-lavamd-3,1680160
onnx-roberta-1,1680446
pyhpc-isoneural-1,1680928
squeezenet-2,1680983
rodinia-needle-3,1681408
onnx-roberta-2,1682372
cupy-1,1683126
pyhpc-eos-3,1684217
rodinia-needle-2,1684704
cupy-0,1686783
rodinia-myocyte-3,1688561
onnx-roberta-2,1691528
onnx-roberta-1,1692132
onnx-roberta-3,1692206
rodinia-needle-3,1692417
onnx-roberta-2,1692601
rodinia-srad-4,1693025
rodinia-needle-4,1694191
pyhpc-eos-0,1694259
rodinia-myocyte-3,1694944
rodinia-lavamd-3,1695045
onnx-roberta-3,1695345
pyhpc-eos-4,1695637
rodinia-lud-1,1696213
rodinia-needle-4,1696744
rodinia-pathfinder-1,1696856
rodinia-lud-4,1697281
rodinia-myocyte-3,1698190
torch_rnn-0,1698389
pyhpc-isoneural-1,1698538
torch_rnn-1,1699239
rodinia-lud-4,1700063
torch_rnn-1,1700175
onnx-roberta-1,1700370
rodinia-lavamd-0,1700823
rodinia-srad-0,1701115
rodinia-lavamd-3,1701250
torch_rnn-4,1702607
pyhpc-isoneural-1,1703853
rodinia-lud-4,1704458
rodinia-pathfinder-4,1704708
rodinia-lavamd-1,1705034
rodinia-lavamd-2,1707015
rodinia-srad-4,1707323
rodinia-srad-0,1707646
rodinia-lud-0,1707863
rodinia-myocyte-3,1708341
pyhpc-isoneural-0,1710681
onnx-roberta-2,1711524
rodinia-lud-4,1712373
pyhpc-isoneural-3,1713017
pyhpc-isoneural-1,1715132
rodinia-myocyte-4,1715717
pyhpc-isoneural-3,1715757
rodinia-lud-1,1715757
onnx-roberta-2,1716488
onnx-roberta-0,1718191
rodinia-needle-3,1718309
rodinia-lavamd-4,1719393
rodinia-pathfinder-4,1719720
rodinia-myocyte-0,1720175
cupy-1,1721589
onnx-roberta-2,1721769
pyhpc-isoneural-0,1722923
rodinia-lud-1,1724181
rodinia-pathfinder-4,1724539
cupy-1,1725795
rodinia-lud-3,1726238
cupy-0,1726874
torch_rnn-4,1726886
pyhpc-isoneural-3,1727320
pyhpc-isoneural-4,1728010
torch_rnn-1,1729001
onnx-roberta-2,1729464
rodinia-pathfinder-4,1730273
rodinia-pathfinder-4,1730673
rodinia-lavamd-0,1732922
rodinia-lud-0,1734795
rodinia-lud-0,1734958
onnx-roberta-3,1735375
pyhpc-isoneural-0,1736778
onnx-roberta-4,1737228
rodinia-lud-4,1737247
squeezenet-0,1738406
pyhpc-eos-1,1738549
rodinia-lavamd-4,1738802
rodinia-lavamd-1,1739753
squeezenet-0,1740548
rodinia-lud-0,1740564
rodinia-lavamd-3,1740738
rodinia-srad-1,1741129
rodinia-needle-2,1741713
onnx-roberta-2,1744905
rodinia-myocyte-4,1745372
pyhpc-eos-3,1745668
rodinia-lud-1,1746256
onnx-roberta-2,1746403
pyhpc-isoneural-1,1747783
rodinia-lud-0,1748305
rodinia-needle-3,1748306
pyhpc-eos-4,1752696
rodinia-lavamd-1,1752755
onnx-roberta-4,1753112
rodinia-myocyte-4,1754044
pyhpc-eos-0,1754120
rodinia-pathfinder-0,1755236
cupy-1,1755504
squeezenet-0,1757742
squeezenet-0,1758910
squeezenet-0,1759258
rodinia-pathfinder-4,1759828
rodinia-pathfinder-4,1760359
rodinia-pathfinder-3,1761913
rodinia-myocyte-4,1762249
rodinia-pathfinder-3,1762277
rodinia-myocyte-2,1763475
squeezenet-0,1764682
squeezenet-1,1766452
rodinia-lavamd-0,1766506
onnx-roberta-2,1767242
rodinia-srad-0,1767777
onnx-roberta-1,1768799
rodinia-myocyte-4,1769226
rodinia-srad-4,1769689
pyhpc-isoneural-0,1770528
rodinia-lud-0,1773434
onnx-roberta-2,1774637
rodinia-lavamd-3,1774964
rodinia-srad-2,1775553
torch_rnn-1,1775557
torch_rnn-1,1775587
cupy-1,1776956
rodinia-srad-4,1777478
rodinia-pathfinder-4,1778649
rodinia-lud-4,1778960
rodinia-pathfinder-3,1779336
torch_rnn-1,1779740
pyhpc-eos-3,1781507
rodinia-pathfinder-4,1781573
torch_rnn-0,1782168
cupy-1,1782371
rodinia-lavamd-1,1782815
rodinia-needle-2,1786254
pyhpc-isoneural-0,1786704
rodinia-myocyte-2,1787380
squeezenet-2,1787944
rodinia-lud-3,1788253
rodinia-needle-4,1789167
rodinia-myocyte-4,1789365
rodinia-srad-1,1790029
rodinia-lavamd-4,1791464
onnx-roberta-0,1791494
pyhpc-eos-1,1792151
onnx-roberta-2,1794488
pyhpc-isoneural-1,1794780
rodinia-lavamd-2,1795170
onnx-roberta-4,1795196
rodinia-myocyte-2,1795318
rodinia-srad-1,1795846
pyhpc-isoneural-1,1795867
squeezenet-4,1797872
rodinia-lud-0,1799574
rodinia-lud-0,1799619
cupy-0,1799702
