func_name,invoke_time_ms
rodinia-pathfinder-4,1006642
rodinia-needle-4,1007148
rodinia-needle-3,1007308
onnx-roberta-2,1007386
onnx-roberta-1,1007445
rodinia-pathfinder-0,1008046
onnx-roberta-2,1008139
cupy-1,1008168
squeezenet-0,1008839
cupy-4,1009253
rodinia-needle-3,1009491
cupy-1,1009572
rodinia-lud-0,1009879
cupy-1,1010123
rodinia-lud-3,1010431
rodinia-srad-0,1010664
rodinia-lud-3,1011517
rodinia-pathfinder-0,1012225
torch_rnn-4,1012235
onnx-roberta-1,1013551
onnx-roberta-3,1014059
torch_rnn-0,1015350
rodinia-pathfinder-0,1015391
torch_rnn-2,1015443
squeezenet-1,1015828
rodinia-pathfinder-4,1015954
rodinia-needle-2,1015977
rodinia-srad-1,1016016
rodinia-pathfinder-0,1016070
onnx-roberta-1,1016302
torch_rnn-0,1016709
rodinia-myocyte-0,1017445
rodinia-needle-2,1017649
rodinia-needle-4,1018059
rodinia-lavamd-4,1018089
onnx-roberta-3,1018178
rodinia-needle-2,1019202
rodinia-needle-3,1019580
cupy-2,1019698
rodinia-lud-2,1019735
rodinia-lud-4,1019906
rodinia-lud-1,1020078
rodinia-needle-3,1020516
rodinia-myocyte-2,1020663
torch_rnn-2,1020928
rodinia-myocyte-4,1021097
rodinia-needle-2,1021282
onnx-roberta-2,1021641
rodinia-lud-1,1021953
rodinia-pathfinder-3,1022167
rodinia-needle-3,1022442
rodinia-needle-3,1022667
rodinia-srad-0,1022910
rodinia-needle-4,1023511
torch_rnn-0,1023633
rodinia-needle-4,1024270
rodinia-srad-4,1024615
onnx-roberta-0,1025083
rodinia-lud-3,1025205
rodinia-pathfinder-3,1025289
cupy-2,1027208
onnx-roberta-2,1028606
rodinia-lud-1,1029035
rodinia-pathfinder-3,1029134
torch_rnn-0,1029192
rodinia-lavamd-4,1029568
squeezenet-2,1030512
rodinia-lavamd-3,1031995
rodinia-srad-1,1032164
rodinia-srad-1,1032381
rodinia-lavamd-1,1032480
rodinia-lud-4,1032597
rodinia-lud-3,1032942
rodinia-pathfinder-4,1033604
cupy-1,1033707
rodinia-needle-2,1034531
onnx-roberta-2,1034696
rodinia-lavamd-4,1035181
rodinia-lud-2,1035406
squeezenet-2,1036728
rodinia-needle-4,1036981
squeezenet-0,1037144
rodinia-lud-3,1037247
rodinia-srad-4,1037704
torch_rnn-2,1037763
rodinia-lud-4,1038614
rodinia-lud-1,1039390
rodinia-srad-1,1039652
torch_rnn-1,1040219
rodinia-needle-2,1040561
onnx-roberta-2,1040846
rodinia-lavamd-1,1040856
onnx-roberta-0,1041153
onnx-roberta-2,1041474
rodinia-needle-3,1041511
squeezenet-0,1042307
rodinia-lud-0,1042747
rodinia-myocyte-2,1042935
rodinia-needle-3,1043083
rodinia-needle-2,1043290
rodinia-needle-4,1044252
rodinia-myocyte-2,1045259
rodinia-needle-2,1046385
rodinia-lud-2,1046446
rodinia-needle-3,1046709
onnx-roberta-2,1046853
rodinia-srad-4,1046865
rodinia-needle-2,1047008
squeezenet-1,1047429
rodinia-needle-2,1047987
rodinia-needle-3,1048021
squeezenet-1,1048152
rodinia-srad-0,1048709
rodinia-needle-3,1048839
rodinia-lud-2,1049402
rodinia-lavamd-3,1049488
rodinia-lud-1,1049963
rodinia-pathfinder-1,1049978
cupy-4,1050482
rodinia-myocyte-2,1052610
rodinia-pathfinder-4,1052794
rodinia-myocyte-2,1053141
rodinia-myocyte-4,1053353
rodinia-lavamd-1,1054107
rodinia-lud-1,1054798
rodinia-srad-1,1055112
rodinia-srad-1,1055961
rodinia-lavamd-4,1056480
onnx-roberta-1,1056482
rodinia-lud-3,1056692
squeezenet-1,1057099
rodinia-srad-4,1057407
rodinia-pathfinder-0,1057547
torch_rnn-2,1058017
rodinia-pathfinder-0,1058599
torch_rnn-0,1059305
rodinia-needle-2,1059330
rodinia-pathfinder-0,1060160
rodinia-pathfinder-4,1060386
rodinia-pathfinder-2,1060593
squeezenet-0,1061045
cupy-1,1061149
squeezenet-0,1061987
rodinia-lud-4,1062139
rodinia-needle-3,1062421
rodinia-myocyte-2,1063310
rodinia-needle-4,1064599
squeezenet-0,1065011
torch_rnn-1,1065037
rodinia-srad-1,1065688
rodinia-lavamd-2,1065856
onnx-roberta-2,1065907
rodinia-lud-4,1066421
onnx-roberta-3,1067765
cupy-0,1067945
rodinia-needle-4,1067947
rodinia-lud-1,1068966
torch_rnn-1,1069143
squeezenet-4,1069495
rodinia-lud-3,1070297
rodinia-srad-0,1070873
squeezenet-0,1070926
rodinia-lud-4,1072491
onnx-roberta-2,1072524
rodinia-lud-0,1072861
cupy-1,1073054
rodinia-srad-1,1073127
rodinia-srad-1,1073202
rodinia-pathfinder-3,1073315
rodinia-needle-3,1073731
cupy-0,1073828
rodinia-myocyte-4,1073984
onnx-roberta-2,1074297
torch_rnn-1,1074851
rodinia-myocyte-2,1075068
rodinia-needle-2,1075307
rodinia-srad-0,1075345
rodinia-needle-4,1076235
rodinia-lud-4,1076573
rodinia-lud-4,1076660
squeezenet-1,1076725
rodinia-srad-0,1077776
onnx-roberta-1,1078012
rodinia-pathfinder-0,1078257
rodinia-lavamd-4,1079977
rodinia-lavamd-4,1084186
rodinia-lud-2,1084358
onnx-roberta-2,1084986
rodinia-lavamd-1,1085409
rodinia-srad-0,1085597
rodinia-lud-1,1086554
rodinia-lud-4,1087148
rodinia-lavamd-1,1087201
rodinia-needle-2,1087264
squeezenet-4,1088209
rodinia-needle-2,1088360
rodinia-needle-2,1088426
onnx-roberta-1,1089028
rodinia-srad-4,1090430
rodinia-lud-4,1090733
rodinia-needle-4,1091063
rodinia-needle-4,1091979
rodinia-pathfinder-4,1091988
rodinia-lud-0,1092238
onnx-roberta-0,1092725
rodinia-needle-4,1094700
rodinia-myocyte-4,1095463
rodinia-needle-4,1096406
rodinia-needle-4,1096732
rodinia-srad-0,1097021
rodinia-lud-1,1098023
onnx-roberta-1,1098160
squeezenet-0,1098528
torch_rnn-1,1098594
onnx-roberta-0,1098906
onnx-roberta-3,1100010
onnx-roberta-0,1100302
rodinia-pathfinder-2,1101349
rodinia-needle-2,1101982
rodinia-needle-2,1103967
onnx-roberta-1,1104154
rodinia-needle-2,1104155
squeezenet-1,1105104
torch_rnn-1,1106568
rodinia-needle-2,1107806
onnx-roberta-2,1108126
rodinia-lavamd-2,1108492
torch_rnn-2,1108646
rodinia-lud-1,1109663
rodinia-pathfinder-4,1109788
rodinia-pathfinder-0,1110885
rodinia-lud-2,1111696
rodinia-needle-4,1112419
onnx-roberta-3,1112423
rodinia-myocyte-4,1113481
rodinia-srad-4,1113618
rodinia-lavamd-1,1113848
onnx-roberta-0,1113970
cupy-1,1114742
rodinia-pathfinder-0,1115074
rodinia-needle-3,1115348
rodinia-needle-4,1115509
rodinia-lavamd-3,1116485
rodinia-needle-4,1116533
rodinia-lavamd-2,1117724
torch_rnn-0,1118267
rodinia-myocyte-4,1119689
rodinia-needle-3,1120018
onnx-roberta-2,1120269
rodinia-needle-2,1120705
onnx-roberta-0,1121814
rodinia-needle-4,1121971
rodinia-srad-0,1122367
rodinia-lud-4,1122509
rodinia-lud-3,1124195
rodinia-needle-2,1124319
rodinia-pathfinder-0,1125607
rodinia-needle-2,1126331
rodinia-srad-4,1126578
rodinia-lud-3,1127547
squeezenet-2,1128146
squeezenet-2,1129522
rodinia-needle-3,1129765
torch_rnn-2,1131378
rodinia-needle-3,1131590
rodinia-myocyte-4,1132175
rodinia-lud-4,1132327
onnx-roberta-3,1132756
rodinia-lud-4,1133166
rodinia-lavamd-4,1133663
rodinia-pathfinder-1,1134160
cupy-1,1134442
rodinia-pathfinder-4,1134865
rodinia-pathfinder-4,1136431
onnx-roberta-2,1136538
rodinia-lavamd-1,1136893
onnx-roberta-2,1137110
squeezenet-1,1137467
rodinia-pathfinder-0,1137794
rodinia-needle-3,1138006
rodinia-pathfinder-4,1138155
rodinia-myocyte-2,1139380
rodinia-needle-2,1139612
rodinia-srad-4,1139738
onnx-roberta-1,1140521
cupy-1,1140535
squeezenet-0,1140965
rodinia-myocyte-2,1141433
rodinia-srad-0,1141527
rodinia-lud-3,1142767
rodinia-needle-3,1142771
onnx-roberta-2,1142858
rodinia-lud-0,1145064
rodinia-lud-1,1145739
rodinia-myocyte-2,1146834
squeezenet-0,1147349
rodinia-lud-3,1147606
rodinia-needle-3,1147610
rodinia-lud-4,1148047
torch_rnn-0,1148898
rodinia-myocyte-2,1149000
rodinia-lavamd-3,1149400
squeezenet-1,1150335
rodinia-srad-1,1150795
rodinia-srad-4,1150953
torch_rnn-1,1151121
onnx-roberta-1,1151411
rodinia-srad-1,1151571
rodinia-lud-0,1152267
onnx-roberta-4,1152384
onnx-roberta-0,1152598
rodinia-lud-0,1152902
rodinia-pathfinder-3,1153339
torch_rnn-2,1153478
rodinia-needle-3,1154390
rodinia-needle-2,1154434
rodinia-needle-2,1154952
rodinia-needle-3,1156197
rodinia-myocyte-4,1157192
rodinia-needle-4,1157430
rodinia-lud-1,1157963
cupy-4,1159205
squeezenet-1,1159316
rodinia-lud-0,1160530
rodinia-lud-1,1160963
onnx-roberta-1,1161847
onnx-roberta-2,1162539
rodinia-pathfinder-4,1162615
rodinia-pathfinder-1,1164063
rodinia-lavamd-4,1164790
rodinia-myocyte-2,1164831
cupy-0,1165280
rodinia-pathfinder-1,1165738
rodinia-needle-4,1165753
rodinia-needle-3,1165784
onnx-roberta-2,1166397
rodinia-lud-3,1166668
rodinia-pathfinder-4,1167401
rodinia-pathfinder-1,1168164
rodinia-pathfinder-0,1169049
rodinia-srad-0,1169721
torch_rnn-1,1170010
rodinia-pathfinder-2,1170700
onnx-roberta-0,1170794
rodinia-pathfinder-0,1171183
rodinia-needle-3,1171236
squeezenet-4,1171653
squeezenet-0,1173899
rodinia-pathfinder-2,1174021
rodinia-lud-3,1174153
rodinia-lud-4,1174636
rodinia-pathfinder-1,1175078
rodinia-pathfinder-2,1175356
onnx-roberta-4,1175899
rodinia-srad-1,1176290
rodinia-pathfinder-4,1176536
rodinia-pathfinder-0,1176930
rodinia-needle-2,1177696
rodinia-srad-0,1177950
rodinia-needle-4,1178354
rodinia-lud-4,1179034
onnx-roberta-2,1179268
onnx-roberta-0,1179387
rodinia-lavamd-3,1179644
rodinia-myocyte-4,1181239
squeezenet-2,1182040
rodinia-lud-0,1182476
onnx-roberta-2,1182633
rodinia-srad-1,1182634
rodinia-needle-3,1183096
rodinia-lud-1,1183862
rodinia-lud-3,1183884
onnx-roberta-2,1183993
rodinia-lud-4,1184133
rodinia-lud-0,1184292
rodinia-pathfinder-2,1184496
cupy-1,1184742
squeezenet-0,1185124
rodinia-myocyte-2,1185547
rodinia-needle-4,1185625
rodinia-needle-3,1185770
onnx-roberta-2,1186254
torch_rnn-1,1186302
onnx-roberta-0,1186605
rodinia-pathfinder-4,1187206
torch_rnn-1,1187365
onnx-roberta-1,1188508
torch_rnn-0,1188995
onnx-roberta-0,1189197
rodinia-lud-0,1190280
squeezenet-1,1191040
rodinia-needle-2,1191453
rodinia-lud-2,1191578
squeezenet-2,1191631
squeezenet-1,1191700
rodinia-myocyte-4,1191703
rodinia-needle-3,1191881
rodinia-pathfinder-4,1192326
rodinia-needle-2,1192493
rodinia-lud-0,1192529
onnx-roberta-1,1192894
onnx-roberta-2,1194633
rodinia-needle-3,1195240
rodinia-lud-0,1195831
squeezenet-1,1196768
rodinia-lavamd-4,1197138
cupy-2,1198000
rodinia-pathfinder-3,1198091
rodinia-pathfinder-1,1199423
rodinia-needle-3,1199587
cupy-1,1199733
rodinia-needle-4,1201725
rodinia-needle-2,1201738
rodinia-pathfinder-4,1201948
cupy-1,1202530
onnx-roberta-0,1202594
onnx-roberta-2,1202605
rodinia-needle-2,1202968
rodinia-lud-3,1203102
rodinia-pathfinder-0,1203407
rodinia-pathfinder-2,1203620
torch_rnn-0,1204049
rodinia-srad-1,1204649
rodinia-needle-4,1205259
rodinia-needle-4,1205505
rodinia-srad-4,1205976
rodinia-needle-4,1206429
torch_rnn-0,1206783
rodinia-lud-4,1206824
squeezenet-1,1207502
rodinia-needle-3,1207520
torch_rnn-1,1207562
rodinia-pathfinder-0,1207703
rodinia-srad-2,1207943
rodinia-needle-3,1208003
rodinia-pathfinder-1,1208124
rodinia-lud-0,1208146
rodinia-lud-4,1208265
rodinia-lud-2,1208499
rodinia-needle-2,1208622
rodinia-myocyte-4,1209194
rodinia-srad-3,1210216
rodinia-pathfinder-3,1212622
onnx-roberta-0,1212708
rodinia-lavamd-4,1213094
rodinia-lud-0,1213431
cupy-1,1214151
cupy-1,1214632
onnx-roberta-2,1214933
onnx-roberta-0,1216452
rodinia-pathfinder-1,1216574
cupy-4,1217304
squeezenet-0,1217629
onnx-roberta-2,1217900
rodinia-lud-0,1218029
onnx-roberta-4,1218926
rodinia-lud-2,1219878
rodinia-lud-1,1220025
rodinia-pathfinder-0,1220522
rodinia-srad-1,1220764
onnx-roberta-0,1222129
onnx-roberta-3,1222190
rodinia-pathfinder-2,1222550
rodinia-needle-3,1222752
rodinia-srad-4,1223030
torch_rnn-1,1223270
rodinia-lud-4,1223363
rodinia-lavamd-4,1223595
rodinia-needle-3,1223822
rodinia-pathfinder-0,1225096
rodinia-needle-2,1225110
cupy-1,1225548
rodinia-needle-2,1225683
rodinia-needle-3,1225832
squeezenet-1,1226242
rodinia-needle-3,1226260
rodinia-myocyte-3,1226431
onnx-roberta-1,1226610
rodinia-lud-4,1226823
onnx-roberta-1,1227086
rodinia-needle-2,1227408
rodinia-lavamd-1,1227697
onnx-roberta-0,1227813
torch_rnn-1,1227942
torch_rnn-2,1228286
onnx-roberta-1,1228418
rodinia-lavamd-4,1228698
rodinia-srad-2,1229305
onnx-roberta-4,1230157
rodinia-needle-2,1230274
rodinia-lud-4,1230780
rodinia-lavamd-2,1230976
rodinia-srad-0,1231215
rodinia-needle-3,1231589
rodinia-myocyte-2,1231791
torch_rnn-1,1232288
rodinia-lud-4,1233058
rodinia-pathfinder-3,1233117
rodinia-needle-4,1233373
cupy-1,1233916
onnx-roberta-2,1235755
rodinia-pathfinder-3,1235838
cupy-1,1235966
onnx-roberta-0,1236047
torch_rnn-0,1236322
rodinia-pathfinder-3,1237565
rodinia-lud-3,1237604
onnx-roberta-0,1237946
rodinia-needle-4,1238088
rodinia-needle-3,1240357
rodinia-srad-0,1240489
rodinia-needle-2,1240962
rodinia-pathfinder-3,1241098
squeezenet-2,1241329
rodinia-lavamd-1,1241350
onnx-roberta-0,1242675
rodinia-needle-2,1242827
rodinia-lavamd-4,1242938
rodinia-needle-3,1243175
rodinia-lavamd-0,1243316
rodinia-pathfinder-2,1244458
rodinia-myocyte-2,1245104
rodinia-needle-4,1245288
onnx-roberta-3,1246449
squeezenet-0,1246510
rodinia-pathfinder-0,1247570
rodinia-srad-0,1248633
cupy-0,1249795
rodinia-lavamd-2,1250134
rodinia-lud-1,1250531
onnx-roberta-3,1250815
rodinia-lud-1,1251101
rodinia-lud-4,1251236
squeezenet-1,1251293
rodinia-needle-4,1251628
torch_rnn-1,1252110
rodinia-needle-2,1253586
cupy-4,1253702
rodinia-pathfinder-1,1253713
rodinia-lavamd-1,1253733
rodinia-srad-3,1253973
rodinia-lavamd-1,1254889
onnx-roberta-0,1255387
rodinia-lud-0,1255429
rodinia-srad-4,1256211
onnx-roberta-3,1256341
torch_rnn-2,1257050
rodinia-needle-2,1257459
rodinia-lud-4,1258819
onnx-roberta-1,1259237
onnx-roberta-2,1259628
rodinia-lavamd-3,1259947
rodinia-lud-0,1259981
onnx-roberta-3,1260504
torch_rnn-0,1261226
rodinia-lud-0,1262316
rodinia-needle-4,1262758
rodinia-lud-0,1263510
rodinia-needle-3,1263792
rodinia-pathfinder-4,1263933
squeezenet-0,1264246
rodinia-pathfinder-4,1264266
rodinia-needle-2,1264715
squeezenet-0,1264811
rodinia-needle-3,1265432
rodinia-pathfinder-4,1265911
rodinia-srad-4,1266132
cupy-1,1266411
rodinia-needle-2,1266814
rodinia-pathfinder-3,1267834
rodinia-lud-3,1267927
rodinia-needle-4,1268293
rodinia-lavamd-1,1269463
rodinia-needle-4,1269896
rodinia-srad-0,1270291
rodinia-srad-3,1271315
rodinia-needle-2,1271431
rodinia-needle-2,1271748
rodinia-needle-2,1271886
rodinia-pathfinder-0,1272280
rodinia-lud-1,1272577
rodinia-lud-0,1272579
onnx-roberta-2,1273365
rodinia-needle-3,1273696
rodinia-srad-1,1274428
rodinia-needle-3,1274799
rodinia-lud-0,1275731
rodinia-lavamd-2,1276011
rodinia-lavamd-4,1276074
rodinia-srad-4,1276166
rodinia-myocyte-2,1276325
rodinia-lud-0,1276962
rodinia-needle-3,1278273
rodinia-lud-1,1279413
rodinia-needle-2,1279690
rodinia-needle-2,1280110
rodinia-needle-2,1280145
rodinia-needle-3,1280453
onnx-roberta-2,1280530
rodinia-srad-0,1281030
squeezenet-0,1281081
onnx-roberta-0,1282058
rodinia-needle-4,1283504
rodinia-needle-3,1283896
rodinia-needle-3,1284385
onnx-roberta-2,1285160
rodinia-needle-3,1285306
rodinia-lavamd-1,1285505
rodinia-lud-0,1285614
torch_rnn-0,1286235
rodinia-myocyte-4,1286305
onnx-roberta-4,1286878
rodinia-pathfinder-2,1287231
rodinia-srad-4,1287457
rodinia-myocyte-3,1287665
rodinia-lud-3,1288183
rodinia-lavamd-1,1288453
squeezenet-1,1288570
rodinia-pathfinder-3,1289044
rodinia-myocyte-3,1289253
rodinia-myocyte-4,1289489
onnx-roberta-1,1289815
torch_rnn-2,1289968
rodinia-needle-4,1290318
rodinia-lud-3,1290539
cupy-1,1291776
rodinia-needle-3,1291910
rodinia-pathfinder-1,1292097
torch_rnn-1,1293509
rodinia-needle-3,1293863
rodinia-needle-2,1294183
rodinia-lud-3,1295087
onnx-roberta-4,1295997
rodinia-pathfinder-0,1296224
rodinia-lavamd-1,1296324
rodinia-lud-3,1297441
rodinia-needle-4,1297693
rodinia-srad-1,1298250
torch_rnn-2,1298442
cupy-1,1298488
rodinia-needle-4,1299374
rodinia-needle-4,1299898
torch_rnn-1,1299973
rodinia-srad-1,1300662
rodinia-lavamd-3,1300930
onnx-roberta-2,1300997
onnx-roberta-1,1301132
squeezenet-0,1301592
rodinia-needle-4,1302114
cupy-2,1302350
rodinia-needle-4,1302550
squeezenet-0,1305063
rodinia-srad-0,1305540
rodinia-lavamd-2,1305793
rodinia-pathfinder-2,1309267
rodinia-needle-2,1309281
rodinia-lud-0,1309420
rodinia-pathfinder-2,1309430
onnx-roberta-3,1311368
onnx-roberta-0,1312723
rodinia-srad-0,1314288
rodinia-needle-3,1314421
onnx-roberta-1,1314874
rodinia-needle-2,1315017
rodinia-pathfinder-2,1315395
rodinia-myocyte-4,1315499
rodinia-needle-4,1315864
rodinia-lud-3,1315892
rodinia-needle-2,1315899
rodinia-myocyte-2,1316348
rodinia-srad-3,1316561
rodinia-lud-1,1318097
onnx-roberta-2,1318424
rodinia-pathfinder-0,1318441
rodinia-myocyte-4,1319047
rodinia-pathfinder-2,1319355
rodinia-needle-2,1319616
rodinia-srad-4,1320027
torch_rnn-0,1320346
rodinia-lud-2,1320693
torch_rnn-1,1321025
rodinia-lavamd-1,1321437
cupy-1,1321758
rodinia-needle-4,1321993
onnx-roberta-3,1322989
onnx-roberta-2,1323507
rodinia-pathfinder-0,1323805
rodinia-pathfinder-2,1324000
rodinia-lavamd-3,1324814
rodinia-srad-0,1324932
rodinia-myocyte-4,1325236
torch_rnn-1,1326002
rodinia-pathfinder-2,1326140
rodinia-pathfinder-0,1326217
cupy-1,1326519
rodinia-lud-1,1326525
rodinia-srad-0,1327378
squeezenet-0,1327703
rodinia-needle-4,1327761
cupy-1,1328517
torch_rnn-1,1328690
onnx-roberta-2,1328904
rodinia-srad-0,1329232
cupy-4,1329796
torch_rnn-2,1330742
rodinia-srad-4,1331447
rodinia-lud-4,1332056
rodinia-lavamd-4,1333728
torch_rnn-2,1333805
rodinia-needle-4,1334314
rodinia-needle-3,1334493
torch_rnn-0,1334536
torch_rnn-0,1335013
onnx-roberta-2,1335625
torch_rnn-1,1335887
squeezenet-0,1335923
rodinia-needle-2,1335940
rodinia-myocyte-2,1336534
rodinia-lavamd-4,1336977
rodinia-needle-2,1337448
onnx-roberta-3,1337874
rodinia-srad-1,1339201
rodinia-needle-3,1340814
rodinia-lud-3,1341770
rodinia-lud-4,1341912
rodinia-lavamd-1,1341936
rodinia-lud-3,1342174
rodinia-myocyte-4,1342610
rodinia-needle-3,1344256
rodinia-needle-4,1344271
rodinia-pathfinder-0,1344587
rodinia-pathfinder-0,1344663
rodinia-pathfinder-2,1344847
rodinia-lud-2,1345096
squeezenet-1,1346308
rodinia-needle-4,1346405
cupy-1,1347724
rodinia-myocyte-2,1348623
cupy-4,1349011
onnx-roberta-0,1349089
rodinia-pathfinder-4,1349803
rodinia-needle-3,1349845
rodinia-needle-4,1350600
rodinia-srad-1,1350747
onnx-roberta-3,1350889
onnx-roberta-2,1351311
rodinia-needle-3,1351413
onnx-roberta-2,1351566
rodinia-lavamd-4,1352035
rodinia-pathfinder-4,1352542
rodinia-srad-4,1352688
rodinia-lud-1,1353417
rodinia-srad-0,1353598
rodinia-lavamd-3,1353902
torch_rnn-1,1354231
rodinia-needle-4,1354339
onnx-roberta-2,1354616
onnx-roberta-4,1355753
onnx-roberta-2,1356089
onnx-roberta-3,1356276
rodinia-pathfinder-4,1356365
rodinia-pathfinder-3,1356491
rodinia-lud-3,1357217
onnx-roberta-2,1357320
rodinia-needle-2,1357685
rodinia-pathfinder-4,1359050
cupy-1,1360100
rodinia-pathfinder-3,1360781
torch_rnn-0,1361058
rodinia-needle-3,1362544
rodinia-myocyte-2,1363298
rodinia-pathfinder-0,1363517
onnx-roberta-2,1364129
rodinia-lavamd-1,1365025
cupy-1,1365126
rodinia-pathfinder-4,1365237
rodinia-lud-3,1365246
rodinia-needle-3,1365619
rodinia-lud-0,1365722
rodinia-lavamd-2,1366181
rodinia-lud-0,1366529
rodinia-lavamd-4,1367673
rodinia-needle-3,1368093
onnx-roberta-4,1368434
squeezenet-0,1368724
rodinia-lud-4,1368947
cupy-1,1368996
rodinia-lud-4,1369107
torch_rnn-0,1371340
cupy-1,1371830
onnx-roberta-1,1372042
rodinia-lavamd-1,1372646
rodinia-lavamd-4,1372845
rodinia-lud-0,1372871
cupy-1,1373396
rodinia-pathfinder-0,1373881
rodinia-lavamd-4,1374019
rodinia-myocyte-2,1374781
torch_rnn-4,1374816
rodinia-myocyte-4,1374983
rodinia-needle-2,1376742
rodinia-needle-3,1378230
onnx-roberta-2,1378301
squeezenet-0,1379022
rodinia-needle-2,1379773
cupy-1,1380848
rodinia-srad-0,1382254
rodinia-myocyte-2,1383005
torch_rnn-0,1383078
rodinia-needle-2,1384489
rodinia-needle-3,1384767
rodinia-lud-1,1384911
rodinia-needle-3,1385237
rodinia-lud-0,1385986
cupy-1,1386180
squeezenet-1,1386376
onnx-roberta-3,1386598
rodinia-needle-3,1387356
rodinia-needle-2,1388230
squeezenet-1,1388487
rodinia-pathfinder-4,1388705
rodinia-needle-2,1389182
rodinia-lud-4,1389462
onnx-roberta-1,1389586
torch_rnn-0,1390929
torch_rnn-2,1392286
cupy-4,1393919
rodinia-srad-0,1394685
torch_rnn-1,1395095
rodinia-lud-3,1395938
squeezenet-4,1396080
rodinia-pathfinder-1,1396924
rodinia-lud-0,1397848
rodinia-lavamd-1,1398066
onnx-roberta-1,1399119
rodinia-pathfinder-0,1401553
rodinia-pathfinder-4,1402626
rodinia-srad-4,1403973
rodinia-needle-4,1404586
rodinia-lud-2,1404621
rodinia-lavamd-1,1405813
rodinia-needle-4,1405843
onnx-roberta-3,1406416
rodinia-needle-4,1406489
rodinia-srad-0,1406940
rodinia-needle-4,1407643
onnx-roberta-0,1408109
rodinia-pathfinder-4,1408843
rodinia-needle-2,1409307
onnx-roberta-0,1410141
rodinia-lud-1,1410267
rodinia-needle-4,1411704
rodinia-myocyte-4,1412290
torch_rnn-2,1412834
squeezenet-0,1413590
rodinia-myocyte-2,1413877
rodinia-needle-2,1414226
rodinia-needle-3,1414464
rodinia-needle-3,1414956
squeezenet-1,1415910
rodinia-lud-4,1416026
rodinia-myocyte-2,1416123
rodinia-needle-4,1416600
onnx-roberta-2,1417103
onnx-roberta-2,1417412
cupy-1,1418653
rodinia-pathfinder-2,1419387
cupy-1,1419500
rodinia-pathfinder-0,1419628
rodinia-pathfinder-4,1419758
rodinia-pathfinder-4,1420211
rodinia-pathfinder-1,1421118
rodinia-lud-1,1421396
squeezenet-1,1422496
rodinia-needle-4,1423562
rodinia-needle-3,1424165
rodinia-lud-4,1425301
rodinia-lud-4,1425762
onnx-roberta-1,1426783
onnx-roberta-0,1426889
rodinia-pathfinder-2,1427046
rodinia-pathfinder-3,1427258
rodinia-lud-4,1427757
squeezenet-1,1428952
rodinia-pathfinder-0,1429934
onnx-roberta-1,1430038
rodinia-pathfinder-2,1430121
rodinia-lud-2,1430213
onnx-roberta-0,1431040
rodinia-myocyte-2,1431404
rodinia-lud-4,1432292
torch_rnn-1,1433415
rodinia-needle-4,1433952
rodinia-lud-0,1434231
rodinia-lavamd-3,1434660
onnx-roberta-3,1435136
onnx-roberta-1,1435667
rodinia-myocyte-2,1435845
cupy-4,1436287
onnx-roberta-0,1436778
rodinia-myocyte-4,1439109
rodinia-lud-1,1439477
rodinia-lavamd-4,1439760
rodinia-needle-2,1440260
onnx-roberta-1,1441449
rodinia-lud-1,1441696
torch_rnn-2,1443494
rodinia-needle-3,1443554
rodinia-needle-4,1443856
rodinia-needle-4,1443880
rodinia-needle-2,1444205
rodinia-pathfinder-3,1445754
rodinia-needle-3,1446221
rodinia-lavamd-1,1447159
onnx-roberta-4,1447540
rodinia-pathfinder-0,1447605
rodinia-pathfinder-4,1448257
squeezenet-2,1449502
rodinia-srad-4,1449827
rodinia-srad-1,1451212
rodinia-srad-1,1451319
rodinia-srad-3,1452110
rodinia-needle-4,1453240
rodinia-myocyte-4,1454900
cupy-1,1455634
rodinia-pathfinder-4,1456459
rodinia-lavamd-2,1456728
rodinia-pathfinder-4,1456763
squeezenet-1,1457022
rodinia-myocyte-3,1457924
rodinia-needle-3,1458373
rodinia-myocyte-2,1458818
rodinia-lud-4,1459911
rodinia-needle-2,1460292
cupy-1,1460801
rodinia-needle-4,1460837
rodinia-pathfinder-1,1461480
onnx-roberta-0,1461535
rodinia-lud-0,1461676
onnx-roberta-1,1462054
onnx-roberta-4,1462316
torch_rnn-0,1462370
rodinia-pathfinder-4,1462762
onnx-roberta-2,1462828
rodinia-myocyte-3,1463818
rodinia-pathfinder-4,1464142
rodinia-needle-4,1464253
rodinia-lavamd-3,1464312
rodinia-pathfinder-0,1464424
onnx-roberta-3,1464538
cupy-1,1464844
rodinia-lud-0,1464975
rodinia-lavamd-4,1465038
rodinia-lud-0,1465656
rodinia-lavamd-3,1466259
rodinia-lud-3,1467370
rodinia-pathfinder-4,1467812
rodinia-lud-0,1468065
rodinia-needle-3,1468418
rodinia-srad-0,1468788
rodinia-pathfinder-4,1468926
torch_rnn-2,1468944
onnx-roberta-2,1469298
rodinia-myocyte-4,1469809
rodinia-needle-3,1470394
squeezenet-0,1471199
cupy-1,1471733
onnx-roberta-0,1471741
onnx-roberta-4,1472128
squeezenet-1,1472357
rodinia-srad-0,1473546
rodinia-srad-4,1474441
squeezenet-0,1474817
rodinia-lavamd-4,1475056
cupy-4,1477151
squeezenet-0,1477251
rodinia-lud-0,1477407
rodinia-needle-2,1477838
rodinia-lud-2,1477983
rodinia-lavamd-2,1478026
onnx-roberta-2,1478065
cupy-1,1478273
rodinia-lud-4,1479117
onnx-roberta-1,1479119
