func_name,invoke_time_ms
rodinia-myocyte-4,727691
squeezenet-1,727791
rodinia-lud-3,727992
rodinia-lud-4,728037
rodinia-myocyte-2,728063
onnx-roberta-2,728086
rodinia-myocyte-1,728269
rodinia-srad-0,728300
rodinia-lud-1,728386
rodinia-needle-4,728635
onnx-roberta-2,728699
rodinia-needle-2,728934
onnx-roberta-0,729548
rodinia-needle-3,729812
rodinia-lud-0,729871
squeezenet-0,729998
torch_rnn-0,730099
rodinia-pathfinder-3,730114
rodinia-lavamd-4,730346
rodinia-needle-3,731253
onnx-roberta-0,732103
onnx-roberta-0,733384
onnx-roberta-2,733645
rodinia-lud-0,733664
rodinia-lud-3,733785
rodinia-lavamd-3,733846
rodinia-srad-4,733960
rodinia-srad-0,734208
rodinia-lud-4,734653
rodinia-lavamd-2,734738
onnx-roberta-3,734815
onnx-roberta-0,735733
rodinia-myocyte-2,736419
torch_rnn-1,736530
rodinia-needle-3,736835
rodinia-needle-2,737056
rodinia-pathfinder-0,737104
rodinia-needle-4,737225
rodinia-lavamd-2,737492
rodinia-needle-3,737647
rodinia-lavamd-2,737884
rodinia-lavamd-3,737921
rodinia-needle-2,738372
rodinia-srad-1,738445
rodinia-myocyte-2,738725
squeezenet-4,738873
onnx-roberta-0,738922
rodinia-pathfinder-3,739146
onnx-roberta-2,739331
torch_rnn-2,739399
cupy-1,739406
rodinia-needle-2,739551
rodinia-lud-0,739611
rodinia-myocyte-4,740236
torch_rnn-1,740272
rodinia-needle-2,740647
rodinia-srad-3,741069
rodinia-lavamd-3,741132
rodinia-lud-1,741171
squeezenet-1,742080
onnx-roberta-2,742139
squeezenet-1,742722
rodinia-needle-3,743332
rodinia-needle-3,743400
torch_rnn-0,743461
rodinia-pathfinder-1,743526
rodinia-needle-3,743544
torch_rnn-0,743602
onnx-roberta-1,743612
rodinia-needle-4,743790
rodinia-lavamd-1,743849
rodinia-pathfinder-4,744005
rodinia-lud-0,744588
rodinia-needle-2,744693
cupy-1,744766
rodinia-lud-1,744868
rodinia-lavamd-4,745094
rodinia-needle-3,745642
rodinia-needle-3,745776
rodinia-lavamd-4,745937
onnx-roberta-1,746020
squeezenet-1,746061
onnx-roberta-2,746584
rodinia-myocyte-2,746951
rodinia-needle-3,747337
rodinia-needle-3,747505
rodinia-pathfinder-2,747680
rodinia-srad-0,747702
squeezenet-1,747702
rodinia-lud-3,748245
rodinia-myocyte-4,748732
onnx-roberta-4,748747
rodinia-pathfinder-2,749055
cupy-1,749437
torch_rnn-2,749525
torch_rnn-0,749696
rodinia-lavamd-0,749733
rodinia-needle-4,749992
rodinia-needle-4,750206
rodinia-needle-2,750836
rodinia-myocyte-2,751230
rodinia-srad-2,751386
rodinia-lavamd-2,751445
rodinia-needle-3,751562
rodinia-lavamd-3,751646
rodinia-needle-4,751698
squeezenet-0,751996
rodinia-needle-4,752039
rodinia-needle-3,752358
cupy-0,752945
rodinia-pathfinder-0,752978
rodinia-lud-0,753257
rodinia-pathfinder-0,753678
rodinia-lud-4,753678
rodinia-myocyte-2,753912
rodinia-needle-2,754065
rodinia-lud-3,754335
rodinia-myocyte-3,754560
rodinia-myocyte-2,755157
rodinia-needle-4,755178
rodinia-pathfinder-1,755357
rodinia-srad-0,755480
rodinia-needle-2,755646
rodinia-needle-3,757967
rodinia-needle-4,758011
rodinia-lud-1,758084
rodinia-lud-3,758344
rodinia-srad-2,758420
onnx-roberta-0,758526
rodinia-needle-3,759669
rodinia-lud-1,759864
rodinia-lavamd-4,760416
rodinia-needle-4,760468
onnx-roberta-3,760486
rodinia-pathfinder-4,760952
torch_rnn-0,761018
squeezenet-2,761965
rodinia-pathfinder-4,762336
onnx-roberta-0,762504
rodinia-srad-0,762759
rodinia-srad-0,763098
onnx-roberta-2,763475
rodinia-lavamd-4,763481
rodinia-lud-4,763507
rodinia-lud-1,763740
rodinia-pathfinder-2,763790
onnx-roberta-0,764704
rodinia-lud-1,765442
rodinia-srad-0,765607
rodinia-lavamd-4,765698
onnx-roberta-1,766128
onnx-roberta-1,766400
squeezenet-1,766405
cupy-0,766439
torch_rnn-1,766446
onnx-roberta-1,766542
rodinia-needle-2,766762
rodinia-pathfinder-1,766871
cupy-1,767024
onnx-roberta-0,767440
onnx-roberta-4,767488
rodinia-needle-3,768351
cupy-0,768399
squeezenet-1,768580
rodinia-srad-1,768665
rodinia-pathfinder-3,768669
onnx-roberta-3,769037
rodinia-myocyte-4,769212
rodinia-lavamd-4,769590
rodinia-srad-1,769604
rodinia-myocyte-4,769771
rodinia-lud-4,770754
torch_rnn-0,771352
rodinia-needle-3,771431
rodinia-lud-2,771435
rodinia-needle-3,771553
onnx-roberta-1,771872
rodinia-needle-4,772047
squeezenet-1,772794
rodinia-srad-0,772853
rodinia-pathfinder-3,772952
rodinia-srad-1,773255
onnx-roberta-2,773525
rodinia-needle-3,773970
rodinia-myocyte-3,774178
rodinia-lud-0,774218
rodinia-needle-3,774463
squeezenet-4,774990
rodinia-needle-3,775246
rodinia-pathfinder-3,775631
rodinia-lud-0,776372
torch_rnn-1,776458
squeezenet-1,776507
rodinia-needle-4,776715
onnx-roberta-3,777254
rodinia-needle-4,777456
rodinia-lud-0,777478
rodinia-pathfinder-0,777870
rodinia-lavamd-2,778143
squeezenet-0,778250
rodinia-lavamd-4,778491
rodinia-lavamd-4,778492
torch_rnn-0,778671
rodinia-needle-4,779003
rodinia-lud-0,779533
torch_rnn-0,779741
rodinia-lud-4,779908
torch_rnn-0,780010
onnx-roberta-2,780340
torch_rnn-2,780434
rodinia-pathfinder-4,780594
rodinia-needle-2,780870
rodinia-srad-0,780923
rodinia-lud-0,781131
rodinia-pathfinder-0,781138
rodinia-pathfinder-0,781167
squeezenet-1,781413
rodinia-needle-2,781436
rodinia-needle-4,781806
cupy-1,782512
squeezenet-2,782565
torch_rnn-1,782933
torch_rnn-2,782958
onnx-roberta-0,783376
rodinia-lud-3,783505
rodinia-pathfinder-4,784004
rodinia-needle-4,784538
rodinia-pathfinder-0,784746
rodinia-pathfinder-4,785227
rodinia-lud-3,785232
rodinia-needle-4,785307
rodinia-lavamd-2,785411
onnx-roberta-2,786171
rodinia-needle-2,786392
onnx-roberta-3,786447
rodinia-pathfinder-0,786907
cupy-1,787261
rodinia-lud-0,787307
rodinia-needle-4,787450
rodinia-needle-3,787462
squeezenet-0,787521
onnx-roberta-0,787563
onnx-roberta-0,787661
rodinia-pathfinder-1,787834
torch_rnn-3,788362
onnx-roberta-1,788438
rodinia-lavamd-2,788523
rodinia-myocyte-2,788685
rodinia-pathfinder-4,788767
squeezenet-0,789182
rodinia-srad-0,790083
rodinia-pathfinder-4,790130
rodinia-lud-4,790364
rodinia-needle-3,790402
rodinia-lud-4,790696
rodinia-pathfinder-1,790775
squeezenet-0,791578
rodinia-needle-3,791726
torch_rnn-4,791758
rodinia-needle-3,791831
rodinia-lud-0,791855
rodinia-srad-0,791856
rodinia-lud-1,791856
onnx-roberta-1,791918
rodinia-srad-0,791918
rodinia-lud-1,792303
onnx-roberta-2,792376
rodinia-needle-3,792888
rodinia-lud-4,793128
rodinia-lud-0,793785
rodinia-pathfinder-0,793815
cupy-1,793976
rodinia-lud-0,794044
rodinia-lud-1,794046
rodinia-myocyte-4,794117
rodinia-needle-4,794250
rodinia-pathfinder-1,794364
rodinia-needle-4,794733
rodinia-lud-2,795364
torch_rnn-0,795430
rodinia-lud-0,795681
onnx-roberta-0,795897
rodinia-lavamd-1,796075
rodinia-needle-4,796486
rodinia-needle-4,797344
rodinia-lud-0,797497
rodinia-pathfinder-4,797621
rodinia-pathfinder-4,797756
rodinia-needle-2,797945
onnx-roberta-0,797956
rodinia-needle-2,798117
rodinia-srad-2,798481
torch_rnn-0,798528
rodinia-pathfinder-1,798974
rodinia-needle-2,799531
rodinia-srad-0,800117
torch_rnn-0,800134
rodinia-needle-4,800230
squeezenet-0,800751
rodinia-needle-4,800965
rodinia-needle-2,801725
rodinia-myocyte-2,802098
onnx-roberta-3,802464
rodinia-lavamd-1,802735
rodinia-lavamd-0,802802
onnx-roberta-1,802925
rodinia-lud-4,803297
rodinia-needle-4,803612
torch_rnn-0,803688
rodinia-srad-2,804104
onnx-roberta-1,804277
rodinia-needle-2,804378
cupy-1,804868
rodinia-lud-0,805193
rodinia-needle-4,805219
onnx-roberta-2,805375
torch_rnn-1,805625
torch_rnn-0,805684
cupy-1,806423
rodinia-needle-2,806517
rodinia-lud-1,806780
squeezenet-1,806785
rodinia-needle-3,807641
rodinia-lavamd-1,807839
onnx-roberta-2,807844
rodinia-lavamd-0,807865
rodinia-srad-4,808016
onnx-roberta-2,808025
rodinia-srad-1,808430
rodinia-srad-0,808557
cupy-1,808574
rodinia-needle-3,808798
rodinia-srad-4,809337
rodinia-needle-3,809409
squeezenet-0,809687
rodinia-pathfinder-3,810071
torch_rnn-4,810093
rodinia-lud-1,810617
rodinia-myocyte-2,810793
rodinia-lud-4,810801
cupy-1,811408
rodinia-pathfinder-3,811482
rodinia-lud-0,811494
squeezenet-4,811543
rodinia-srad-2,811618
rodinia-lavamd-2,811620
rodinia-needle-4,812190
rodinia-srad-4,812271
rodinia-srad-2,812398
onnx-roberta-2,812624
onnx-roberta-3,812848
rodinia-lud-2,812921
rodinia-lavamd-1,812980
torch_rnn-4,813155
rodinia-pathfinder-3,813283
rodinia-lavamd-4,813697
rodinia-lavamd-4,813859
rodinia-srad-4,814191
rodinia-srad-0,814714
rodinia-lud-0,814871
rodinia-pathfinder-4,814913
rodinia-srad-2,815325
cupy-1,815515
rodinia-lud-3,815926
rodinia-lud-3,815977
rodinia-needle-4,816680
rodinia-lud-1,816802
onnx-roberta-4,817183
cupy-1,817447
rodinia-lavamd-2,817804
cupy-1,817855
rodinia-needle-3,819055
rodinia-needle-4,819073
rodinia-needle-2,819136
onnx-roberta-3,819290
rodinia-needle-4,820178
cupy-1,820839
squeezenet-0,820846
squeezenet-4,821304
onnx-roberta-2,822809
rodinia-srad-1,822850
onnx-roberta-1,822986
rodinia-srad-4,823184
torch_rnn-1,823418
rodinia-lud-3,823489
rodinia-lud-3,823633
rodinia-needle-2,823787
onnx-roberta-4,823798
torch_rnn-0,823893
onnx-roberta-1,823908
rodinia-lavamd-3,824781
rodinia-pathfinder-3,824908
rodinia-srad-1,825051
rodinia-srad-2,825754
rodinia-lud-4,825911
rodinia-needle-4,826870
rodinia-srad-1,827032
rodinia-lud-4,827382
cupy-4,827430
rodinia-lud-2,827491
rodinia-pathfinder-2,827788
rodinia-srad-1,827797
rodinia-pathfinder-0,828070
squeezenet-1,828680
torch_rnn-2,829103
torch_rnn-2,829452
rodinia-myocyte-0,829959
rodinia-needle-3,830246
rodinia-lavamd-1,830693
rodinia-myocyte-4,830729
squeezenet-0,831535
rodinia-lavamd-4,831620
squeezenet-0,831669
rodinia-lud-4,832021
squeezenet-1,833677
rodinia-lud-0,833709
rodinia-lavamd-4,833936
torch_rnn-4,834007
onnx-roberta-0,834128
rodinia-srad-1,834314
rodinia-lavamd-1,835112
rodinia-lud-0,835747
cupy-4,835934
rodinia-srad-1,836016
rodinia-needle-2,836044
rodinia-needle-4,836067
rodinia-needle-3,836110
squeezenet-0,836171
rodinia-pathfinder-1,836260
cupy-1,836448
rodinia-myocyte-2,837045
onnx-roberta-1,837093
rodinia-needle-3,837327
squeezenet-0,837780
rodinia-myocyte-1,840176
rodinia-lavamd-4,841209
rodinia-needle-4,841283
rodinia-needle-2,841666
squeezenet-0,842145
torch_rnn-0,843227
onnx-roberta-2,843628
rodinia-myocyte-4,843671
torch_rnn-0,844041
onnx-roberta-4,844265
rodinia-srad-1,844445
rodinia-srad-4,844835
rodinia-pathfinder-3,844975
onnx-roberta-4,845178
squeezenet-1,845430
torch_rnn-0,845614
onnx-roberta-3,845723
rodinia-lud-0,845931
rodinia-lud-3,846035
rodinia-lud-0,846041
rodinia-needle-3,846221
rodinia-needle-3,846256
rodinia-lavamd-0,846477
rodinia-myocyte-2,846676
rodinia-pathfinder-4,846999
rodinia-lud-3,847266
rodinia-myocyte-2,847287
onnx-roberta-0,847413
onnx-roberta-2,848028
rodinia-srad-1,848446
rodinia-lavamd-0,848810
squeezenet-2,849200
rodinia-lud-4,849204
onnx-roberta-1,849405
rodinia-pathfinder-0,849521
rodinia-pathfinder-4,849568
squeezenet-0,850244
rodinia-srad-4,850823
rodinia-needle-4,850832
rodinia-needle-2,850879
rodinia-srad-2,851673
rodinia-lud-0,852703
rodinia-needle-4,852711
rodinia-pathfinder-1,853149
rodinia-lud-4,853378
onnx-roberta-1,853480
rodinia-srad-0,854001
rodinia-pathfinder-2,854036
rodinia-myocyte-2,854826
rodinia-needle-2,854845
rodinia-lud-3,855495
rodinia-needle-2,855680
rodinia-needle-2,856009
rodinia-needle-2,856022
rodinia-needle-3,856359
onnx-roberta-2,856448
onnx-roberta-0,857282
rodinia-lavamd-4,857631
rodinia-pathfinder-4,857712
squeezenet-1,857789
torch_rnn-1,857932
rodinia-pathfinder-4,858099
cupy-1,858252
rodinia-needle-4,858355
rodinia-needle-4,858574
rodinia-lud-3,858864
torch_rnn-0,859258
cupy-4,859390
cupy-1,859663
onnx-roberta-2,859777
cupy-1,859981
rodinia-lud-1,860372
rodinia-lud-0,860464
onnx-roberta-3,860467
cupy-1,860885
onnx-roberta-2,861348
rodinia-needle-3,861496
rodinia-pathfinder-2,862070
cupy-1,862233
rodinia-srad-4,862260
onnx-roberta-0,862320
onnx-roberta-0,862587
rodinia-needle-3,862709
rodinia-srad-0,862797
rodinia-myocyte-2,862839
rodinia-pathfinder-2,863263
rodinia-lavamd-0,863299
rodinia-needle-3,863318
onnx-roberta-0,863752
onnx-roberta-2,863939
rodinia-needle-3,864245
rodinia-srad-3,864443
rodinia-needle-4,865095
rodinia-needle-2,865629
cupy-4,866342
onnx-roberta-2,867638
squeezenet-0,867658
squeezenet-1,868302
onnx-roberta-2,868418
rodinia-pathfinder-0,868474
torch_rnn-0,869280
rodinia-lavamd-3,869402
torch_rnn-4,870221
torch_rnn-4,871165
rodinia-pathfinder-0,871476
rodinia-srad-4,871553
rodinia-lud-3,871796
onnx-roberta-2,872049
rodinia-needle-3,872068
onnx-roberta-2,872073
onnx-roberta-4,872085
rodinia-lud-1,872628
rodinia-needle-3,872651
rodinia-lud-1,872877
rodinia-lud-0,872995
rodinia-myocyte-2,873077
rodinia-needle-3,874198
rodinia-lud-3,874342
rodinia-needle-2,875025
rodinia-srad-2,875408
rodinia-lud-4,875536
rodinia-pathfinder-4,876264
cupy-4,876590
rodinia-lud-0,877562
onnx-roberta-3,877648
rodinia-myocyte-3,878045
rodinia-lud-1,878177
rodinia-needle-4,878269
rodinia-srad-4,878380
rodinia-needle-2,878446
squeezenet-1,878949
rodinia-needle-4,879169
squeezenet-0,879456
rodinia-pathfinder-0,879592
onnx-roberta-4,879989
rodinia-lud-2,880086
rodinia-needle-3,880472
rodinia-needle-4,880637
rodinia-needle-4,880784
squeezenet-1,880793
rodinia-needle-3,881427
rodinia-srad-0,882101
rodinia-srad-2,882677
onnx-roberta-0,883143
rodinia-myocyte-2,883409
rodinia-pathfinder-0,883525
rodinia-lavamd-1,883740
onnx-roberta-4,883905
rodinia-srad-4,884072
rodinia-pathfinder-1,884262
rodinia-pathfinder-2,884511
rodinia-myocyte-2,884775
rodinia-needle-2,884823
rodinia-needle-2,885413
rodinia-lavamd-1,885745
rodinia-lud-4,885816
rodinia-srad-1,885899
rodinia-srad-1,886034
rodinia-pathfinder-2,886774
cupy-4,887174
rodinia-srad-4,887314
rodinia-needle-2,887469
rodinia-srad-0,887744
rodinia-lavamd-3,888005
torch_rnn-1,889423
rodinia-srad-1,889434
rodinia-lud-2,889729
onnx-roberta-1,889848
rodinia-needle-4,890357
rodinia-lavamd-3,890708
rodinia-pathfinder-2,890825
onnx-roberta-1,890954
rodinia-needle-4,890988
onnx-roberta-4,891031
rodinia-lud-3,891268
rodinia-srad-2,891544
rodinia-srad-4,891548
rodinia-needle-3,891568
rodinia-lud-4,891604
rodinia-lud-4,891980
rodinia-needle-2,891991
rodinia-needle-2,892002
rodinia-lud-2,892035
onnx-roberta-4,892153
rodinia-pathfinder-0,892289
torch_rnn-0,892483
rodinia-lud-0,892700
rodinia-lud-1,892988
rodinia-pathfinder-0,893176
rodinia-lavamd-2,893196
rodinia-pathfinder-4,893460
onnx-roberta-3,893551
rodinia-srad-1,895137
rodinia-pathfinder-3,895185
onnx-roberta-0,895274
rodinia-lud-0,895512
torch_rnn-0,895531
rodinia-needle-2,895559
rodinia-srad-2,895668
rodinia-myocyte-2,895977
rodinia-lavamd-3,896693
rodinia-lavamd-1,896749
rodinia-needle-4,897060
squeezenet-4,897401
cupy-1,897411
rodinia-needle-3,898143
rodinia-needle-4,898182
onnx-roberta-0,898292
cupy-1,898324
rodinia-srad-2,898412
rodinia-srad-1,898597
cupy-2,898945
rodinia-lud-4,898973
onnx-roberta-3,899547
squeezenet-1,899921
torch_rnn-1,899974
onnx-roberta-1,900030
onnx-roberta-0,900479
onnx-roberta-4,900748
pyhpc-isoneural-0,901031
pyhpc-eos-3,901061
torch_rnn-0,901157
onnx-roberta-0,901243
onnx-roberta-3,901940
pyhpc-eos-1,902182
squeezenet-2,902308
onnx-roberta-2,902322
cupy-1,902900
cupy-4,903033
onnx-roberta-0,903274
pyhpc-eos-4,903963
torch_rnn-1,904283
cupy-1,904322
onnx-roberta-3,904324
torch_rnn-0,904341
onnx-roberta-1,904763
cupy-2,905048
pyhpc-eos-0,905161
onnx-roberta-0,905204
squeezenet-2,905434
pyhpc-eos-2,906183
torch_rnn-4,906282
cupy-0,906363
torch_rnn-4,906370
pyhpc-eos-2,906533
onnx-roberta-3,906536
pyhpc-eos-1,906597
pyhpc-eos-1,906634
pyhpc-isoneural-3,906871
cupy-1,907086
pyhpc-isoneural-0,907124
squeezenet-4,907380
torch_rnn-4,907832
squeezenet-1,907864
squeezenet-4,907893
squeezenet-1,908043
squeezenet-4,908084
squeezenet-2,908446
pyhpc-eos-1,908582
cupy-4,908658
onnx-roberta-3,908807
onnx-roberta-1,908913
pyhpc-isoneural-3,909262
cupy-4,909286
torch_rnn-3,909393
onnx-roberta-4,909587
pyhpc-eos-3,909622
pyhpc-isoneural-1,909642
pyhpc-eos-3,909648
squeezenet-4,909665
pyhpc-eos-4,909934
pyhpc-eos-1,910098
pyhpc-eos-3,910199
onnx-roberta-0,910317
cupy-0,910592
torch_rnn-0,910648
onnx-roberta-3,910757
torch_rnn-1,910844
squeezenet-0,911235
onnx-roberta-1,911238
pyhpc-eos-4,911411
onnx-roberta-1,911440
pyhpc-eos-3,911522
cupy-2,911655
squeezenet-1,911698
pyhpc-isoneural-1,911873
squeezenet-2,912068
onnx-roberta-0,912468
pyhpc-eos-2,912570
squeezenet-2,912830
torch_rnn-0,912839
onnx-roberta-2,912861
cupy-4,912871
pyhpc-isoneural-3,913141
onnx-roberta-4,913232
torch_rnn-4,913773
torch_rnn-0,913807
cupy-4,913815
onnx-roberta-0,913817
pyhpc-isoneural-3,913925
squeezenet-2,914111
onnx-roberta-3,914120
pyhpc-eos-2,914417
squeezenet-1,914650
onnx-roberta-3,914747
onnx-roberta-3,914819
onnx-roberta-2,915157
cupy-0,915265
pyhpc-eos-0,915438
cupy-4,915555
pyhpc-eos-1,915697
pyhpc-eos-2,915700
cupy-1,916013
squeezenet-2,916631
pyhpc-eos-2,916634
squeezenet-4,916733
cupy-0,916887
squeezenet-0,917358
pyhpc-isoneural-1,917768
cupy-0,918078
torch_rnn-4,918300
torch_rnn-2,918731
torch_rnn-4,919032
pyhpc-eos-2,919237
onnx-roberta-3,919451
pyhpc-eos-3,919687
onnx-roberta-1,919919
squeezenet-2,920296
pyhpc-eos-1,920442
squeezenet-1,920833
squeezenet-0,920926
pyhpc-eos-1,921037
pyhpc-isoneural-1,922261
squeezenet-0,922300
squeezenet-4,922920
onnx-roberta-1,922929
pyhpc-eos-3,923032
pyhpc-isoneural-0,923117
onnx-roberta-4,923448
cupy-0,924015
pyhpc-isoneural-3,924308
squeezenet-2,924372
pyhpc-isoneural-2,924395
pyhpc-isoneural-2,924701
squeezenet-0,924796
pyhpc-eos-3,924797
pyhpc-eos-2,924903
onnx-roberta-4,924980
pyhpc-eos-3,925191
cupy-2,926937
torch_rnn-0,927117
pyhpc-isoneural-1,927398
squeezenet-4,927474
pyhpc-isoneural-1,927506
pyhpc-isoneural-0,927837
torch_rnn-3,927863
onnx-roberta-1,927923
pyhpc-eos-2,928098
pyhpc-eos-2,928300
onnx-roberta-2,928401
onnx-roberta-4,928531
torch_rnn-4,929117
torch_rnn-1,929122
pyhpc-eos-3,929448
cupy-1,929451
onnx-roberta-4,929593
squeezenet-1,929686
squeezenet-0,929854
pyhpc-isoneural-0,930034
pyhpc-isoneural-3,930332
onnx-roberta-1,930581
squeezenet-1,930770
squeezenet-2,931137
torch_rnn-0,931138
pyhpc-isoneural-3,931148
torch_rnn-4,931516
torch_rnn-1,932168
torch_rnn-0,932316
pyhpc-isoneural-1,932464
cupy-1,932632
pyhpc-isoneural-3,932972
cupy-0,933154
squeezenet-0,933344
torch_rnn-4,933348
torch_rnn-1,934225
pyhpc-eos-0,934249
pyhpc-eos-0,934272
squeezenet-1,934482
onnx-roberta-0,935339
squeezenet-0,935458
pyhpc-isoneural-3,935479
cupy-4,935532
squeezenet-1,936497
cupy-4,936504
squeezenet-0,936536
squeezenet-4,937212
pyhpc-isoneural-1,937370
cupy-4,937477
pyhpc-isoneural-2,937551
torch_rnn-2,937606
pyhpc-eos-0,937706
onnx-roberta-4,937846
onnx-roberta-2,938037
torch_rnn-4,938062
torch_rnn-4,938074
pyhpc-eos-1,938210
cupy-1,938363
cupy-1,938377
pyhpc-eos-3,938907
torch_rnn-2,939713
pyhpc-eos-4,939801
torch_rnn-4,939873
pyhpc-eos-0,940326
pyhpc-eos-1,940511
squeezenet-0,940539
onnx-roberta-3,940765
cupy-4,940975
pyhpc-isoneural-1,941209
torch_rnn-4,941211
cupy-0,941356
onnx-roberta-0,941446
squeezenet-2,941580
cupy-2,941955
torch_rnn-4,942115
pyhpc-isoneural-0,942329
pyhpc-eos-1,942406
torch_rnn-3,942546
torch_rnn-3,942801
pyhpc-isoneural-1,943048
squeezenet-2,943192
onnx-roberta-4,943216
onnx-roberta-3,943534
cupy-2,944156
torch_rnn-0,944215
torch_rnn-1,944768
onnx-roberta-0,944771
squeezenet-1,944844
pyhpc-eos-3,945401
pyhpc-eos-0,945422
onnx-roberta-2,945640
pyhpc-isoneural-1,945836
cupy-2,946197
cupy-0,946351
onnx-roberta-4,946768
squeezenet-1,946791
cupy-1,946804
squeezenet-0,946828
squeezenet-2,947079
pyhpc-isoneural-1,947095
squeezenet-1,947144
cupy-0,947401
cupy-0,947450
pyhpc-eos-0,947754
squeezenet-0,947817
pyhpc-eos-1,947828
cupy-0,947884
onnx-roberta-2,948267
squeezenet-4,948285
cupy-4,948589
cupy-4,948632
onnx-roberta-3,948842
pyhpc-eos-3,948932
torch_rnn-4,949145
pyhpc-eos-1,949154
pyhpc-isoneural-1,949169
pyhpc-eos-0,949280
pyhpc-isoneural-4,949553
onnx-roberta-1,949726
onnx-roberta-3,950279
cupy-1,950364
pyhpc-isoneural-0,950550
pyhpc-isoneural-1,950555
onnx-roberta-2,950716
cupy-4,950792
torch_rnn-3,950867
pyhpc-eos-0,951065
squeezenet-1,951228
onnx-roberta-2,951522
cupy-2,951672
pyhpc-eos-4,952406
onnx-roberta-1,953176
onnx-roberta-2,953453
pyhpc-isoneural-3,953721
squeezenet-2,953750
cupy-2,953797
cupy-0,953916
torch_rnn-4,954031
torch_rnn-2,954165
cupy-0,954397
torch_rnn-1,954516
pyhpc-eos-1,954584
torch_rnn-4,954841
pyhpc-eos-1,954919
cupy-2,955360
pyhpc-isoneural-2,955818
pyhpc-eos-0,955828
cupy-0,955911
onnx-roberta-2,955954
torch_rnn-4,956549
squeezenet-0,956659
onnx-roberta-3,956884
pyhpc-eos-0,956969
pyhpc-eos-0,957417
torch_rnn-4,957491
pyhpc-eos-4,957545
pyhpc-eos-2,957572
cupy-1,957669
pyhpc-eos-0,958383
pyhpc-eos-0,958404
squeezenet-4,958650
onnx-roberta-3,958660
onnx-roberta-1,958664
onnx-roberta-1,958842
onnx-roberta-2,959343
pyhpc-isoneural-0,959466
torch_rnn-3,959661
cupy-2,960568
pyhpc-isoneural-0,960596
pyhpc-isoneural-0,960810
squeezenet-0,960830
torch_rnn-3,960892
squeezenet-0,960979
pyhpc-isoneural-1,961056
cupy-2,961080
pyhpc-isoneural-0,962062
pyhpc-eos-4,962278
squeezenet-0,962480
onnx-roberta-1,962670
squeezenet-0,962753
squeezenet-1,962815
pyhpc-isoneural-3,962924
onnx-roberta-4,963019
pyhpc-isoneural-0,963268
squeezenet-4,963386
cupy-0,963846
cupy-4,964167
cupy-2,964264
squeezenet-4,964585
cupy-4,964626
onnx-roberta-0,964711
squeezenet-0,964751
squeezenet-2,965166
onnx-roberta-0,965234
onnx-roberta-2,965292
squeezenet-0,965377
onnx-roberta-1,965582
torch_rnn-4,965734
pyhpc-eos-4,965917
pyhpc-isoneural-0,966043
onnx-roberta-2,966058
pyhpc-isoneural-3,966098
squeezenet-2,966368
onnx-roberta-4,966715
pyhpc-isoneural-1,966726
onnx-roberta-3,967155
cupy-1,967265
cupy-0,967350
squeezenet-0,968160
pyhpc-eos-2,968256
torch_rnn-4,968567
onnx-roberta-0,968931
pyhpc-eos-0,969067
onnx-roberta-2,969278
onnx-roberta-0,969428
squeezenet-0,969452
pyhpc-isoneural-3,969771
squeezenet-0,970213
onnx-roberta-4,970510
torch_rnn-0,970548
pyhpc-eos-4,970566
torch_rnn-3,970636
pyhpc-eos-4,970754
pyhpc-eos-2,970877
onnx-roberta-0,971253
onnx-roberta-2,971291
torch_rnn-1,971404
pyhpc-isoneural-3,971627
pyhpc-eos-2,971675
onnx-roberta-1,972029
cupy-0,972912
pyhpc-eos-0,973202
torch_rnn-4,973587
onnx-roberta-4,973664
squeezenet-0,973921
onnx-roberta-4,974164
squeezenet-0,974258
onnx-roberta-2,974707
onnx-roberta-1,974803
pyhpc-eos-4,974877
squeezenet-2,975003
pyhpc-eos-1,975033
onnx-roberta-3,975099
onnx-roberta-2,975466
squeezenet-2,975485
pyhpc-eos-2,975636
torch_rnn-4,975733
torch_rnn-1,975953
pyhpc-eos-0,976169
pyhpc-eos-3,976229
pyhpc-isoneural-0,976841
onnx-roberta-4,976857
cupy-1,976905
onnx-roberta-2,978020
pyhpc-isoneural-0,978244
onnx-roberta-2,978405
cupy-0,979023
torch_rnn-3,979356
onnx-roberta-1,980428
onnx-roberta-0,980576
squeezenet-2,980816
onnx-roberta-2,980989
cupy-2,981301
pyhpc-isoneural-0,981304
squeezenet-1,981608
squeezenet-2,981776
pyhpc-eos-0,981895
squeezenet-1,982077
torch_rnn-2,982082
pyhpc-eos-0,982368
onnx-roberta-3,982414
squeezenet-0,982926
onnx-roberta-4,982955
squeezenet-1,983006
pyhpc-eos-0,983474
pyhpc-eos-4,983589
pyhpc-eos-4,983703
pyhpc-eos-2,984599
onnx-roberta-3,985151
cupy-2,985384
onnx-roberta-2,985616
onnx-roberta-0,985923
onnx-roberta-1,985931
pyhpc-eos-4,986088
cupy-1,986120
cupy-1,986826
pyhpc-isoneural-3,986826
cupy-1,986828
cupy-2,986924
pyhpc-eos-0,987009
torch_rnn-1,987302
pyhpc-eos-0,987539
onnx-roberta-0,987941
onnx-roberta-0,988772
pyhpc-isoneural-1,989022
torch_rnn-4,989126
onnx-roberta-2,989689
onnx-roberta-0,989812
onnx-roberta-3,989954
pyhpc-eos-2,990038
torch_rnn-2,990291
torch_rnn-1,990427
