func_name,invoke_time_ms
pyhpc-isoneural-1,798482
pyhpc-eos-0,798546
pyhpc-eos-4,799307
torch_rnn-3,799310
squeezenet-4,799468
onnx-roberta-4,799724
torch_rnn-2,799728
onnx-roberta-4,800173
cupy-0,800352
onnx-roberta-4,800469
torch_rnn-1,801615
onnx-roberta-0,801903
pyhpc-eos-1,802183
torch_rnn-3,802259
pyhpc-eos-2,802455
pyhpc-eos-0,802525
pyhpc-eos-2,802595
squeezenet-1,802998
pyhpc-eos-0,803021
squeezenet-1,803117
onnx-roberta-4,803235
cupy-1,803429
pyhpc-eos-3,803830
pyhpc-isoneural-3,803858
squeezenet-2,803858
torch_rnn-4,804420
pyhpc-eos-3,804751
onnx-roberta-4,805014
onnx-roberta-4,805457
cupy-1,805707
onnx-roberta-0,805734
onnx-roberta-2,805856
pyhpc-isoneural-1,806139
torch_rnn-4,806551
squeezenet-0,806802
squeezenet-2,806816
pyhpc-eos-0,806892
pyhpc-isoneural-0,807141
cupy-2,807211
torch_rnn-1,807362
cupy-2,808083
onnx-roberta-3,808094
squeezenet-2,808136
onnx-roberta-1,808887
pyhpc-eos-1,808959
torch_rnn-0,808981
onnx-roberta-1,809038
squeezenet-2,809592
squeezenet-0,809940
onnx-roberta-1,810032
pyhpc-eos-1,810147
pyhpc-eos-0,810261
pyhpc-isoneural-3,811066
squeezenet-4,811290
onnx-roberta-3,812478
squeezenet-0,812670
torch_rnn-4,813734
pyhpc-eos-0,813950
onnx-roberta-2,814212
torch_rnn-4,814235
pyhpc-eos-1,814243
onnx-roberta-2,814675
squeezenet-0,814712
squeezenet-4,814995
pyhpc-eos-1,815330
pyhpc-eos-2,815677
squeezenet-0,815768
pyhpc-eos-4,816370
squeezenet-1,816697
onnx-roberta-0,817096
pyhpc-eos-3,817650
onnx-roberta-3,818181
onnx-roberta-3,819477
squeezenet-2,819525
cupy-4,820876
pyhpc-eos-3,821039
pyhpc-isoneural-3,821289
pyhpc-eos-3,821549
onnx-roberta-3,821679
onnx-roberta-0,821738
onnx-roberta-0,822017
pyhpc-eos-2,822666
pyhpc-eos-2,823312
pyhpc-isoneural-2,823508
pyhpc-eos-3,823513
pyhpc-isoneural-3,823515
squeezenet-1,823650
cupy-2,823732
cupy-2,824311
pyhpc-eos-3,824324
onnx-roberta-3,825104
pyhpc-eos-1,826186
pyhpc-isoneural-0,826440
pyhpc-eos-2,826771
pyhpc-eos-4,826838
pyhpc-isoneural-0,826959
pyhpc-isoneural-2,827766
cupy-0,828188
pyhpc-isoneural-0,828514
pyhpc-eos-4,828650
cupy-2,828721
pyhpc-isoneural-1,828975
cupy-1,829700
cupy-0,829832
squeezenet-4,830584
onnx-roberta-2,830597
pyhpc-isoneural-0,830663
pyhpc-isoneural-3,830771
torch_rnn-4,831045
pyhpc-eos-3,831097
torch_rnn-4,831645
squeezenet-0,831964
torch_rnn-1,831971
squeezenet-0,832070
torch_rnn-1,832081
onnx-roberta-3,832888
pyhpc-eos-1,833458
pyhpc-isoneural-1,833615
squeezenet-0,834458
pyhpc-isoneural-0,834756
squeezenet-0,835501
pyhpc-eos-2,836559
pyhpc-isoneural-3,836582
cupy-1,836697
torch_rnn-4,838125
cupy-0,838483
pyhpc-eos-2,839130
onnx-roberta-0,839666
pyhpc-eos-4,840760
squeezenet-4,840959
pyhpc-isoneural-0,841172
torch_rnn-4,841295
cupy-1,843473
pyhpc-eos-3,843602
pyhpc-isoneural-1,843850
cupy-1,844243
onnx-roberta-0,844283
pyhpc-eos-0,845416
pyhpc-eos-2,845676
squeezenet-2,846174
pyhpc-eos-2,846517
pyhpc-eos-4,846951
cupy-0,847919
cupy-0,848476
onnx-roberta-2,848507
pyhpc-eos-2,848537
cupy-4,848910
pyhpc-eos-1,849304
pyhpc-eos-3,849551
torch_rnn-4,849567
onnx-roberta-1,849618
pyhpc-isoneural-1,849676
onnx-roberta-1,850370
pyhpc-eos-4,850533
squeezenet-0,850716
pyhpc-isoneural-0,851042
torch_rnn-3,851822
squeezenet-1,851993
squeezenet-4,852424
torch_rnn-0,852427
squeezenet-0,852859
pyhpc-isoneural-0,852999
squeezenet-4,853036
squeezenet-0,853327
pyhpc-eos-3,853643
onnx-roberta-0,853819
cupy-4,853969
torch_rnn-4,854067
onnx-roberta-4,854463
pyhpc-eos-4,854868
torch_rnn-4,854874
pyhpc-isoneural-3,855024
torch_rnn-4,855213
squeezenet-4,855650
onnx-roberta-3,855854
squeezenet-2,856553
pyhpc-isoneural-0,856905
onnx-roberta-2,857098
pyhpc-eos-0,857315
pyhpc-isoneural-1,857405
cupy-4,857552
torch_rnn-4,858171
onnx-roberta-3,858353
onnx-roberta-4,858394
squeezenet-4,858558
pyhpc-eos-2,858601
squeezenet-2,858858
pyhpc-eos-2,858868
pyhpc-eos-4,858888
pyhpc-eos-4,859083
pyhpc-eos-2,859413
onnx-roberta-2,859525
squeezenet-0,860096
squeezenet-1,860163
cupy-1,860194
cupy-4,860323
pyhpc-isoneural-0,861866
onnx-roberta-0,862129
pyhpc-eos-0,862176
pyhpc-eos-0,863271
squeezenet-0,863377
squeezenet-4,863394
squeezenet-0,863560
onnx-roberta-2,863630
cupy-4,863922
pyhpc-isoneural-3,864018
pyhpc-eos-1,865120
onnx-roberta-4,865742
pyhpc-eos-3,866285
cupy-0,866303
onnx-roberta-2,866481
onnx-roberta-3,867083
onnx-roberta-4,867884
pyhpc-isoneural-1,868858
torch_rnn-2,869247
squeezenet-2,870043
onnx-roberta-0,870081
cupy-4,870124
pyhpc-isoneural-1,870382
onnx-roberta-0,871135
onnx-roberta-2,871138
torch_rnn-4,871207
pyhpc-eos-1,871335
cupy-0,871660
onnx-roberta-2,871821
pyhpc-eos-3,871919
cupy-2,872358
pyhpc-eos-3,872455
cupy-4,872525
squeezenet-0,872584
onnx-roberta-2,872823
onnx-roberta-2,873007
squeezenet-1,873201
pyhpc-eos-1,873508
pyhpc-isoneural-1,874034
pyhpc-isoneural-1,874248
cupy-0,874718
torch_rnn-3,874901
pyhpc-eos-0,875072
pyhpc-eos-4,875156
cupy-1,875947
pyhpc-eos-0,876123
cupy-1,876996
cupy-4,877273
onnx-roberta-4,877547
pyhpc-isoneural-1,877798
cupy-4,877967
cupy-2,879438
cupy-0,879606
onnx-roberta-2,879619
onnx-roberta-4,880119
cupy-2,880346
pyhpc-eos-3,881704
pyhpc-isoneural-1,881776
pyhpc-eos-1,882056
squeezenet-2,882091
pyhpc-isoneural-3,882512
cupy-0,882653
pyhpc-eos-0,883706
squeezenet-0,883809
pyhpc-eos-1,884316
cupy-1,885004
pyhpc-isoneural-0,885296
pyhpc-eos-1,885399
pyhpc-isoneural-1,885448
squeezenet-4,885696
pyhpc-isoneural-3,885794
squeezenet-1,886021
onnx-roberta-2,887025
pyhpc-eos-3,887716
cupy-1,887819
onnx-roberta-3,888737
pyhpc-eos-0,889494
pyhpc-eos-0,889541
onnx-roberta-2,889694
torch_rnn-3,889798
pyhpc-eos-2,889886
onnx-roberta-0,889952
squeezenet-1,890516
cupy-1,891293
squeezenet-2,891365
onnx-roberta-4,892393
onnx-roberta-3,892417
pyhpc-isoneural-0,892770
onnx-roberta-0,892786
pyhpc-isoneural-3,893062
torch_rnn-0,893154
torch_rnn-3,893886
pyhpc-eos-1,894230
cupy-4,894586
cupy-0,894762
pyhpc-eos-3,894776
onnx-roberta-4,895182
pyhpc-isoneural-3,895318
pyhpc-isoneural-0,895484
cupy-0,895674
cupy-2,896123
onnx-roberta-3,896727
pyhpc-eos-2,896848
torch_rnn-1,897003
cupy-2,897879
squeezenet-0,898403
onnx-roberta-1,898687
pyhpc-eos-1,898771
onnx-roberta-3,899350
onnx-roberta-4,899379
onnx-roberta-0,899785
squeezenet-0,899799
cupy-2,899880
torch_rnn-1,899985
pyhpc-eos-3,900195
pyhpc-isoneural-2,900574
torch_rnn-4,900875
squeezenet-4,901239
cupy-1,901774
onnx-roberta-3,901919
cupy-1,903490
cupy-0,903641
pyhpc-eos-1,903955
squeezenet-0,904118
cupy-0,904498
cupy-1,904679
onnx-roberta-2,905032
torch_rnn-3,905401
pyhpc-eos-0,905822
torch_rnn-0,906171
pyhpc-eos-3,906956
onnx-roberta-3,907505
onnx-roberta-3,907623
onnx-roberta-3,907904
onnx-roberta-1,907935
onnx-roberta-0,908025
pyhpc-eos-0,908640
pyhpc-eos-2,908899
squeezenet-2,909215
squeezenet-4,909268
onnx-roberta-3,909322
squeezenet-1,909863
pyhpc-eos-3,910610
onnx-roberta-2,911008
onnx-roberta-0,911064
pyhpc-isoneural-3,911113
pyhpc-eos-1,911138
onnx-roberta-3,911483
pyhpc-eos-4,913023
pyhpc-eos-1,913352
pyhpc-isoneural-3,913356
squeezenet-1,913996
pyhpc-eos-1,914135
pyhpc-isoneural-2,914363
onnx-roberta-0,914395
pyhpc-eos-0,914411
pyhpc-isoneural-3,915144
onnx-roberta-1,915197
squeezenet-0,915482
onnx-roberta-4,915502
torch_rnn-2,915934
squeezenet-1,916070
pyhpc-eos-2,916235
cupy-0,916701
onnx-roberta-2,917315
onnx-roberta-2,917438
onnx-roberta-3,917672
torch_rnn-3,917999
pyhpc-eos-1,918245
pyhpc-eos-0,918285
pyhpc-eos-4,918398
torch_rnn-4,918421
onnx-roberta-3,918458
pyhpc-isoneural-0,918825
onnx-roberta-3,919397
squeezenet-0,919861
cupy-2,920267
onnx-roberta-0,920533
torch_rnn-0,921055
pyhpc-isoneural-0,921085
onnx-roberta-3,921396
pyhpc-eos-1,921558
torch_rnn-4,921657
onnx-roberta-2,922047
pyhpc-isoneural-0,922251
pyhpc-isoneural-0,922463
pyhpc-eos-2,922568
pyhpc-eos-4,922879
cupy-2,923472
cupy-4,923635
pyhpc-eos-1,923871
pyhpc-eos-1,923901
cupy-4,924091
onnx-roberta-1,924498
pyhpc-isoneural-2,924924
pyhpc-eos-1,925340
torch_rnn-2,925430
pyhpc-isoneural-0,925525
cupy-0,925543
onnx-roberta-0,925789
cupy-0,926295
squeezenet-2,926410
onnx-roberta-1,926868
pyhpc-eos-1,927075
squeezenet-0,927295
cupy-4,927428
torch_rnn-3,927573
onnx-roberta-0,928464
cupy-2,928670
squeezenet-4,929237
onnx-roberta-1,929291
pyhpc-eos-4,929399
pyhpc-isoneural-0,929628
pyhpc-eos-0,929889
pyhpc-eos-1,929972
pyhpc-eos-3,931067
pyhpc-eos-4,931759
pyhpc-isoneural-2,931820
pyhpc-eos-0,932375
pyhpc-isoneural-0,932773
squeezenet-0,932840
cupy-1,932861
pyhpc-eos-0,933233
onnx-roberta-0,933851
cupy-4,934249
cupy-4,934437
squeezenet-2,934575
pyhpc-eos-2,934870
onnx-roberta-4,935282
pyhpc-isoneural-1,935935
cupy-0,936486
squeezenet-2,936683
pyhpc-isoneural-1,937171
pyhpc-eos-1,937275
onnx-roberta-2,937283
pyhpc-isoneural-0,937475
torch_rnn-2,938004
squeezenet-4,938220
pyhpc-eos-4,938338
squeezenet-1,938589
pyhpc-eos-2,938822
pyhpc-eos-2,939162
pyhpc-isoneural-0,939817
onnx-roberta-2,940832
pyhpc-isoneural-0,941130
cupy-1,941766
torch_rnn-3,942979
pyhpc-eos-2,943521
onnx-roberta-3,943686
onnx-roberta-0,944089
onnx-roberta-4,944172
squeezenet-1,944968
pyhpc-isoneural-3,945015
pyhpc-isoneural-3,945115
onnx-roberta-2,945127
cupy-4,945758
onnx-roberta-0,945974
pyhpc-isoneural-3,946111
pyhpc-eos-2,946517
onnx-roberta-4,946641
pyhpc-eos-3,947046
pyhpc-eos-1,947070
torch_rnn-3,947438
pyhpc-eos-2,947620
onnx-roberta-2,947821
onnx-roberta-0,948010
pyhpc-isoneural-1,948612
pyhpc-eos-2,948884
torch_rnn-1,949093
pyhpc-eos-2,949271
cupy-0,950028
cupy-1,950116
cupy-1,950387
onnx-roberta-0,950487
onnx-roberta-3,950644
onnx-roberta-1,950723
onnx-roberta-4,950922
torch_rnn-4,951514
squeezenet-1,952715
pyhpc-eos-0,953017
pyhpc-isoneural-1,953035
onnx-roberta-3,954075
pyhpc-eos-3,954227
cupy-2,954394
pyhpc-isoneural-1,954584
pyhpc-isoneural-0,954951
onnx-roberta-3,955161
squeezenet-1,955926
pyhpc-eos-0,956082
pyhpc-eos-2,956688
onnx-roberta-0,956778
onnx-roberta-1,957359
onnx-roberta-4,957632
onnx-roberta-3,958571
squeezenet-1,958809
squeezenet-0,959297
onnx-roberta-2,959476
cupy-2,959478
pyhpc-eos-1,959616
cupy-4,959707
onnx-roberta-1,960229
squeezenet-2,961240
onnx-roberta-0,961283
squeezenet-0,962895
squeezenet-0,963072
onnx-roberta-1,963351
cupy-1,963985
squeezenet-0,964041
squeezenet-1,965156
onnx-roberta-0,966320
pyhpc-isoneural-1,966387
pyhpc-eos-2,966557
onnx-roberta-4,966799
pyhpc-eos-0,966875
squeezenet-1,967589
squeezenet-0,967876
cupy-2,967951
cupy-2,968565
cupy-2,968894
squeezenet-0,968955
onnx-roberta-2,969218
squeezenet-1,969604
onnx-roberta-2,969675
pyhpc-isoneural-1,969960
onnx-roberta-2,970270
torch_rnn-0,970893
onnx-roberta-3,971283
squeezenet-1,972253
onnx-roberta-4,972850
pyhpc-eos-0,973124
cupy-0,973263
onnx-roberta-0,973535
pyhpc-isoneural-2,973845
torch_rnn-1,973922
squeezenet-0,974038
onnx-roberta-3,974207
pyhpc-eos-2,974616
squeezenet-0,974838
squeezenet-2,975923
squeezenet-4,976208
onnx-roberta-4,976599
squeezenet-0,976639
onnx-roberta-3,976884
onnx-roberta-2,977147
pyhpc-isoneural-1,977200
pyhpc-isoneural-3,977841
onnx-roberta-3,978191
pyhpc-eos-4,978612
pyhpc-isoneural-2,978694
onnx-roberta-2,978826
onnx-roberta-4,979045
onnx-roberta-4,979242
squeezenet-2,979422
onnx-roberta-4,979619
squeezenet-0,979919
pyhpc-eos-0,980571
cupy-2,980773
pyhpc-eos-3,980926
pyhpc-isoneural-1,981175
pyhpc-isoneural-0,981253
onnx-roberta-2,981347
pyhpc-eos-0,981417
onnx-roberta-3,981869
squeezenet-4,981988
squeezenet-0,982410
onnx-roberta-1,982461
cupy-1,982684
torch_rnn-3,982872
onnx-roberta-4,983048
pyhpc-eos-2,984569
squeezenet-1,985261
torch_rnn-4,985319
pyhpc-isoneural-3,985524
cupy-0,985978
cupy-4,986115
onnx-roberta-3,986546
pyhpc-eos-2,986904
pyhpc-isoneural-2,987519
cupy-1,987655
onnx-roberta-1,988193
cupy-1,988243
cupy-0,988365
torch_rnn-3,988840
onnx-roberta-4,988991
onnx-roberta-0,989377
onnx-roberta-3,989390
pyhpc-eos-2,989676
pyhpc-isoneural-1,990543
torch_rnn-2,990768
onnx-roberta-2,991059
pyhpc-isoneural-2,991071
squeezenet-0,991734
torch_rnn-4,991972
squeezenet-2,992076
squeezenet-1,992587
onnx-roberta-2,993651
squeezenet-1,994738
pyhpc-eos-2,996317
cupy-2,997733
onnx-roberta-1,997845
onnx-roberta-4,997960
squeezenet-2,998309
pyhpc-eos-2,998957
squeezenet-0,1000613
squeezenet-4,1000667
onnx-roberta-3,1000738
torch_rnn-3,1000887
torch_rnn-1,1002294
onnx-roberta-2,1002675
onnx-roberta-0,1002742
cupy-4,1002894
onnx-roberta-2,1003420
squeezenet-2,1003698
torch_rnn-4,1003997
cupy-4,1004114
pyhpc-eos-1,1004410
onnx-roberta-1,1004415
onnx-roberta-3,1004558
pyhpc-eos-1,1004577
cupy-1,1004610
squeezenet-2,1004702
pyhpc-isoneural-3,1006044
pyhpc-eos-0,1006348
cupy-1,1006812
pyhpc-isoneural-0,1007231
pyhpc-isoneural-1,1007292
cupy-4,1007834
cupy-0,1007916
onnx-roberta-3,1008012
pyhpc-isoneural-3,1008150
pyhpc-isoneural-1,1009015
cupy-0,1009306
torch_rnn-4,1009412
cupy-0,1009520
onnx-roberta-1,1009850
pyhpc-eos-3,1010185
torch_rnn-3,1011463
onnx-roberta-2,1012897
onnx-roberta-1,1013170
pyhpc-eos-2,1013565
cupy-1,1014211
cupy-1,1014259
pyhpc-eos-3,1014414
cupy-1,1014650
onnx-roberta-3,1015389
squeezenet-0,1015509
pyhpc-eos-0,1016737
torch_rnn-0,1017151
pyhpc-isoneural-0,1017318
cupy-4,1017684
cupy-1,1017878
pyhpc-eos-4,1017878
pyhpc-isoneural-3,1018045
torch_rnn-1,1018433
squeezenet-4,1018961
pyhpc-eos-1,1019216
pyhpc-isoneural-1,1019737
onnx-roberta-1,1019855
onnx-roberta-1,1019938
onnx-roberta-2,1020056
pyhpc-eos-1,1021706
pyhpc-eos-4,1021764
cupy-1,1022093
onnx-roberta-1,1022186
pyhpc-isoneural-4,1023779
torch_rnn-2,1023992
onnx-roberta-3,1024083
torch_rnn-4,1024636
onnx-roberta-0,1024707
pyhpc-eos-2,1025385
torch_rnn-3,1026035
pyhpc-eos-3,1026422
cupy-2,1026580
torch_rnn-2,1027291
cupy-4,1027796
squeezenet-4,1027826
pyhpc-eos-3,1027940
cupy-4,1028298
cupy-1,1028531
cupy-1,1029163
onnx-roberta-2,1029668
pyhpc-eos-4,1029716
cupy-2,1030135
torch_rnn-4,1030886
squeezenet-2,1030938
cupy-4,1031017
squeezenet-0,1032128
pyhpc-isoneural-1,1032421
pyhpc-eos-4,1032429
pyhpc-isoneural-0,1032848
cupy-1,1033438
pyhpc-eos-1,1033474
pyhpc-eos-4,1034163
onnx-roberta-4,1034171
pyhpc-eos-4,1034194
onnx-roberta-1,1034318
onnx-roberta-4,1034391
onnx-roberta-1,1034750
squeezenet-4,1034865
cupy-0,1034982
onnx-roberta-0,1035017
squeezenet-0,1035377
pyhpc-eos-4,1035441
onnx-roberta-4,1035719
cupy-1,1035763
squeezenet-2,1036238
onnx-roberta-2,1036509
torch_rnn-4,1037422
pyhpc-eos-3,1038907
squeezenet-4,1038941
onnx-roberta-3,1039161
pyhpc-isoneural-2,1039254
pyhpc-eos-1,1039776
onnx-roberta-0,1039957
cupy-1,1040284
pyhpc-isoneural-1,1040962
pyhpc-eos-4,1041116
onnx-roberta-4,1041734
onnx-roberta-2,1041904
squeezenet-0,1042436
pyhpc-isoneural-1,1042461
pyhpc-eos-1,1042591
onnx-roberta-3,1042915
pyhpc-eos-3,1042923
onnx-roberta-2,1043226
pyhpc-eos-1,1044167
pyhpc-eos-2,1044172
squeezenet-0,1044218
squeezenet-2,1044366
pyhpc-eos-0,1044648
squeezenet-0,1044673
squeezenet-1,1044935
pyhpc-eos-1,1045425
onnx-roberta-1,1045534
onnx-roberta-3,1045551
onnx-roberta-1,1045586
cupy-2,1045801
pyhpc-isoneural-0,1046355
onnx-roberta-2,1047011
squeezenet-0,1047283
cupy-0,1047875
torch_rnn-3,1048154
onnx-roberta-3,1048230
squeezenet-4,1048345
onnx-roberta-3,1048703
torch_rnn-4,1048751
pyhpc-eos-3,1049544
cupy-2,1049585
onnx-roberta-0,1050052
pyhpc-isoneural-1,1050298
pyhpc-eos-3,1050703
cupy-1,1050894
cupy-0,1051581
cupy-2,1051941
squeezenet-0,1051961
pyhpc-isoneural-3,1052307
squeezenet-0,1052321
onnx-roberta-4,1052326
cupy-0,1052356
cupy-1,1054099
squeezenet-0,1054532
squeezenet-0,1054934
squeezenet-0,1055743
cupy-0,1055751
onnx-roberta-0,1056169
onnx-roberta-4,1056324
squeezenet-0,1057924
cupy-0,1058328
cupy-1,1058333
pyhpc-isoneural-2,1058678
pyhpc-eos-0,1058804
pyhpc-eos-3,1060556
pyhpc-eos-0,1060659
onnx-roberta-1,1061118
cupy-0,1061318
squeezenet-2,1061328
torch_rnn-0,1061595
torch_rnn-0,1061762
pyhpc-eos-3,1061989
squeezenet-4,1062308
squeezenet-1,1062434
onnx-roberta-2,1062742
pyhpc-isoneural-1,1062875
squeezenet-2,1063201
pyhpc-eos-4,1064228
onnx-roberta-0,1064283
squeezenet-4,1064319
onnx-roberta-4,1064566
cupy-4,1064732
onnx-roberta-1,1065438
cupy-0,1065974
onnx-roberta-1,1066109
pyhpc-isoneural-1,1066181
squeezenet-2,1067125
pyhpc-eos-4,1067410
pyhpc-isoneural-1,1067878
pyhpc-eos-2,1069041
squeezenet-4,1069234
torch_rnn-3,1069489
pyhpc-isoneural-2,1069874
torch_rnn-4,1070335
squeezenet-2,1072050
pyhpc-eos-2,1072062
squeezenet-1,1072802
cupy-0,1072934
cupy-1,1073728
torch_rnn-4,1074969
cupy-0,1076190
pyhpc-eos-1,1076209
onnx-roberta-2,1076268
onnx-roberta-0,1076623
onnx-roberta-4,1077195
cupy-2,1077279
squeezenet-2,1077447
squeezenet-4,1077597
pyhpc-eos-0,1078769
torch_rnn-1,1078793
squeezenet-0,1079054
pyhpc-eos-4,1079993
squeezenet-1,1080427
squeezenet-4,1081097
cupy-0,1081709
onnx-roberta-2,1082856
onnx-roberta-1,1082884
torch_rnn-0,1082905
pyhpc-isoneural-3,1083357
torch_rnn-2,1084713
pyhpc-isoneural-3,1085021
onnx-roberta-1,1085125
pyhpc-eos-1,1085159
pyhpc-eos-1,1085456
squeezenet-1,1085692
onnx-roberta-1,1086001
pyhpc-isoneural-0,1086153
torch_rnn-4,1086241
squeezenet-1,1086954
pyhpc-eos-3,1087141
torch_rnn-1,1087330
cupy-2,1087599
onnx-roberta-1,1088830
pyhpc-isoneural-1,1089202
pyhpc-eos-3,1089225
onnx-roberta-2,1089447
pyhpc-isoneural-0,1089643
onnx-roberta-3,1089700
torch_rnn-3,1090778
squeezenet-2,1090797
pyhpc-isoneural-0,1090925
onnx-roberta-0,1091409
pyhpc-eos-4,1091444
pyhpc-eos-3,1092015
torch_rnn-4,1092122
pyhpc-eos-0,1092239
squeezenet-2,1092765
pyhpc-isoneural-0,1093434
onnx-roberta-0,1094115
cupy-2,1094181
onnx-roberta-0,1094404
torch_rnn-4,1094475
torch_rnn-0,1094555
pyhpc-isoneural-0,1095497
onnx-roberta-1,1095702
pyhpc-eos-4,1095766
pyhpc-isoneural-1,1095770
squeezenet-0,1095808
onnx-roberta-2,1097211
torch_rnn-4,1097644
cupy-1,1097690
onnx-roberta-4,1098483
pyhpc-isoneural-1,1098897
cupy-0,1099089
pyhpc-eos-0,1099137
onnx-roberta-0,1099318
onnx-roberta-4,1099829
pyhpc-isoneural-3,1100001
torch_rnn-0,1101233
onnx-roberta-0,1101959
squeezenet-2,1102148
pyhpc-eos-2,1102735
squeezenet-4,1103040
squeezenet-2,1103851
cupy-1,1104422
pyhpc-eos-3,1104533
squeezenet-0,1105058
onnx-roberta-2,1105217
pyhpc-eos-0,1105464
pyhpc-eos-4,1105580
onnx-roberta-3,1106030
cupy-0,1106053
squeezenet-0,1106286
onnx-roberta-0,1107068
squeezenet-2,1107464
pyhpc-eos-2,1107777
squeezenet-1,1108073
pyhpc-eos-2,1108477
onnx-roberta-1,1108626
squeezenet-4,1108927
pyhpc-isoneural-1,1109493
pyhpc-isoneural-3,1109663
torch_rnn-3,1109737
pyhpc-eos-3,1110277
pyhpc-eos-0,1110981
pyhpc-isoneural-3,1111302
onnx-roberta-1,1111500
squeezenet-2,1111622
onnx-roberta-4,1112227
pyhpc-isoneural-1,1112269
onnx-roberta-2,1113012
squeezenet-1,1113106
onnx-roberta-4,1114315
pyhpc-eos-0,1114567
squeezenet-4,1114632
pyhpc-eos-0,1114854
onnx-roberta-4,1115251
onnx-roberta-2,1115492
torch_rnn-4,1115696
squeezenet-0,1116001
pyhpc-isoneural-2,1116078
pyhpc-eos-0,1116237
pyhpc-isoneural-3,1117102
pyhpc-isoneural-0,1117414
pyhpc-isoneural-1,1117601
cupy-0,1117988
pyhpc-isoneural-3,1118082
pyhpc-eos-4,1119166
pyhpc-eos-4,1119368
squeezenet-1,1119462
onnx-roberta-1,1119801
onnx-roberta-4,1119839
squeezenet-2,1119929
cupy-0,1120087
pyhpc-eos-3,1120458
torch_rnn-1,1121052
pyhpc-isoneural-3,1121423
cupy-1,1121452
onnx-roberta-0,1122348
cupy-4,1122839
onnx-roberta-1,1123649
squeezenet-4,1125037
cupy-1,1125629
torch_rnn-1,1125769
pyhpc-isoneural-0,1126203
pyhpc-isoneural-3,1127546
onnx-roberta-4,1127613
onnx-roberta-2,1127967
torch_rnn-4,1128286
squeezenet-2,1128444
pyhpc-eos-2,1128570
torch_rnn-4,1129041
pyhpc-isoneural-3,1129153
pyhpc-eos-1,1129159
onnx-roberta-3,1130142
onnx-roberta-1,1130191
pyhpc-isoneural-3,1130746
torch_rnn-4,1131063
cupy-2,1131663
pyhpc-eos-1,1132058
onnx-roberta-0,1132166
pyhpc-isoneural-3,1132293
pyhpc-eos-2,1132456
onnx-roberta-1,1132681
pyhpc-eos-2,1132697
onnx-roberta-3,1132716
pyhpc-isoneural-0,1132842
onnx-roberta-3,1133270
cupy-0,1133481
pyhpc-isoneural-1,1133824
cupy-2,1133830
onnx-roberta-3,1133926
onnx-roberta-3,1134447
cupy-0,1134541
pyhpc-isoneural-0,1134648
onnx-roberta-2,1135079
squeezenet-0,1135588
onnx-roberta-3,1136031
squeezenet-1,1136475
pyhpc-eos-3,1137330
onnx-roberta-0,1137770
cupy-1,1137777
pyhpc-isoneural-2,1138615
pyhpc-eos-2,1139821
onnx-roberta-2,1139888
onnx-roberta-3,1140458
cupy-1,1141076
cupy-2,1141178
onnx-roberta-0,1141282
squeezenet-2,1141302
onnx-roberta-1,1142220
squeezenet-2,1142450
onnx-roberta-3,1142643
pyhpc-isoneural-2,1142851
pyhpc-eos-3,1143085
pyhpc-isoneural-0,1143397
cupy-4,1143849
torch_rnn-4,1144248
cupy-1,1144287
pyhpc-isoneural-1,1144487
pyhpc-eos-4,1144555
cupy-1,1144987
squeezenet-0,1145201
pyhpc-eos-2,1145398
onnx-roberta-4,1145722
torch_rnn-4,1145740
cupy-4,1146312
torch_rnn-4,1147647
onnx-roberta-2,1148024
pyhpc-eos-3,1148270
onnx-roberta-3,1148443
pyhpc-isoneural-3,1148646
pyhpc-eos-3,1148834
pyhpc-isoneural-3,1148928
cupy-0,1149370
torch_rnn-1,1149479
squeezenet-1,1149531
pyhpc-eos-0,1149596
pyhpc-isoneural-0,1149820
cupy-1,1150806
pyhpc-eos-2,1151050
cupy-2,1151495
onnx-roberta-0,1152381
torch_rnn-4,1153427
squeezenet-1,1153637
pyhpc-isoneural-3,1153705
torch_rnn-4,1154152
squeezenet-0,1154629
pyhpc-eos-1,1154748
onnx-roberta-4,1154970
pyhpc-eos-2,1155147
onnx-roberta-0,1155381
onnx-roberta-4,1155479
squeezenet-2,1155578
cupy-4,1156404
pyhpc-isoneural-0,1156869
torch_rnn-4,1157023
onnx-roberta-2,1157222
pyhpc-eos-1,1157975
cupy-2,1157977
pyhpc-isoneural-3,1158424
onnx-roberta-2,1158932
squeezenet-4,1159031
cupy-2,1159344
pyhpc-eos-3,1159696
torch_rnn-0,1159874
onnx-roberta-4,1160120
pyhpc-eos-3,1160891
squeezenet-0,1161508
pyhpc-eos-4,1161513
onnx-roberta-4,1161677
onnx-roberta-3,1161868
torch_rnn-4,1162672
torch_rnn-0,1164075
squeezenet-0,1164540
cupy-0,1164542
onnx-roberta-1,1164615
onnx-roberta-0,1164818
onnx-roberta-1,1165133
pyhpc-eos-2,1165325
pyhpc-eos-4,1165502
torch_rnn-4,1165600
pyhpc-isoneural-0,1166288
onnx-roberta-2,1167128
pyhpc-eos-2,1167149
onnx-roberta-1,1168251
squeezenet-1,1168325
pyhpc-eos-3,1168986
torch_rnn-4,1169245
torch_rnn-4,1169252
pyhpc-isoneural-1,1170272
torch_rnn-4,1170868
onnx-roberta-2,1170941
cupy-1,1171469
pyhpc-isoneural-2,1172802
squeezenet-1,1174039
torch_rnn-1,1174629
cupy-4,1175020
onnx-roberta-2,1176421
onnx-roberta-4,1176768
