func_name,invoke_time_ms
rodinia-pathfinder-4,972240
rodinia-srad-0,972476
squeezenet-1,972542
rodinia-needle-4,972933
rodinia-srad-0,973044
pyhpc-eos-3,973187
torch_rnn-1,973671
rodinia-lud-0,973882
rodinia-lud-0,974129
rodinia-lud-1,974197
onnx-roberta-0,974679
cupy-1,975030
rodinia-lud-0,975446
torch_rnn-1,975810
pyhpc-isoneural-1,975899
cupy-1,976900
pyhpc-eos-3,977478
torch_rnn-1,977594
cupy-2,979288
rodinia-srad-0,979417
rodinia-lud-3,980637
squeezenet-0,980791
pyhpc-eos-4,981578
rodinia-lud-0,981636
rodinia-needle-4,982065
rodinia-pathfinder-4,982452
rodinia-needle-4,983374
pyhpc-eos-1,983386
rodinia-lavamd-2,983735
rodinia-lavamd-3,984151
rodinia-lavamd-2,984448
onnx-roberta-2,984699
pyhpc-eos-1,985333
rodinia-needle-4,985451
onnx-roberta-1,985751
onnx-roberta-2,985871
onnx-roberta-4,986275
rodinia-needle-4,986316
pyhpc-isoneural-0,987032
pyhpc-eos-1,987166
rodinia-myocyte-4,987196
squeezenet-2,987502
onnx-roberta-4,987771
rodinia-lud-0,988106
pyhpc-isoneural-3,988295
rodinia-pathfinder-3,988606
pyhpc-isoneural-3,988850
onnx-roberta-0,989136
rodinia-srad-2,989384
rodinia-pathfinder-0,989808
torch_rnn-0,991657
rodinia-lud-0,991786
rodinia-lavamd-2,991812
rodinia-needle-4,992070
torch_rnn-4,992786
cupy-1,993458
rodinia-srad-4,993612
rodinia-lud-0,994646
rodinia-lud-4,994748
rodinia-needle-3,995086
squeezenet-0,995698
onnx-roberta-0,996005
cupy-4,996549
rodinia-pathfinder-4,998219
rodinia-lud-4,999063
rodinia-lud-0,999124
rodinia-needle-4,999412
rodinia-needle-4,999487
cupy-1,999513
rodinia-pathfinder-4,999907
rodinia-lavamd-1,999988
rodinia-lavamd-0,1000052
rodinia-myocyte-4,1001012
rodinia-pathfinder-4,1001420
pyhpc-isoneural-0,1002124
rodinia-lavamd-4,1002227
squeezenet-0,1002441
pyhpc-eos-1,1004011
rodinia-pathfinder-3,1004429
rodinia-lud-2,1005144
rodinia-lavamd-4,1005623
pyhpc-eos-3,1005628
pyhpc-isoneural-1,1005665
torch_rnn-4,1006695
pyhpc-isoneural-0,1007421
rodinia-lud-4,1008096
rodinia-pathfinder-4,1008397
rodinia-lud-1,1008408
rodinia-pathfinder-4,1008780
pyhpc-isoneural-0,1008870
rodinia-myocyte-2,1009623
pyhpc-eos-4,1010788
rodinia-needle-2,1011081
rodinia-pathfinder-4,1011396
rodinia-lavamd-1,1011541
pyhpc-isoneural-0,1011621
onnx-roberta-2,1011955
pyhpc-isoneural-3,1011986
pyhpc-isoneural-1,1012279
torch_rnn-1,1013385
torch_rnn-1,1013401
squeezenet-1,1013587
rodinia-srad-2,1013658
rodinia-needle-4,1013974
onnx-roberta-2,1014485
rodinia-lud-2,1015605
onnx-roberta-4,1015655
pyhpc-isoneural-0,1016067
rodinia-srad-1,1016448
squeezenet-1,1016965
rodinia-pathfinder-3,1018959
rodinia-pathfinder-4,1019848
rodinia-lud-0,1019923
torch_rnn-1,1020591
rodinia-lud-3,1021564
torch_rnn-0,1022235
squeezenet-1,1022406
rodinia-srad-0,1023040
onnx-roberta-1,1023300
rodinia-lavamd-4,1023506
rodinia-myocyte-3,1023949
rodinia-lavamd-1,1023963
rodinia-needle-3,1024169
cupy-2,1024293
onnx-roberta-3,1025145
rodinia-needle-3,1025369
pyhpc-isoneural-3,1025896
squeezenet-0,1026825
rodinia-srad-4,1027329
cupy-1,1027553
onnx-roberta-0,1028593
rodinia-myocyte-2,1028845
rodinia-myocyte-2,1028949
rodinia-pathfinder-0,1029153
rodinia-srad-0,1029409
torch_rnn-0,1029600
rodinia-lud-4,1031173
rodinia-needle-4,1031557
rodinia-myocyte-4,1032172
onnx-roberta-3,1032467
rodinia-lud-0,1032567
rodinia-lavamd-4,1032747
rodinia-needle-2,1032807
rodinia-srad-0,1032948
onnx-roberta-3,1034207
squeezenet-2,1034372
rodinia-needle-2,1035037
onnx-roberta-4,1035746
pyhpc-isoneural-0,1035905
rodinia-lud-3,1036404
rodinia-srad-0,1037017
pyhpc-isoneural-0,1037323
rodinia-myocyte-4,1037755
pyhpc-isoneural-3,1038727
rodinia-srad-2,1038780
rodinia-srad-1,1038872
rodinia-lud-2,1039402
pyhpc-isoneural-3,1039588
pyhpc-isoneural-3,1040551
pyhpc-isoneural-3,1041172
rodinia-srad-4,1041593
pyhpc-isoneural-1,1041912
torch_rnn-1,1042246
rodinia-myocyte-2,1042367
rodinia-needle-2,1043503
torch_rnn-2,1044476
torch_rnn-0,1045768
rodinia-myocyte-1,1045875
rodinia-lavamd-1,1045976
pyhpc-eos-0,1046377
onnx-roberta-0,1046497
rodinia-lavamd-4,1046611
onnx-roberta-3,1047468
onnx-roberta-1,1048069
pyhpc-eos-1,1048234
pyhpc-eos-4,1048948
pyhpc-eos-4,1049240
squeezenet-0,1049449
rodinia-lavamd-0,1050733
torch_rnn-4,1051327
onnx-roberta-2,1052106
onnx-roberta-0,1053709
pyhpc-eos-1,1054478
onnx-roberta-2,1054556
pyhpc-eos-1,1055708
onnx-roberta-2,1056429
pyhpc-isoneural-1,1056788
rodinia-lud-4,1056799
rodinia-lud-1,1056924
rodinia-srad-0,1057249
rodinia-lud-0,1057504
onnx-roberta-0,1057631
onnx-roberta-1,1057770
rodinia-needle-2,1057803
rodinia-needle-4,1058688
cupy-1,1059624
rodinia-lud-0,1060096
pyhpc-eos-4,1061047
rodinia-lavamd-1,1061129
onnx-roberta-2,1061854
squeezenet-0,1062304
rodinia-lavamd-1,1063156
rodinia-lud-0,1063246
torch_rnn-0,1063447
rodinia-lavamd-4,1063501
rodinia-pathfinder-0,1063845
rodinia-srad-1,1064045
rodinia-lavamd-1,1064151
torch_rnn-1,1065011
rodinia-lud-1,1065032
rodinia-lavamd-3,1065451
rodinia-needle-4,1065553
rodinia-srad-1,1065925
rodinia-needle-2,1066265
rodinia-lud-0,1066439
pyhpc-isoneural-3,1066673
onnx-roberta-0,1066882
rodinia-lud-3,1068686
rodinia-lud-3,1070658
pyhpc-isoneural-1,1070888
pyhpc-eos-1,1071178
rodinia-myocyte-4,1071758
pyhpc-eos-1,1071777
rodinia-myocyte-2,1072388
pyhpc-eos-1,1072437
onnx-roberta-2,1072531
squeezenet-0,1073061
squeezenet-1,1073366
rodinia-needle-3,1073909
rodinia-lud-1,1073938
rodinia-lud-0,1074125
rodinia-lud-2,1075071
rodinia-myocyte-2,1075926
rodinia-pathfinder-4,1078695
rodinia-lavamd-4,1078717
rodinia-lavamd-4,1079165
rodinia-srad-1,1079314
pyhpc-eos-1,1079351
onnx-roberta-0,1079853
squeezenet-1,1080449
rodinia-lavamd-1,1080508
rodinia-needle-2,1080524
pyhpc-eos-1,1081829
rodinia-srad-0,1081947
rodinia-pathfinder-0,1082057
onnx-roberta-1,1082090
onnx-roberta-2,1082166
rodinia-pathfinder-0,1082167
cupy-1,1082338
torch_rnn-0,1082722
rodinia-srad-0,1082957
rodinia-pathfinder-4,1083468
pyhpc-isoneural-3,1083530
rodinia-lud-0,1085962
cupy-4,1086344
rodinia-lavamd-2,1086489
rodinia-lud-0,1086512
pyhpc-isoneural-0,1087376
onnx-roberta-1,1088310
cupy-0,1089969
pyhpc-isoneural-1,1090755
pyhpc-isoneural-3,1091072
pyhpc-eos-3,1091949
squeezenet-0,1092626
pyhpc-eos-1,1093103
rodinia-pathfinder-3,1093386
rodinia-srad-2,1094046
rodinia-srad-4,1094175
rodinia-pathfinder-3,1095161
squeezenet-1,1095257
rodinia-myocyte-4,1095290
cupy-0,1095518
pyhpc-eos-2,1096075
rodinia-needle-2,1096105
squeezenet-4,1096625
onnx-roberta-3,1097113
squeezenet-1,1097401
onnx-roberta-2,1097662
rodinia-srad-0,1097754
rodinia-needle-3,1097939
pyhpc-isoneural-0,1098794
rodinia-needle-4,1100652
rodinia-lavamd-1,1101195
onnx-roberta-3,1101392
pyhpc-eos-4,1101536
rodinia-srad-4,1101750
rodinia-lud-0,1102018
squeezenet-1,1102064
rodinia-lavamd-2,1102167
rodinia-lavamd-4,1102324
squeezenet-1,1102842
squeezenet-1,1103000
cupy-2,1103971
onnx-roberta-3,1104789
pyhpc-eos-3,1104986
rodinia-srad-0,1105633
squeezenet-0,1105729
rodinia-lud-1,1105768
rodinia-myocyte-2,1105921
rodinia-needle-2,1106419
pyhpc-isoneural-1,1106585
rodinia-lud-2,1106633
squeezenet-0,1106663
rodinia-srad-2,1106919
onnx-roberta-3,1107121
pyhpc-eos-4,1107168
pyhpc-isoneural-0,1107667
rodinia-pathfinder-4,1108223
rodinia-lud-0,1108328
squeezenet-4,1109183
rodinia-myocyte-4,1109384
onnx-roberta-0,1109938
rodinia-lud-4,1111358
rodinia-lud-4,1111412
onnx-roberta-3,1112122
rodinia-srad-0,1113720
rodinia-srad-4,1114211
pyhpc-isoneural-1,1114376
cupy-1,1115219
onnx-roberta-0,1115565
squeezenet-0,1115703
rodinia-pathfinder-4,1116454
onnx-roberta-2,1116680
rodinia-lavamd-4,1118002
rodinia-needle-3,1118112
rodinia-myocyte-2,1118881
rodinia-lud-2,1119016
rodinia-needle-2,1119057
pyhpc-isoneural-3,1119261
pyhpc-isoneural-0,1119546
rodinia-srad-3,1120039
rodinia-needle-2,1121510
rodinia-pathfinder-0,1122051
onnx-roberta-2,1122772
rodinia-srad-2,1123309
squeezenet-1,1123876
onnx-roberta-1,1123884
rodinia-myocyte-2,1124651
onnx-roberta-2,1126764
squeezenet-1,1126953
rodinia-lud-4,1127237
cupy-1,1127259
pyhpc-eos-0,1127341
rodinia-lud-0,1128360
rodinia-lud-4,1128433
rodinia-myocyte-4,1128438
rodinia-myocyte-3,1128576
pyhpc-isoneural-0,1129080
rodinia-myocyte-2,1129084
pyhpc-eos-1,1129692
cupy-1,1129787
squeezenet-1,1129912
onnx-roberta-1,1130405
rodinia-lud-2,1130629
rodinia-srad-4,1130926
onnx-roberta-1,1131388
cupy-1,1131745
rodinia-needle-3,1131788
squeezenet-1,1132392
rodinia-pathfinder-4,1132456
cupy-1,1132517
rodinia-needle-2,1132853
rodinia-lud-0,1133127
rodinia-lud-3,1133284
rodinia-srad-4,1133671
rodinia-myocyte-3,1133972
rodinia-needle-2,1134040
rodinia-lud-1,1134111
cupy-1,1134919
rodinia-srad-0,1134922
onnx-roberta-3,1135033
rodinia-lud-2,1135312
pyhpc-isoneural-1,1135647
cupy-1,1136627
rodinia-lud-3,1137924
rodinia-needle-4,1138734
torch_rnn-0,1138995
pyhpc-isoneural-1,1139281
torch_rnn-0,1139712
torch_rnn-1,1139862
squeezenet-1,1140169
pyhpc-isoneural-1,1140862
rodinia-lud-4,1141246
pyhpc-eos-0,1141648
rodinia-lud-1,1141734
rodinia-myocyte-4,1142063
cupy-1,1142079
rodinia-lud-4,1142263
rodinia-pathfinder-4,1142456
rodinia-needle-4,1142861
pyhpc-isoneural-3,1142880
rodinia-myocyte-4,1142948
rodinia-srad-3,1143015
rodinia-srad-3,1144673
pyhpc-isoneural-0,1144939
rodinia-needle-3,1145387
onnx-roberta-1,1145563
pyhpc-eos-1,1145790
rodinia-lud-3,1146634
onnx-roberta-2,1147519
squeezenet-1,1147722
rodinia-lud-4,1148691
rodinia-lavamd-1,1148718
rodinia-srad-4,1149355
rodinia-lud-4,1149764
rodinia-myocyte-2,1149968
torch_rnn-1,1150347
pyhpc-eos-1,1150563
pyhpc-eos-1,1151583
onnx-roberta-4,1151599
squeezenet-1,1152414
rodinia-needle-4,1152495
rodinia-myocyte-4,1153685
rodinia-lud-3,1153827
torch_rnn-1,1154255
cupy-1,1155187
pyhpc-isoneural-3,1155325
rodinia-needle-4,1155857
rodinia-srad-4,1155900
rodinia-needle-3,1156248
rodinia-needle-4,1156724
onnx-roberta-1,1157039
torch_rnn-1,1157115
torch_rnn-1,1157159
rodinia-lud-1,1157222
pyhpc-isoneural-3,1158263
pyhpc-isoneural-1,1159205
onnx-roberta-2,1159395
squeezenet-1,1159621
rodinia-needle-4,1160358
rodinia-lavamd-3,1160443
rodinia-myocyte-3,1160695
rodinia-myocyte-3,1161189
onnx-roberta-1,1162179
pyhpc-eos-1,1162255
squeezenet-1,1162455
pyhpc-isoneural-0,1162643
squeezenet-0,1162714
pyhpc-isoneural-3,1163014
rodinia-pathfinder-0,1163048
torch_rnn-0,1163119
onnx-roberta-1,1164751
rodinia-lud-1,1165894
rodinia-pathfinder-3,1166315
squeezenet-0,1166351
onnx-roberta-0,1166730
torch_rnn-0,1167130
rodinia-pathfinder-4,1168009
rodinia-lavamd-1,1168602
rodinia-myocyte-4,1169325
onnx-roberta-2,1169495
pyhpc-isoneural-3,1170173
onnx-roberta-2,1170570
cupy-1,1170641
rodinia-pathfinder-4,1171349
squeezenet-1,1171402
onnx-roberta-0,1171679
rodinia-lud-4,1171950
onnx-roberta-1,1172348
torch_rnn-0,1172639
rodinia-pathfinder-0,1173487
onnx-roberta-3,1173553
pyhpc-eos-3,1173585
rodinia-srad-1,1174384
rodinia-lud-4,1174848
rodinia-lud-4,1175242
pyhpc-isoneural-1,1175389
torch_rnn-2,1176147
rodinia-lud-4,1176259
rodinia-lavamd-4,1176665
onnx-roberta-2,1176883
rodinia-pathfinder-4,1177004
rodinia-srad-0,1177896
pyhpc-isoneural-3,1177911
pyhpc-eos-2,1178141
rodinia-srad-4,1178522
rodinia-lavamd-2,1178959
rodinia-lavamd-1,1179210
cupy-1,1179238
rodinia-myocyte-3,1179409
rodinia-lud-4,1179740
torch_rnn-4,1179852
rodinia-lud-1,1180509
pyhpc-isoneural-1,1180520
rodinia-pathfinder-3,1181110
rodinia-needle-2,1183007
pyhpc-isoneural-0,1184267
rodinia-needle-2,1184675
rodinia-srad-0,1184725
rodinia-srad-0,1185001
rodinia-lud-0,1185101
onnx-roberta-3,1186381
pyhpc-isoneural-4,1187400
pyhpc-isoneural-3,1190014
rodinia-myocyte-2,1190285
pyhpc-isoneural-3,1190644
rodinia-srad-1,1190704
torch_rnn-1,1190900
rodinia-needle-3,1191041
onnx-roberta-3,1192778
rodinia-lud-0,1193232
pyhpc-isoneural-3,1193698
rodinia-pathfinder-3,1193786
torch_rnn-1,1196065
rodinia-lud-3,1196283
onnx-roberta-3,1196409
rodinia-needle-3,1196568
squeezenet-1,1196644
onnx-roberta-1,1196847
pyhpc-isoneural-3,1197749
rodinia-myocyte-2,1197994
rodinia-lavamd-3,1199493
rodinia-needle-2,1199561
torch_rnn-0,1199582
squeezenet-1,1202452
rodinia-srad-2,1203124
rodinia-pathfinder-3,1203357
pyhpc-isoneural-1,1203615
pyhpc-eos-4,1204001
rodinia-needle-4,1204449
rodinia-lud-0,1204522
cupy-1,1204672
torch_rnn-2,1204685
pyhpc-isoneural-0,1204775
torch_rnn-4,1205638
rodinia-lud-0,1206215
torch_rnn-0,1206426
pyhpc-eos-4,1207287
rodinia-lud-1,1207807
rodinia-srad-0,1208297
onnx-roberta-2,1208633
pyhpc-isoneural-3,1208639
rodinia-srad-2,1209717
torch_rnn-2,1210720
rodinia-srad-4,1211241
rodinia-lud-1,1212556
onnx-roberta-1,1214073
onnx-roberta-4,1215341
rodinia-lud-3,1216093
rodinia-lud-0,1216548
rodinia-srad-0,1216626
squeezenet-0,1217151
squeezenet-1,1218132
onnx-roberta-0,1218646
rodinia-lavamd-3,1219496
onnx-roberta-1,1220182
rodinia-lavamd-1,1220397
pyhpc-isoneural-1,1220818
pyhpc-eos-1,1221249
rodinia-needle-2,1221875
squeezenet-1,1222080
onnx-roberta-1,1222483
rodinia-needle-4,1222632
torch_rnn-1,1222830
rodinia-myocyte-4,1223199
torch_rnn-1,1223589
rodinia-srad-0,1224192
rodinia-pathfinder-4,1224222
torch_rnn-0,1224297
rodinia-srad-0,1224798
cupy-1,1224910
squeezenet-1,1225107
pyhpc-isoneural-3,1225187
pyhpc-isoneural-3,1225375
rodinia-lavamd-1,1225396
onnx-roberta-0,1225774
rodinia-needle-2,1226870
pyhpc-isoneural-0,1227043
rodinia-lavamd-4,1227106
pyhpc-isoneural-0,1227152
squeezenet-0,1227427
onnx-roberta-4,1227683
rodinia-myocyte-2,1228536
squeezenet-0,1228949
pyhpc-isoneural-3,1229276
rodinia-lud-4,1229510
rodinia-needle-3,1231006
rodinia-lud-2,1231669
rodinia-lavamd-1,1231767
rodinia-srad-2,1233077
squeezenet-0,1233517
rodinia-lud-0,1234304
squeezenet-1,1234445
rodinia-lud-1,1234610
rodinia-myocyte-4,1234675
cupy-1,1234772
cupy-1,1235101
rodinia-srad-0,1235215
rodinia-pathfinder-4,1235504
pyhpc-isoneural-1,1235656
pyhpc-isoneural-1,1235947
rodinia-needle-4,1236016
rodinia-needle-3,1237653
rodinia-lud-4,1238042
onnx-roberta-4,1238655
pyhpc-isoneural-0,1238693
pyhpc-isoneural-3,1239468
rodinia-srad-3,1240110
rodinia-needle-2,1240476
onnx-roberta-2,1240568
pyhpc-isoneural-3,1241778
rodinia-pathfinder-3,1242718
pyhpc-isoneural-1,1244001
rodinia-needle-2,1244879
rodinia-srad-1,1244908
onnx-roberta-3,1245653
torch_rnn-2,1245844
cupy-1,1245905
pyhpc-eos-0,1246651
rodinia-lud-0,1247494
squeezenet-2,1247844
cupy-1,1250097
squeezenet-1,1250206
squeezenet-4,1251963
rodinia-srad-1,1252883
squeezenet-0,1253048
rodinia-pathfinder-1,1253112
torch_rnn-0,1253287
rodinia-lavamd-1,1253448
rodinia-lud-2,1254332
rodinia-lavamd-4,1254700
rodinia-needle-3,1254740
squeezenet-1,1255258
squeezenet-0,1256334
pyhpc-eos-3,1256641
pyhpc-eos-1,1257062
rodinia-needle-2,1257345
torch_rnn-0,1257421
rodinia-needle-3,1257838
rodinia-pathfinder-0,1257973
pyhpc-isoneural-3,1258228
pyhpc-isoneural-0,1258518
torch_rnn-2,1258896
rodinia-myocyte-4,1259172
torch_rnn-1,1259326
rodinia-myocyte-2,1259927
onnx-roberta-1,1260636
rodinia-srad-4,1261120
torch_rnn-1,1261473
rodinia-lud-0,1262199
torch_rnn-1,1262230
pyhpc-eos-3,1262333
rodinia-myocyte-4,1262893
rodinia-lud-0,1263244
rodinia-lavamd-3,1263966
rodinia-lavamd-3,1264166
rodinia-myocyte-4,1264301
rodinia-myocyte-3,1264604
rodinia-lavamd-3,1264960
rodinia-myocyte-4,1267312
rodinia-needle-2,1267335
onnx-roberta-1,1267649
rodinia-srad-0,1267833
squeezenet-1,1268350
squeezenet-1,1268494
pyhpc-isoneural-0,1268546
pyhpc-isoneural-0,1268656
onnx-roberta-0,1269112
rodinia-lavamd-3,1269471
rodinia-srad-0,1270036
pyhpc-isoneural-3,1271878
rodinia-lud-4,1272473
torch_rnn-0,1272566
pyhpc-isoneural-3,1272877
rodinia-needle-4,1272889
squeezenet-0,1273086
torch_rnn-0,1275301
squeezenet-0,1275611
rodinia-needle-2,1276199
pyhpc-isoneural-0,1276388
pyhpc-eos-4,1276418
rodinia-lud-4,1276892
squeezenet-1,1277150
rodinia-srad-0,1277237
rodinia-pathfinder-3,1277278
rodinia-lavamd-1,1278042
rodinia-pathfinder-0,1278507
pyhpc-eos-4,1279450
torch_rnn-1,1279761
onnx-roberta-1,1280048
rodinia-pathfinder-3,1281754
rodinia-srad-4,1283030
squeezenet-1,1283114
rodinia-needle-3,1283443
rodinia-needle-4,1283517
rodinia-srad-4,1283644
rodinia-lavamd-2,1283746
rodinia-pathfinder-3,1283892
rodinia-needle-2,1284171
rodinia-lud-0,1284443
onnx-roberta-0,1284557
rodinia-srad-1,1284617
pyhpc-eos-0,1285469
rodinia-lud-0,1286031
onnx-roberta-0,1286375
squeezenet-0,1286703
rodinia-needle-4,1287095
torch_rnn-2,1287145
rodinia-lavamd-1,1288125
pyhpc-isoneural-0,1288333
onnx-roberta-1,1288433
rodinia-lud-4,1288884
pyhpc-isoneural-3,1289686
rodinia-lud-3,1290724
rodinia-needle-4,1291858
cupy-4,1292020
onnx-roberta-0,1292246
rodinia-lud-3,1292785
squeezenet-1,1292887
rodinia-pathfinder-3,1293270
rodinia-myocyte-4,1294047
onnx-roberta-1,1294910
rodinia-needle-4,1295299
onnx-roberta-0,1295898
rodinia-lud-3,1296508
pyhpc-isoneural-3,1296738
squeezenet-1,1297097
pyhpc-isoneural-3,1297650
rodinia-pathfinder-4,1297847
cupy-1,1298733
pyhpc-isoneural-1,1299259
rodinia-lavamd-1,1299974
cupy-1,1300280
rodinia-lavamd-2,1300312
rodinia-lud-3,1300755
cupy-0,1300801
pyhpc-isoneural-0,1300873
rodinia-myocyte-4,1301118
pyhpc-isoneural-3,1301248
cupy-2,1303274
onnx-roberta-0,1304707
onnx-roberta-0,1304736
onnx-roberta-3,1305034
pyhpc-eos-1,1305141
rodinia-srad-0,1305259
onnx-roberta-0,1305431
cupy-1,1306931
rodinia-srad-0,1307046
rodinia-srad-1,1307218
rodinia-srad-0,1307854
rodinia-srad-1,1307860
pyhpc-isoneural-1,1307928
onnx-roberta-0,1308181
rodinia-myocyte-4,1308687
onnx-roberta-0,1308896
onnx-roberta-2,1309410
torch_rnn-1,1309592
rodinia-lud-0,1309689
pyhpc-eos-1,1309900
rodinia-srad-0,1310481
rodinia-lavamd-4,1311726
rodinia-srad-0,1312644
rodinia-lavamd-1,1313811
pyhpc-isoneural-0,1314481
rodinia-pathfinder-4,1314790
rodinia-pathfinder-0,1315503
rodinia-srad-0,1316260
rodinia-needle-4,1317210
squeezenet-1,1317261
pyhpc-eos-1,1317548
onnx-roberta-4,1319059
rodinia-srad-4,1320016
rodinia-lud-1,1320138
torch_rnn-2,1320414
onnx-roberta-0,1320579
rodinia-pathfinder-4,1320604
cupy-0,1320726
squeezenet-2,1320885
rodinia-lud-2,1321256
onnx-roberta-1,1321270
pyhpc-eos-0,1321307
rodinia-myocyte-4,1321682
onnx-roberta-0,1321749
onnx-roberta-3,1321983
pyhpc-eos-3,1322007
pyhpc-eos-3,1322192
rodinia-srad-1,1322229
torch_rnn-2,1322388
onnx-roberta-2,1324387
squeezenet-1,1324790
pyhpc-isoneural-0,1325051
pyhpc-isoneural-3,1325118
rodinia-needle-2,1325206
rodinia-lavamd-3,1325364
rodinia-lud-4,1325898
rodinia-needle-2,1326305
onnx-roberta-0,1326694
rodinia-myocyte-2,1327267
squeezenet-1,1327857
pyhpc-isoneural-3,1328108
pyhpc-isoneural-0,1328749
rodinia-needle-4,1329241
rodinia-myocyte-4,1329348
squeezenet-1,1329926
onnx-roberta-1,1330236
rodinia-lud-3,1331149
onnx-roberta-2,1331200
onnx-roberta-3,1331373
rodinia-srad-3,1331465
rodinia-lud-0,1331514
rodinia-needle-3,1332424
rodinia-pathfinder-3,1332725
rodinia-lavamd-1,1332781
rodinia-myocyte-3,1332871
onnx-roberta-1,1332942
rodinia-needle-4,1333302
pyhpc-isoneural-3,1333800
onnx-roberta-2,1333986
rodinia-needle-4,1335550
rodinia-pathfinder-4,1335871
pyhpc-isoneural-0,1335897
rodinia-lavamd-1,1337874
onnx-roberta-0,1337897
torch_rnn-0,1338004
rodinia-needle-4,1338321
rodinia-srad-3,1338901
torch_rnn-1,1339837
rodinia-lud-0,1340247
rodinia-srad-1,1340742
onnx-roberta-3,1340956
torch_rnn-1,1341244
squeezenet-1,1341902
onnx-roberta-0,1342021
squeezenet-1,1342075
rodinia-pathfinder-4,1342456
rodinia-myocyte-4,1342955
onnx-roberta-3,1343311
onnx-roberta-3,1343842
onnx-roberta-2,1344142
pyhpc-isoneural-1,1344148
cupy-1,1344253
pyhpc-isoneural-1,1344605
rodinia-pathfinder-0,1346411
rodinia-lud-0,1346423
pyhpc-eos-1,1346595
rodinia-pathfinder-3,1346876
rodinia-lud-0,1347492
pyhpc-eos-1,1347856
onnx-roberta-1,1348861
rodinia-pathfinder-4,1349824
rodinia-pathfinder-0,1350007
rodinia-needle-4,1350035
squeezenet-1,1350913
pyhpc-eos-1,1351295
rodinia-srad-0,1351792
rodinia-lavamd-3,1352026
pyhpc-isoneural-0,1352378
squeezenet-1,1352748
rodinia-myocyte-2,1353767
cupy-2,1354776
rodinia-pathfinder-4,1355180
rodinia-srad-0,1355891
rodinia-srad-4,1356517
rodinia-lud-1,1357526
pyhpc-isoneural-1,1357553
rodinia-lavamd-2,1358036
rodinia-lud-3,1358246
torch_rnn-1,1358569
rodinia-lud-0,1358977
rodinia-pathfinder-4,1359438
rodinia-needle-3,1359480
torch_rnn-1,1360106
rodinia-lud-0,1360156
pyhpc-eos-2,1360848
squeezenet-1,1362143
pyhpc-isoneural-1,1362484
squeezenet-1,1363101
rodinia-srad-2,1363788
torch_rnn-1,1363895
squeezenet-1,1364003
squeezenet-0,1364042
rodinia-lud-0,1364101
onnx-roberta-0,1365524
squeezenet-1,1365678
pyhpc-eos-1,1366465
pyhpc-eos-3,1366669
onnx-roberta-1,1367292
onnx-roberta-2,1367568
onnx-roberta-1,1367702
rodinia-lud-0,1369099
squeezenet-1,1369664
rodinia-srad-1,1370585
rodinia-myocyte-2,1370733
pyhpc-eos-3,1370994
rodinia-lud-0,1371333
onnx-roberta-1,1371454
onnx-roberta-1,1371560
rodinia-srad-0,1371604
onnx-roberta-2,1371873
rodinia-needle-3,1372158
onnx-roberta-0,1372745
rodinia-srad-4,1373022
onnx-roberta-1,1373187
onnx-roberta-2,1373354
rodinia-needle-2,1373460
pyhpc-isoneural-0,1374895
rodinia-lavamd-3,1374936
squeezenet-1,1375317
rodinia-lud-0,1375876
torch_rnn-4,1376541
onnx-roberta-2,1376817
rodinia-srad-0,1376930
pyhpc-isoneural-1,1377524
pyhpc-isoneural-0,1377753
onnx-roberta-0,1377836
onnx-roberta-0,1378497
onnx-roberta-1,1378611
rodinia-lud-1,1379162
onnx-roberta-2,1379460
cupy-1,1379705
rodinia-lavamd-1,1381123
onnx-roberta-0,1381216
rodinia-srad-0,1382637
rodinia-myocyte-2,1384648
rodinia-myocyte-2,1384862
cupy-1,1385080
rodinia-needle-2,1386542
squeezenet-1,1387137
rodinia-lud-0,1387332
rodinia-lud-4,1387404
rodinia-needle-2,1389231
pyhpc-eos-0,1389538
pyhpc-isoneural-1,1389935
onnx-roberta-2,1391268
rodinia-srad-1,1391520
rodinia-pathfinder-0,1391588
rodinia-lud-0,1391635
rodinia-myocyte-2,1392300
rodinia-needle-2,1393920
rodinia-needle-4,1393925
rodinia-lavamd-3,1393959
onnx-roberta-3,1394620
pyhpc-eos-1,1395744
rodinia-myocyte-2,1395925
pyhpc-isoneural-0,1396150
rodinia-lud-0,1396631
rodinia-lavamd-3,1396707
onnx-roberta-3,1397661
onnx-roberta-0,1398087
torch_rnn-0,1398142
rodinia-myocyte-2,1399192
pyhpc-eos-2,1399213
rodinia-lavamd-4,1399377
rodinia-srad-4,1400006
rodinia-needle-2,1400060
torch_rnn-0,1400710
rodinia-srad-4,1400895
pyhpc-eos-1,1401778
rodinia-srad-4,1402313
rodinia-myocyte-2,1403088
rodinia-needle-3,1403702
rodinia-lud-0,1404253
rodinia-myocyte-2,1404910
rodinia-needle-4,1406046
rodinia-lud-4,1406677
rodinia-myocyte-3,1407307
rodinia-lud-3,1407310
pyhpc-isoneural-3,1407394
onnx-roberta-2,1407813
rodinia-needle-4,1408168
rodinia-lud-0,1409372
onnx-roberta-1,1409979
onnx-roberta-2,1411426
rodinia-lavamd-4,1411440
rodinia-lud-1,1412038
onnx-roberta-1,1413058
pyhpc-isoneural-3,1413203
pyhpc-isoneural-1,1414322
rodinia-myocyte-0,1414374
pyhpc-eos-4,1415799
pyhpc-eos-1,1416084
rodinia-myocyte-4,1417086
rodinia-pathfinder-3,1417333
torch_rnn-1,1417602
