func_name,invoke_time_ms
pyhpc-eos-1,900305
cupy-0,900935
torch_rnn-3,901146
torch_rnn-4,901661
cupy-4,902704
pyhpc-isoneural-2,902850
pyhpc-eos-1,903638
pyhpc-eos-1,903689
cupy-0,903913
pyhpc-isoneural-0,903958
pyhpc-eos-3,905484
onnx-roberta-0,905944
cupy-0,906059
pyhpc-eos-1,906776
squeezenet-0,906828
pyhpc-eos-0,907281
cupy-1,907511
torch_rnn-2,907666
pyhpc-eos-0,907880
cupy-1,908290
pyhpc-isoneural-1,908297
onnx-roberta-4,908309
pyhpc-isoneural-4,909422
pyhpc-eos-4,909763
pyhpc-isoneural-1,909984
squeezenet-4,910062
cupy-0,910386
pyhpc-eos-2,910705
pyhpc-eos-3,910917
cupy-4,911725
squeezenet-1,912339
onnx-roberta-3,912720
onnx-roberta-1,913375
onnx-roberta-1,913994
pyhpc-isoneural-1,915528
squeezenet-2,915602
onnx-roberta-2,915891
squeezenet-1,916034
cupy-1,916043
pyhpc-eos-4,917798
squeezenet-1,918129
pyhpc-eos-1,918969
pyhpc-isoneural-0,920214
torch_rnn-3,920764
torch_rnn-4,920928
cupy-0,921566
torch_rnn-2,922403
cupy-0,922595
pyhpc-isoneural-0,922845
onnx-roberta-1,923052
pyhpc-eos-0,923360
pyhpc-eos-2,923570
pyhpc-isoneural-1,924293
cupy-0,924520
cupy-4,924534
pyhpc-eos-4,925121
pyhpc-eos-3,925545
onnx-roberta-2,925778
pyhpc-eos-4,926095
squeezenet-1,926435
squeezenet-2,927983
pyhpc-isoneural-3,928469
pyhpc-isoneural-3,928850
pyhpc-eos-3,928898
squeezenet-0,928904
pyhpc-isoneural-3,930282
cupy-2,932392
onnx-roberta-1,932635
cupy-4,932653
pyhpc-eos-3,933359
cupy-2,933937
onnx-roberta-4,934133
onnx-roberta-2,934248
squeezenet-4,934566
pyhpc-isoneural-3,934611
pyhpc-isoneural-2,935108
pyhpc-eos-1,935420
pyhpc-eos-3,936665
torch_rnn-3,936827
pyhpc-eos-1,936840
pyhpc-isoneural-3,937457
pyhpc-eos-3,937661
torch_rnn-4,937913
squeezenet-1,938848
onnx-roberta-4,939302
onnx-roberta-1,940206
onnx-roberta-1,940497
pyhpc-isoneural-3,940599
squeezenet-1,940718
pyhpc-eos-1,941295
pyhpc-eos-4,941743
onnx-roberta-1,942101
cupy-2,942835
pyhpc-isoneural-1,942886
pyhpc-eos-2,943228
torch_rnn-0,943426
torch_rnn-4,943612
onnx-roberta-1,943824
pyhpc-eos-4,944017
pyhpc-eos-1,944044
onnx-roberta-0,944236
pyhpc-eos-4,944386
pyhpc-eos-3,944622
onnx-roberta-4,945015
onnx-roberta-3,945326
torch_rnn-1,945735
onnx-roberta-2,945864
pyhpc-eos-0,946034
cupy-0,946559
cupy-2,947874
onnx-roberta-0,948553
squeezenet-2,949170
pyhpc-isoneural-0,950005
torch_rnn-1,950963
squeezenet-2,951362
onnx-roberta-4,952592
pyhpc-isoneural-3,953732
cupy-0,953750
pyhpc-isoneural-1,953750
squeezenet-0,954229
squeezenet-0,954374
pyhpc-isoneural-1,954810
squeezenet-4,955129
onnx-roberta-3,955464
cupy-4,955550
squeezenet-2,955894
squeezenet-0,956066
squeezenet-4,956141
pyhpc-eos-0,956309
cupy-1,957233
squeezenet-2,958419
torch_rnn-1,958548
pyhpc-eos-4,958858
cupy-1,959551
pyhpc-eos-4,959577
squeezenet-4,959610
pyhpc-eos-1,960513
onnx-roberta-0,960865
onnx-roberta-4,961097
squeezenet-0,961342
pyhpc-isoneural-0,962103
pyhpc-isoneural-3,962107
torch_rnn-2,962941
pyhpc-isoneural-1,964400
torch_rnn-0,964699
onnx-roberta-2,965048
pyhpc-isoneural-0,965538
pyhpc-eos-2,965659
pyhpc-eos-1,966370
cupy-1,966794
pyhpc-isoneural-3,966970
squeezenet-2,967056
pyhpc-eos-1,968025
cupy-0,968113
pyhpc-eos-3,968159
onnx-roberta-1,968268
squeezenet-1,968600
pyhpc-eos-3,968780
pyhpc-isoneural-3,968871
cupy-1,969437
onnx-roberta-0,969844
pyhpc-eos-2,970642
cupy-2,970791
squeezenet-0,971338
onnx-roberta-3,971836
cupy-2,971986
onnx-roberta-1,972577
onnx-roberta-2,973419
squeezenet-2,973638
torch_rnn-4,973799
onnx-roberta-1,974301
squeezenet-2,974865
onnx-roberta-0,975635
onnx-roberta-4,976667
pyhpc-eos-3,976956
squeezenet-0,977028
onnx-roberta-1,978709
cupy-4,978832
squeezenet-0,978877
pyhpc-eos-4,979562
pyhpc-isoneural-1,979620
torch_rnn-4,980533
cupy-4,980927
pyhpc-eos-0,981610
pyhpc-eos-4,982401
squeezenet-1,982408
pyhpc-eos-2,982477
pyhpc-eos-1,982567
onnx-roberta-2,982726
cupy-0,983079
onnx-roberta-1,983174
torch_rnn-1,983639
onnx-roberta-3,984835
cupy-4,985469
onnx-roberta-2,986300
onnx-roberta-2,986408
onnx-roberta-2,986696
onnx-roberta-2,987571
pyhpc-eos-0,987721
pyhpc-isoneural-0,987935
cupy-0,989149
torch_rnn-2,989421
pyhpc-isoneural-1,990218
cupy-4,990560
torch_rnn-3,991505
pyhpc-isoneural-1,991618
pyhpc-isoneural-1,991727
pyhpc-isoneural-3,991955
pyhpc-eos-4,992609
torch_rnn-0,992633
pyhpc-isoneural-1,992760
onnx-roberta-0,993358
onnx-roberta-2,993885
pyhpc-eos-0,994527
squeezenet-1,995328
cupy-1,995470
cupy-2,996901
squeezenet-2,997100
torch_rnn-0,997157
cupy-1,997807
pyhpc-isoneural-1,998559
squeezenet-0,999288
torch_rnn-2,999725
pyhpc-eos-2,1000768
pyhpc-eos-3,1001399
onnx-roberta-2,1001458
onnx-roberta-1,1001523
onnx-roberta-0,1002190
pyhpc-isoneural-0,1002329
squeezenet-2,1002410
squeezenet-2,1002458
cupy-2,1002527
onnx-roberta-1,1003633
pyhpc-eos-0,1003820
pyhpc-eos-4,1004045
torch_rnn-0,1004078
torch_rnn-2,1004404
squeezenet-1,1004494
onnx-roberta-3,1005712
torch_rnn-0,1005909
pyhpc-eos-3,1006838
cupy-2,1006944
pyhpc-isoneural-2,1007023
squeezenet-0,1007058
onnx-roberta-1,1007434
onnx-roberta-2,1008050
pyhpc-eos-0,1008324
onnx-roberta-0,1008407
cupy-1,1008968
pyhpc-eos-0,1010194
pyhpc-eos-2,1010268
torch_rnn-3,1010319
squeezenet-1,1010678
pyhpc-eos-4,1011194
squeezenet-0,1011243
pyhpc-eos-0,1011250
pyhpc-eos-1,1012393
pyhpc-isoneural-3,1013138
onnx-roberta-4,1013150
pyhpc-isoneural-2,1013336
squeezenet-2,1013768
onnx-roberta-1,1014004
squeezenet-1,1014170
pyhpc-isoneural-4,1014788
cupy-4,1014885
squeezenet-2,1015000
cupy-1,1016087
pyhpc-isoneural-2,1016132
onnx-roberta-1,1016454
pyhpc-eos-1,1016590
torch_rnn-0,1018301
onnx-roberta-2,1018487
onnx-roberta-2,1019180
torch_rnn-0,1020060
pyhpc-isoneural-1,1020858
pyhpc-eos-4,1021433
pyhpc-eos-0,1022085
torch_rnn-3,1022219
pyhpc-eos-4,1022433
pyhpc-eos-2,1022880
squeezenet-2,1023348
pyhpc-isoneural-1,1023678
onnx-roberta-0,1024564
onnx-roberta-0,1025446
pyhpc-eos-2,1026480
cupy-1,1026581
cupy-1,1027275
pyhpc-eos-4,1027280
torch_rnn-4,1027688
onnx-roberta-0,1028141
squeezenet-4,1028228
onnx-roberta-2,1029690
pyhpc-isoneural-3,1030465
onnx-roberta-1,1031099
onnx-roberta-3,1031111
squeezenet-2,1031520
onnx-roberta-4,1031667
pyhpc-eos-4,1032693
onnx-roberta-3,1032942
squeezenet-0,1033245
cupy-4,1034301
squeezenet-1,1034386
pyhpc-isoneural-0,1035548
cupy-4,1035667
onnx-roberta-2,1035738
pyhpc-eos-0,1037822
pyhpc-eos-0,1038373
squeezenet-1,1038497
cupy-1,1038620
onnx-roberta-3,1039583
cupy-2,1039649
pyhpc-isoneural-2,1039926
torch_rnn-1,1040002
pyhpc-isoneural-1,1040197
squeezenet-1,1040207
cupy-4,1040349
pyhpc-eos-3,1040541
cupy-0,1040985
pyhpc-eos-0,1042123
onnx-roberta-3,1043723
cupy-4,1045082
cupy-1,1045101
squeezenet-2,1045465
pyhpc-isoneural-0,1045832
onnx-roberta-1,1046418
cupy-2,1046474
cupy-0,1046948
torch_rnn-3,1047401
onnx-roberta-3,1047732
cupy-4,1047753
pyhpc-eos-0,1047955
pyhpc-eos-4,1048031
pyhpc-eos-1,1048124
onnx-roberta-2,1048258
cupy-1,1048519
pyhpc-eos-2,1049020
onnx-roberta-0,1049476
onnx-roberta-2,1050238
pyhpc-eos-3,1050474
pyhpc-isoneural-3,1051322
pyhpc-eos-0,1052269
pyhpc-isoneural-2,1052558
onnx-roberta-1,1052747
squeezenet-1,1052932
squeezenet-4,1052960
pyhpc-eos-1,1053123
pyhpc-eos-2,1053547
onnx-roberta-0,1053595
onnx-roberta-2,1054320
torch_rnn-3,1054447
torch_rnn-1,1054613
onnx-roberta-2,1054703
onnx-roberta-3,1055057
cupy-1,1055524
torch_rnn-0,1055786
pyhpc-isoneural-3,1055922
squeezenet-0,1055944
pyhpc-isoneural-0,1056036
squeezenet-2,1058889
squeezenet-2,1059337
torch_rnn-4,1059344
pyhpc-eos-1,1060012
squeezenet-2,1060720
cupy-0,1060725
pyhpc-eos-2,1060826
onnx-roberta-4,1060932
pyhpc-eos-1,1061078
pyhpc-eos-1,1061295
pyhpc-eos-3,1061916
squeezenet-2,1062278
torch_rnn-3,1062576
onnx-roberta-2,1062882
squeezenet-0,1062966
pyhpc-eos-0,1063556
onnx-roberta-4,1063876
pyhpc-isoneural-3,1064065
torch_rnn-4,1064167
torch_rnn-3,1064170
onnx-roberta-0,1064410
pyhpc-eos-4,1064684
pyhpc-eos-4,1064712
cupy-2,1066149
onnx-roberta-1,1066386
torch_rnn-4,1066435
squeezenet-1,1067271
cupy-2,1068188
pyhpc-eos-1,1068244
squeezenet-2,1068553
torch_rnn-0,1068958
pyhpc-eos-1,1070289
torch_rnn-0,1070351
pyhpc-eos-2,1070414
pyhpc-eos-0,1071298
squeezenet-2,1071352
pyhpc-eos-4,1071453
cupy-2,1072947
pyhpc-eos-3,1072951
torch_rnn-4,1073220
cupy-1,1073742
onnx-roberta-2,1074251
pyhpc-eos-2,1074549
torch_rnn-3,1074700
squeezenet-2,1074836
pyhpc-isoneural-0,1074970
torch_rnn-2,1075482
pyhpc-eos-1,1075571
squeezenet-0,1075709
torch_rnn-1,1075819
cupy-0,1077117
pyhpc-isoneural-1,1077314
onnx-roberta-2,1077646
squeezenet-4,1078958
cupy-1,1079356
pyhpc-eos-3,1079514
pyhpc-eos-2,1080064
cupy-4,1081230
pyhpc-eos-1,1081508
onnx-roberta-1,1081625
squeezenet-0,1082228
cupy-4,1082510
squeezenet-1,1082737
onnx-roberta-3,1083470
pyhpc-eos-4,1084636
torch_rnn-3,1084639
cupy-0,1084991
cupy-1,1085481
squeezenet-1,1085760
squeezenet-0,1086651
pyhpc-eos-3,1088021
squeezenet-1,1088492
torch_rnn-2,1089152
squeezenet-0,1089749
squeezenet-1,1090958
pyhpc-eos-3,1091237
pyhpc-isoneural-1,1091373
pyhpc-isoneural-0,1091821
cupy-4,1092297
onnx-roberta-4,1092356
pyhpc-eos-3,1092853
pyhpc-isoneural-0,1092886
cupy-4,1092996
cupy-4,1093375
squeezenet-2,1093633
pyhpc-isoneural-0,1094253
squeezenet-4,1094772
pyhpc-isoneural-1,1095402
cupy-2,1095459
pyhpc-isoneural-3,1095459
pyhpc-isoneural-3,1095957
torch_rnn-0,1096445
squeezenet-1,1097016
squeezenet-0,1097226
pyhpc-eos-1,1097451
pyhpc-isoneural-2,1098667
onnx-roberta-2,1098741
squeezenet-4,1098750
cupy-0,1099153
onnx-roberta-0,1099173
pyhpc-isoneural-3,1099603
pyhpc-eos-0,1100105
squeezenet-4,1100138
onnx-roberta-2,1100476
torch_rnn-3,1100518
onnx-roberta-3,1101049
squeezenet-2,1101361
onnx-roberta-0,1101374
torch_rnn-4,1101400
pyhpc-eos-0,1102196
squeezenet-0,1102870
cupy-0,1102938
pyhpc-isoneural-3,1103447
pyhpc-eos-1,1103496
cupy-4,1103604
pyhpc-eos-4,1104217
pyhpc-isoneural-3,1104389
squeezenet-2,1104575
pyhpc-isoneural-1,1105468
pyhpc-eos-0,1105644
cupy-1,1106144
pyhpc-eos-2,1106275
pyhpc-isoneural-1,1106536
cupy-4,1106937
pyhpc-eos-3,1107238
pyhpc-eos-3,1107663
pyhpc-isoneural-0,1108009
onnx-roberta-1,1109144
onnx-roberta-1,1109162
pyhpc-isoneural-1,1109375
torch_rnn-4,1109390
pyhpc-eos-0,1109640
onnx-roberta-1,1110087
pyhpc-eos-1,1110348
pyhpc-eos-1,1110569
onnx-roberta-1,1111207
pyhpc-eos-1,1111267
pyhpc-isoneural-1,1111695
pyhpc-isoneural-3,1111829
pyhpc-isoneural-3,1112063
pyhpc-isoneural-1,1112380
pyhpc-eos-3,1112470
squeezenet-0,1112697
cupy-2,1114066
cupy-1,1114393
torch_rnn-4,1114855
cupy-2,1114926
cupy-4,1115064
squeezenet-2,1115128
pyhpc-eos-0,1115391
onnx-roberta-3,1115747
onnx-roberta-2,1116031
squeezenet-4,1116177
torch_rnn-2,1116402
pyhpc-isoneural-1,1116556
pyhpc-eos-3,1116757
onnx-roberta-3,1116822
pyhpc-eos-0,1116829
torch_rnn-0,1116842
squeezenet-0,1117136
onnx-roberta-3,1118113
pyhpc-isoneural-1,1118114
cupy-4,1119497
cupy-1,1119585
onnx-roberta-4,1120332
torch_rnn-0,1120674
pyhpc-isoneural-1,1120905
cupy-1,1122723
pyhpc-eos-2,1122738
squeezenet-1,1123821
onnx-roberta-2,1124524
squeezenet-2,1125144
squeezenet-0,1125440
pyhpc-eos-2,1125516
onnx-roberta-0,1125852
cupy-1,1125923
squeezenet-1,1126292
onnx-roberta-4,1127078
squeezenet-1,1127660
cupy-2,1127701
onnx-roberta-1,1128249
torch_rnn-4,1128740
pyhpc-isoneural-0,1128886
onnx-roberta-3,1129344
squeezenet-2,1130955
pyhpc-isoneural-0,1131000
onnx-roberta-2,1132452
onnx-roberta-2,1133845
onnx-roberta-2,1134190
pyhpc-eos-1,1134511
pyhpc-eos-3,1134638
squeezenet-0,1135429
onnx-roberta-0,1135859
pyhpc-isoneural-2,1136827
pyhpc-isoneural-1,1136996
squeezenet-1,1137779
pyhpc-eos-3,1138068
onnx-roberta-1,1139080
onnx-roberta-2,1139899
pyhpc-isoneural-0,1140308
cupy-2,1140666
pyhpc-isoneural-3,1140925
onnx-roberta-4,1141195
pyhpc-eos-0,1142579
onnx-roberta-3,1143621
pyhpc-eos-4,1144150
pyhpc-eos-2,1144235
cupy-0,1144384
pyhpc-eos-1,1145211
squeezenet-2,1145695
onnx-roberta-0,1145963
cupy-1,1146339
onnx-roberta-3,1146353
pyhpc-eos-3,1146493
pyhpc-eos-0,1147880
pyhpc-eos-0,1148041
cupy-4,1148690
torch_rnn-1,1148748
torch_rnn-4,1150744
pyhpc-eos-2,1150920
cupy-1,1151312
squeezenet-1,1151321
pyhpc-isoneural-3,1151896
cupy-4,1151938
cupy-0,1152991
cupy-4,1153060
onnx-roberta-2,1153776
cupy-4,1154812
torch_rnn-0,1155066
torch_rnn-3,1155382
onnx-roberta-2,1156339
onnx-roberta-3,1156577
squeezenet-1,1156650
cupy-4,1157149
pyhpc-eos-3,1157209
pyhpc-eos-2,1157341
onnx-roberta-0,1158213
pyhpc-eos-2,1158279
torch_rnn-3,1158539
torch_rnn-4,1158817
pyhpc-isoneural-3,1158957
squeezenet-2,1159140
onnx-roberta-0,1159848
onnx-roberta-4,1159988
cupy-4,1160437
cupy-1,1161217
pyhpc-isoneural-2,1161838
squeezenet-0,1161954
torch_rnn-0,1162190
pyhpc-eos-4,1162333
squeezenet-2,1162335
pyhpc-eos-2,1162347
pyhpc-isoneural-0,1163067
cupy-0,1163734
pyhpc-eos-4,1163876
cupy-1,1164077
torch_rnn-4,1164151
pyhpc-isoneural-0,1165950
pyhpc-eos-4,1165955
squeezenet-2,1166118
onnx-roberta-3,1166651
squeezenet-1,1166750
pyhpc-isoneural-1,1166801
pyhpc-eos-2,1166955
pyhpc-isoneural-3,1166968
torch_rnn-1,1167230
onnx-roberta-3,1167433
torch_rnn-4,1167626
onnx-roberta-2,1168025
torch_rnn-3,1168399
cupy-0,1168450
pyhpc-eos-4,1168497
torch_rnn-1,1168548
pyhpc-eos-4,1168694
cupy-2,1169684
squeezenet-1,1169813
onnx-roberta-1,1169857
squeezenet-2,1170099
pyhpc-eos-1,1170326
squeezenet-0,1170945
cupy-2,1171638
pyhpc-isoneural-0,1172286
torch_rnn-1,1172543
torch_rnn-1,1172759
pyhpc-eos-4,1173174
pyhpc-eos-0,1173440
torch_rnn-4,1173623
pyhpc-eos-0,1173874
squeezenet-2,1174343
pyhpc-isoneural-3,1174910
squeezenet-1,1174920
onnx-roberta-0,1175175
onnx-roberta-3,1176037
pyhpc-isoneural-0,1176197
torch_rnn-4,1177109
squeezenet-2,1177955
cupy-1,1177987
onnx-roberta-0,1178028
pyhpc-eos-2,1178170
onnx-roberta-2,1178686
pyhpc-eos-0,1179470
torch_rnn-4,1179647
cupy-1,1179752
pyhpc-eos-3,1181206
pyhpc-isoneural-3,1181349
torch_rnn-4,1182884
onnx-roberta-3,1183702
squeezenet-0,1184164
squeezenet-1,1184436
pyhpc-eos-2,1184442
pyhpc-eos-4,1184643
onnx-roberta-4,1184809
torch_rnn-1,1185230
cupy-4,1185497
pyhpc-eos-0,1185656
onnx-roberta-4,1185797
onnx-roberta-1,1186211
onnx-roberta-3,1186487
pyhpc-eos-0,1186642
onnx-roberta-1,1187687
onnx-roberta-2,1187697
cupy-1,1188049
squeezenet-2,1188703
pyhpc-eos-3,1188778
cupy-4,1189196
pyhpc-isoneural-1,1190903
squeezenet-0,1191614
onnx-roberta-4,1191824
cupy-0,1191987
torch_rnn-0,1192313
torch_rnn-0,1192935
cupy-1,1192937
squeezenet-1,1193119
pyhpc-eos-0,1193544
cupy-1,1193678
squeezenet-0,1194819
pyhpc-eos-2,1195000
cupy-4,1195002
onnx-roberta-2,1195006
squeezenet-1,1195104
onnx-roberta-2,1195665
onnx-roberta-3,1196140
pyhpc-isoneural-0,1196333
squeezenet-1,1196643
onnx-roberta-3,1197695
pyhpc-eos-0,1198401
pyhpc-eos-3,1200266
cupy-2,1200666
onnx-roberta-4,1200861
pyhpc-eos-2,1201137
onnx-roberta-4,1201315
pyhpc-eos-1,1201328
cupy-1,1201376
onnx-roberta-0,1202694
pyhpc-isoneural-3,1203151
squeezenet-2,1203455
onnx-roberta-4,1203700
pyhpc-eos-1,1204041
torch_rnn-0,1204614
onnx-roberta-2,1205111
cupy-1,1205830
onnx-roberta-0,1205998
pyhpc-isoneural-3,1206493
squeezenet-2,1206980
cupy-4,1207057
pyhpc-isoneural-1,1207071
torch_rnn-4,1207711
cupy-1,1207953
squeezenet-0,1208261
cupy-1,1208521
onnx-roberta-2,1209032
torch_rnn-4,1209098
torch_rnn-4,1210345
cupy-0,1210424
cupy-4,1210888
onnx-roberta-4,1210993
pyhpc-eos-2,1211704
squeezenet-1,1213540
onnx-roberta-0,1213642
squeezenet-2,1214025
cupy-0,1214171
onnx-roberta-0,1214442
onnx-roberta-3,1215705
torch_rnn-1,1215959
squeezenet-0,1215999
onnx-roberta-3,1216207
pyhpc-eos-3,1216414
onnx-roberta-1,1216871
onnx-roberta-4,1217009
torch_rnn-1,1217159
onnx-roberta-0,1217822
torch_rnn-3,1217884
pyhpc-eos-0,1217957
cupy-4,1218850
cupy-0,1218885
pyhpc-eos-2,1218910
torch_rnn-3,1219177
squeezenet-1,1220092
pyhpc-isoneural-0,1221132
squeezenet-1,1221226
pyhpc-isoneural-2,1221392
pyhpc-isoneural-3,1222543
onnx-roberta-0,1223118
onnx-roberta-2,1224352
onnx-roberta-2,1224510
pyhpc-eos-0,1224621
cupy-1,1224646
torch_rnn-0,1224801
torch_rnn-4,1225193
pyhpc-eos-1,1225425
torch_rnn-3,1225528
pyhpc-isoneural-3,1226218
cupy-1,1226386
squeezenet-4,1227085
pyhpc-eos-0,1227155
pyhpc-eos-0,1227883
cupy-0,1227987
onnx-roberta-1,1228033
pyhpc-eos-1,1228689
pyhpc-eos-2,1228812
pyhpc-isoneural-2,1229217
squeezenet-0,1229341
pyhpc-eos-0,1229726
squeezenet-2,1230018
cupy-4,1231039
pyhpc-isoneural-2,1231405
onnx-roberta-1,1231665
onnx-roberta-1,1231672
cupy-0,1232003
torch_rnn-3,1232196
onnx-roberta-1,1232269
pyhpc-eos-2,1232298
onnx-roberta-1,1232504
onnx-roberta-3,1232703
onnx-roberta-0,1233079
torch_rnn-2,1233433
pyhpc-eos-3,1233709
cupy-2,1234144
pyhpc-eos-1,1234737
onnx-roberta-3,1235117
onnx-roberta-0,1235484
squeezenet-1,1235681
squeezenet-1,1235970
squeezenet-0,1237074
torch_rnn-3,1237919
onnx-roberta-3,1238131
torch_rnn-0,1238967
pyhpc-eos-4,1239128
torch_rnn-4,1239317
cupy-1,1239408
onnx-roberta-0,1239454
squeezenet-4,1239783
pyhpc-eos-0,1240477
pyhpc-isoneural-3,1240586
pyhpc-isoneural-1,1241283
pyhpc-eos-1,1241698
squeezenet-2,1241814
squeezenet-0,1242030
pyhpc-isoneural-3,1242365
pyhpc-eos-0,1242689
squeezenet-2,1243364
onnx-roberta-3,1243399
pyhpc-eos-0,1244082
squeezenet-0,1245159
torch_rnn-1,1245386
onnx-roberta-0,1246261
cupy-0,1247453
cupy-2,1247522
pyhpc-eos-1,1247883
pyhpc-eos-0,1247957
pyhpc-eos-3,1248411
onnx-roberta-1,1249034
cupy-0,1249371
squeezenet-0,1249402
cupy-1,1249936
cupy-0,1250549
onnx-roberta-4,1251972
torch_rnn-4,1252273
pyhpc-eos-0,1252608
torch_rnn-3,1252918
onnx-roberta-1,1252993
onnx-roberta-1,1254624
pyhpc-eos-1,1254773
torch_rnn-0,1254839
torch_rnn-3,1254989
pyhpc-eos-1,1255011
pyhpc-eos-4,1255085
pyhpc-eos-3,1256383
pyhpc-isoneural-1,1257547
onnx-roberta-0,1257578
torch_rnn-1,1257586
squeezenet-1,1257691
onnx-roberta-3,1259173
onnx-roberta-0,1259287
cupy-1,1259505
torch_rnn-4,1260100
squeezenet-0,1260465
pyhpc-isoneural-3,1261327
onnx-roberta-0,1261361
torch_rnn-3,1262045
cupy-1,1262663
onnx-roberta-4,1263906
squeezenet-1,1264150
torch_rnn-1,1264212
cupy-0,1264302
torch_rnn-4,1265135
torch_rnn-3,1265488
cupy-4,1265894
pyhpc-eos-3,1266231
pyhpc-eos-2,1267238
pyhpc-isoneural-0,1267390
pyhpc-isoneural-4,1267980
pyhpc-eos-2,1268172
pyhpc-eos-1,1268195
onnx-roberta-0,1268265
pyhpc-eos-2,1268347
torch_rnn-1,1269001
onnx-roberta-3,1269058
onnx-roberta-3,1269328
squeezenet-0,1271246
squeezenet-2,1271465
torch_rnn-4,1271910
onnx-roberta-3,1272159
squeezenet-4,1272670
squeezenet-0,1273072
onnx-roberta-0,1273422
torch_rnn-3,1273693
cupy-4,1273872
onnx-roberta-1,1274200
squeezenet-4,1274341
squeezenet-2,1274771
torch_rnn-4,1274937
onnx-roberta-2,1276057
torch_rnn-4,1276293
cupy-4,1276392
onnx-roberta-1,1276682
pyhpc-eos-3,1276785
torch_rnn-0,1277242
pyhpc-isoneural-3,1277273
onnx-roberta-0,1277654
pyhpc-isoneural-3,1277928
pyhpc-isoneural-3,1278153
squeezenet-0,1279449
torch_rnn-3,1279816
cupy-0,1280184
cupy-4,1280543
pyhpc-isoneural-1,1280608
squeezenet-1,1280678
squeezenet-0,1281186
pyhpc-isoneural-2,1281208
pyhpc-isoneural-2,1281230
cupy-4,1282467
pyhpc-isoneural-0,1282479
torch_rnn-2,1282978
pyhpc-eos-2,1283184
torch_rnn-1,1283399
cupy-2,1283423
pyhpc-isoneural-2,1283796
pyhpc-isoneural-3,1284606
squeezenet-2,1285400
pyhpc-eos-1,1285546
onnx-roberta-3,1285654
pyhpc-eos-2,1285890
pyhpc-eos-4,1286305
pyhpc-isoneural-0,1287161
onnx-roberta-1,1287312
onnx-roberta-2,1287867
cupy-1,1287938
onnx-roberta-3,1288193
onnx-roberta-0,1288444
torch_rnn-4,1289085
onnx-roberta-4,1290024
onnx-roberta-2,1290042
pyhpc-isoneural-1,1290108
torch_rnn-3,1290592
torch_rnn-0,1291019
pyhpc-eos-0,1291438
pyhpc-eos-3,1291536
squeezenet-1,1292069
onnx-roberta-1,1292162
pyhpc-eos-4,1292421
torch_rnn-4,1292514
squeezenet-1,1293031
onnx-roberta-0,1293461
squeezenet-2,1294174
pyhpc-isoneural-2,1294186
torch_rnn-4,1294237
onnx-roberta-3,1294344
pyhpc-eos-2,1294518
pyhpc-eos-4,1294636
onnx-roberta-1,1294662
onnx-roberta-0,1294880
onnx-roberta-2,1295077
cupy-4,1295455
onnx-roberta-0,1295516
cupy-0,1295537
squeezenet-2,1296740
cupy-0,1296843
squeezenet-4,1297713
torch_rnn-3,1297835
onnx-roberta-3,1297944
pyhpc-isoneural-0,1298019
onnx-roberta-1,1298856
pyhpc-isoneural-1,1299270
pyhpc-eos-0,1299290
onnx-roberta-1,1299334
pyhpc-eos-4,1299427
cupy-1,1299499
cupy-2,1299568
pyhpc-isoneural-0,1299955
pyhpc-eos-0,1301402
onnx-roberta-2,1301590
cupy-0,1301949
pyhpc-eos-0,1302151
cupy-2,1302321
torch_rnn-4,1302478
pyhpc-eos-0,1302519
pyhpc-eos-3,1302543
pyhpc-eos-4,1302776
cupy-4,1303441
pyhpc-isoneural-3,1303562
pyhpc-eos-1,1303818
cupy-1,1303854
pyhpc-isoneural-0,1304073
onnx-roberta-4,1304655
cupy-1,1305682
squeezenet-2,1305792
cupy-1,1306092
torch_rnn-4,1306342
pyhpc-eos-4,1306465
pyhpc-eos-3,1306698
torch_rnn-3,1307054
onnx-roberta-4,1307176
onnx-roberta-0,1307687
pyhpc-eos-2,1308940
cupy-2,1309376
onnx-roberta-2,1309752
onnx-roberta-3,1310075
pyhpc-eos-0,1310440
pyhpc-eos-2,1310651
pyhpc-eos-3,1311021
squeezenet-2,1311193
torch_rnn-4,1311355
squeezenet-4,1312256
torch_rnn-3,1312598
pyhpc-eos-1,1312629
squeezenet-0,1312814
pyhpc-eos-3,1313617
cupy-2,1313635
cupy-2,1313725
torch_rnn-1,1314825
pyhpc-eos-1,1315084
pyhpc-isoneural-0,1315683
pyhpc-isoneural-0,1316260
squeezenet-0,1316720
pyhpc-eos-3,1317258
torch_rnn-0,1317523
onnx-roberta-2,1317653
squeezenet-1,1318450
squeezenet-2,1318464
torch_rnn-4,1318764
pyhpc-eos-0,1318856
squeezenet-2,1319032
cupy-0,1319062
pyhpc-eos-2,1319366
squeezenet-2,1319805
pyhpc-eos-0,1319824
pyhpc-eos-2,1319990
pyhpc-isoneural-1,1320432
pyhpc-isoneural-0,1320699
pyhpc-eos-2,1320700
pyhpc-eos-4,1321275
onnx-roberta-0,1321587
onnx-roberta-4,1321696
pyhpc-eos-3,1321704
pyhpc-eos-4,1322233
pyhpc-eos-1,1322314
cupy-2,1322387
onnx-roberta-3,1324015
squeezenet-2,1324952
cupy-1,1325367
pyhpc-isoneural-1,1325454
torch_rnn-3,1325475
torch_rnn-3,1325635
cupy-4,1326522
cupy-1,1326806
pyhpc-eos-0,1326995
pyhpc-isoneural-2,1327319
onnx-roberta-4,1327993
torch_rnn-3,1328020
squeezenet-0,1328521
